Año;Mes;Dia; Hora
2020;09;20;10-59-21
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-3;1;4;-2;-3;-1;
1;-1;-2;-3;-5;-2;-1;0;
-1;-2;-3;-2;-1;0;-2;0;
-1;-1;0;2;-6;-3;-1;0;
-2;-1;1;-1;-2;0;-1;-1;
-1;-4;-2;1;7;-1;-1;-1;
1;1;-2;-2;-7;-1;1;-1;
0;-1;-2;-3;-1;-2;0;0;
1;0;2;0;-5;0;0;1;
-1;0;-1;1;-2;-1;-1;-1;
-1;0;-1;-6;1;-1;-1;0;
-1;-2;-5;-4;-1;1;-1;-2;
0;-1;-3;-3;1;-1;-2;0;
-2;0;0;0;-3;-1;0;-3;
0;-1;-2;0;5;-1;-2;-1;
-1;-1;1;3;1;2;1;-1;
-1;-2;-4;-8;-3;1;-1;-1;
-1;0;2;7;3;-2;-2;-1;
-3;-1;-2;-9;-7;0;0;-2;
-1;-2;0;-1;1;-3;-3;-1;
-1;0;0;-3;-1;-1;0;-2;
0;-2;-2;9;5;0;-1;-2;
-1;-2;-3;-12;-3;-2;-1;-2;
0;0;-1;15;3;1;0;-1;
0;-1;-1;-12;-12;-5;-3;-1;
0;0;1;-2;-7;-1;-3;0;
-2;-1;1;0;7;-1;-1;-1;
-1;-2;-1;-3;1;-2;-1;-2;
-1;0;-2;-4;-2;2;1;-1;
-1;0;0;-3;-3;0;0;-1;
1;0;-2;-3;-6;-2;-1;1;
-3;-1;0;-3;0;0;-1;-2;
-2;-1;2;1;5;1;-1;-2;
-1;0;1;2;-1;-3;-1;0;
0;1;0;5;1;-1;-2;-1;
-2;-3;-2;-9;-2;-1;-1;-1;
0;-1;-1;-10;-2;-1;0;-1;
-4;-3;-3;14;2;2;-1;-1;
0;-1;-4;-5;-5;-1;-1;1;
0;1;0;-2;5;-1;-1;0;
-1;0;1;0;-1;1;-1;-1;
-1;-1;-1;-7;0;-1;-1;-3;
-1;-2;-1;1;-6;1;1;-2;
-1;-1;0;2;-2;0;0;-1;
-2;-2;-2;-6;-5;-1;-3;1;
-1;-1;-1;-2;6;-2;1;-2;
-2;-3;-2;3;-1;3;0;-1;
1;1;4;2;-2;-6;-3;-1;
-1;-1;-1;0;-1;-1;0;-2;
0;-3;0;-4;-2;-1;-1;0;
