Año;Mes;Dia; Hora
2020;09;20;10-59-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-4;-6;-4;2;2;0;-1;
-2;-3;-1;6;2;-1;-3;-2;
-2;-2;1;6;2;0;-1;-2;
-1;0;-4;-6;-1;-4;-1;-1;
-2;-2;-4;-12;0;-2;0;-1;
-1;-1;1;7;0;2;0;-2;
-1;-1;-2;-6;-5;-4;-2;-1;
-1;1;-1;5;7;-1;-1;-1;
0;0;4;-3;-3;0;-2;-2;
-2;-1;-5;-5;2;1;-1;0;
-2;-3;-1;1;-2;-2;1;-1;
-2;-2;-1;0;-2;-3;-2;0;
0;0;-2;-2;3;-3;1;-1;
0;0;2;-2;-3;-2;-1;-1;
0;0;-6;-14;-4;-4;-1;-1;
-2;1;2;11;4;-1;-2;-1;
-1;-1;-1;2;1;0;-1;0;
0;0;-1;-5;-1;-2;0;0;
-2;-2;-1;0;2;-1;0;0;
-1;-2;-2;-8;-5;0;-1;-1;
-2;0;0;0;-5;-3;0;-2;
0;-1;-1;1;5;0;-1;-1;
-1;-2;-2;-1;-6;1;-1;-1;
-1;-2;-1;-2;-3;-1;-3;-1;
1;-1;3;3;-2;0;-2;-1;
-2;-3;-2;-6;-3;-1;-1;0;
0;-1;1;5;3;0;-2;-1;
0;-1;-2;-3;-4;0;-1;-1;
-1;-2;-4;-4;0;-2;-1;-1;
-2;0;2;-2;-2;0;-1;-1;
-1;-1;-2;-1;0;-1;-1;-1;
-2;-1;1;-2;0;-2;-1;0;
-2;-1;-3;-15;-3;0;0;-1;
0;2;2;7;-3;-2;-1;-2;
-1;-2;-3;-7;1;1;-1;0;
0;-1;1;8;-4;-2;-1;-2;
0;-1;-3;-2;0;1;0;0;
-2;-4;-6;-7;-4;-2;-2;-2;
-1;0;2;0;1;0;-2;0;
1;-1;-4;-5;1;-4;-3;-1;
-1;0;2;2;1;-1;-2;-1;
-2;-1;-3;-4;-1;-2;-2;-1;
0;0;-2;4;-2;-1;0;0;
-2;-1;-1;-5;1;2;1;0;
-1;-1;1;9;0;-3;-1;1;
0;-3;-4;-16;1;1;0;-1;
-2;-1;2;7;-2;-2;-3;0;
0;-1;-2;-5;-2;0;0;-1;
0;-1;-5;-2;-2;-2;-2;-2;
-2;-2;-2;-7;1;0;0;-1;
1;1;2;6;-1;-3;0;-2;
-1;-1;-2;-1;0;0;0;-1;
0;-1;-1;2;0;-1;-2;-1;
-2;-2;-2;4;1;0;-1;-3;
-2;-1;0;-6;-4;0;-1;-1;
-2;-2;-3;-1;1;-2;-1;-1;
0;-1;6;9;3;0;1;1;
-2;3;2;4;0;-2;-1;-1;
-1;-1;-3;-3;-2;0;-1;0;
0;-1;-1;0;-1;-1;-1;0;
-2;-2;-4;-7;-2;-1;-3;-1;
-1;-2;-1;1;-4;-3;-1;-1;
-2;3;2;-2;-2;-3;-1;-2;
-1;-3;-4;-7;-1;-1;0;-2;
0;0;-1;2;3;0;0;-2;
0;-3;-3;-3;-7;-2;-1;0;
-1;0;-1;3;-1;0;1;0;
-2;0;-4;-7;-1;-1;1;-1;
0;-1;1;3;-2;-2;-1;-2;
-2;-3;-6;-5;0;-2;-1;1;
-2;1;1;2;-2;0;0;-1;
-1;-1;0;-2;-3;0;-1;1;
-1;0;-5;-4;-2;-3;-1;-1;
0;-3;-4;-4;6;0;-1;-2;
1;1;2;2;-3;0;0;0;
-1;-3;-2;-14;-4;-2;0;-2;
-2;-1;-1;10;1;-1;-2;-1;
-2;-1;1;3;-2;-1;-1;-1;
-1;-1;-2;-2;0;-4;-2;0;
0;0;0;1;0;1;-2;-2;
0;1;0;-4;-5;-1;0;-1;
0;-2;-2;4;3;1;0;-2;
-2;0;0;3;2;0;0;0;
-3;-2;-4;-2;-1;0;-2;-1;
0;0;2;-1;-1;-2;1;0;
-1;0;-1;-4;0;-2;-3;-1;
-1;-2;-1;-6;-2;-2;0;-2;
-3;-2;-2;5;-1;-3;-1;-2;
-1;-1;-3;-5;1;1;-1;0;
-1;-1;2;-2;-2;-3;-2;-1;
-2;-1;-5;3;-1;-1;-1;-2;
-2;0;2;5;-3;-2;0;-1;
-2;-1;0;-3;-2;2;1;0;
-2;-1;-2;-2;-4;-2;-2;0;
0;-1;1;-4;0;-4;-2;-2;
0;-2;-2;5;2;0;0;0;
-1;0;-2;-4;0;-1;-1;-1;
0;-1;-3;-5;-4;2;1;0;
-1;1;2;4;2;0;0;0;
-1;-2;-6;-7;-3;-1;-2;-1;
0;-1;3;5;2;-1;-2;-1;
0;0;1;6;-2;2;0;-2;
0;-2;-1;-5;-3;0;-1;0;
-1;0;-1;9;-1;-3;-1;-2;
-1;-2;-3;-6;-1;-3;-1;-1;
0;-2;1;4;1;-1;-1;-2;
1;-1;0;-7;2;-3;-1;-1;
-1;-2;-4;-3;-2;1;0;-2;
-1;0;-1;2;1;-1;-1;0;
-1;-3;-3;-9;-1;0;1;-1;
-1;0;2;-1;-2;-2;-1;0;
-2;0;2;8;-2;-2;-1;-1;
-1;-2;-2;-7;-2;-2;-2;-1;
-2;-1;-3;-3;1;3;-2;-1;
-1;-1;-1;-4;5;1;1;-1;
-1;-1;1;12;0;1;-3;-2;
1;1;2;-8;-3;-1;-1;0;
0;-2;-1;2;-3;-2;-2;-1;
-1;-2;0;1;-2;2;-1;-3;
-2;-2;-3;-5;1;0;1;-2;
0;-1;-3;-8;-2;-4;-3;-2;
0;-1;2;1;1;0;0;-1;
-1;0;-1;-7;-6;0;1;0;
0;-1;-1;-6;0;0;-1;-2;
-2;-1;0;3;-3;-1;0;-1;
0;-2;-3;-6;-2;-2;0;-2;
-1;-1;-1;-3;-1;-3;-3;0;
-2;0;-1;1;2;-2;-1;-1;
0;0;2;6;4;3;3;-1;
-1;0;-1;-2;-1;-1;-1;-2;
0;0;-2;-3;-4;-2;0;-1;
-1;1;-1;0;-3;-2;-2;1;
-2;-1;-2;-13;-3;0;-1;-1;
1;-3;0;19;8;2;1;0;
-2;-2;0;3;-1;2;0;0;
