Año;Mes;Dia; Hora
2020;07;02;19-20-46
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-1;1;-2;3;-2;-5;1;
2;-1;4;20;5;-4;-5;-1;
4;5;4;-11;-7;0;-3;1;
1;0;-2;11;4;-2;-1;-4;
0;1;-3;-4;1;2;0;-3;
-2;3;-6;-7;-10;-2;-1;2;
-2;3;4;17;0;1;3;-1;
-1;1;-5;-5;-10;-3;-3;2;
-2;-1;3;-17;-9;-2;-1;2;
-3;-7;-8;10;3;-3;-1;-2;
-3;-3;0;1;-1;0;0;-1;
-1;0;-1;1;18;5;1;-1;
-1;1;6;26;-2;3;3;0;
-4;-2;-18;-58;-3;-5;-2;-1;
2;3;4;-6;-13;0;-1;0;
0;-7;-9;-7;-4;-8;-4;-3;
0;-4;-2;-10;-3;-3;-3;-4;
2;-3;4;-2;8;1;-2;-3;
-2;-5;0;-5;-7;-6;-2;2;
-6;2;6;-4;3;0;5;1;
-6;-3;-6;2;-4;-3;-1;-4;
-1;2;-1;18;-9;-2;-1;0;
1;1;-9;-22;2;-3;-3;-2;
6;0;4;8;-5;6;-1;-2;
3;2;1;-15;-3;-2;-3;-3;
1;3;11;27;3;2;1;0;
-4;0;-3;-19;-1;-3;-2;1;
-3;-1;-4;-20;-5;3;0;3;
-2;-2;4;30;8;-1;-1;0;
-3;-3;-7;5;5;-1;4;-3;
-3;1;1;13;2;-3;1;-2;
-3;0;-2;-9;4;-3;-1;-4;
2;3;4;-5;-7;0;2;-4;
2;0;4;5;-2;-1;1;0;
-2;-10;-19;-14;-3;-5;-6;-2;
2;0;4;1;-6;-2;-4;-2;
0;-4;1;-6;1;1;-5;2;
-1;-2;4;3;-2;0;-3;-5;
-2;-2;-2;2;-4;-4;-2;1;
-5;-3;-9;-14;-5;-2;-3;3;
-2;1;-2;-13;11;-1;0;6;
1;-1;-1;0;-12;0;1;-2;
2;1;-1;16;7;3;1;-6;
2;-3;-5;4;-4;-5;-1;-2;
1;-7;-6;-8;-5;-3;-4;-2;
1;-1;4;13;8;-1;-2;2;
-2;-7;-8;-1;-2;-5;-3;-2;
-1;0;-2;2;1;-1;2;1;
