Año;Mes;Dia; Hora
2020;11;29;15-48-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
3008.0307135618586;-7110.4251874000065;-29902.72252592117;-23453.439587764693;-42417.03956330295;-12225.599554252572;-5059.652633625583;-37402.895081388364;-36971.908744801134;-9696.969055768139;-22796.164190311934;-24917.367090865027;-1324.4973211881306;-28082.17294003641;-27040.715758885835;-1294.9930185071253;
2972.9161230225714;-7132.598117899671;-29898.274528774564;-23468.459960038657;-42370.99496972501;-12234.964935179345;-5006.366074844132;-37418.80952344055;-36872.06350231928;-9722.651210147287;-22819.119431867533;-24352.516156734964;-1276.4634223536757;-28090.823065140616;-26972.90056620843;-1066.6699488961635;
2969.250436931901;-7146.120923295131;-29906.991709112135;-23452.36670403084;-42446.789735172955;-12228.70644673186;-5081.087956558223;-37404.45970350024;-36968.53363138838;-9698.690140091197;-22800.12044908052;-24875.278756055686;-1329.124132290379;-28089.61607094003;-27038.92761932941;-1264.5275908145418;
2924.278727087823;-7172.898313152589;-29897.58162469645;-23471.969183918143;-42346.899789202194;-12236.350743335575;-4989.311693824732;-37420.798828697065;-36876.422092488065;-9721.600678157887;-22818.47123127833;-24398.82897124636;-1282.9230765012594;-28093.16999830842;-26976.20862438782;-1097.6941702001297;
2922.535291020309;-7175.714632953958;-29905.315328277986;-23448.857480151353;-42468.470927294606;-12222.89499317348;-5087.681721172538;-37400.43638949828;-36960.59876210675;-9698.801898813475;-22800.50042873626;-24817.611255360993;-1321.5692426644855;-28089.75018140676;-27033.049110537664;-1228.5412822414974;
2866.4324124374884;-7210.113967670676;-29898.833322385948;-23476.238367109105;-42327.09614361479;-12236.641316013494;-4974.425432017498;-37424.82214269902;-36882.434711746544;-9717.77852985603;-22816.101946366067;-24456.2729544965;-1283.4371666237316;-28092.70061167486;-26981.90831922392;-1129.1207229042916;
2873.0485287962592;-7216.014828206877;-29913.20549407071;-23455.65241046577;-42495.74005553008;-12233.512071789752;-5104.624343469661;-37409.08651460249;-36961.31401792932;-9710.603619885876;-22812.995053886778;-24754.489929019204;-1323.7597136211054;-28101.395440267974;-27036.5806861616;-1197.360598726344;
2823.673525294486;-7238.187758706541;-29891.993688582625;-23475.813683964454;-42307.672477683125;-12234.450845056874;-4962.6460626895505;-37421.7823054531;-36893.78939792984;-9715.006913543571;-22814.738489954292;-24529.63137979882;-1293.517803373075;-28096.522759976717;-26992.346583884548;-1168.9962350125593;
2813.905812967517;-7249.676555356569;-29923.30848256451;-23465.420122792737;-42520.57284361993;-12243.592708539094;-5118.527128520862;-37417.937805406786;-36953.69207307006;-9719.276096734537;-22818.9853214008;-24679.008087993632;-1320.8986903308262;-28106.782210681704;-27031.462136681337;-1160.234351186079;
2756.9535680953945;-7286.601637196736;-29898.341584007932;-23487.74951550359;-42311.29346028488;-12246.27491787373;-4967.049356347246;-37432.17586662482;-36912.92249118358;-9720.885422335317;-22819.298245823175;-24612.422241261273;-1302.3020389440107;-28102.46832400183;-27006.58464510258;-1212.3809710003104;
