Año;Mes;Dia; Hora
2020;11;29;15-47-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
4267.953845018607;-6080.836782555197;-30825.20137133615;-25652.247745066616;-43202.01047682887;-12484.276292833842;-5648.621100022924;-38321.372964545844;-37295.584356258434;-10113.359703226055;-23444.72240742712;-25522.406461525734;-3027.7449521714393;-28599.347603243306;-26401.32175699732;-1370.3407490659654;
4283.868287070785;-6083.273122700825;-30845.519107046024;-25637.540297215022;-43385.96533369605;-12495.228647616941;-5797.461366350814;-38309.973574873635;-37359.711511100715;-10111.10217703607;-23440.96731435863;-25742.3252752215;-3059.752650231439;-28605.404925990693;-26446.04759765239;-1394.033598188591;
4238.0695626818615;-6112.285687003814;-30836.734871475088;-25672.69959124322;-43213.141645567615;-12511.277200135852;-5661.2721873846285;-38336.37098507536;-37320.126571670364;-10118.277087006223;-23447.40461676176;-25608.013642789563;-3039.233748821467;-28605.270815523963;-26419.404318261662;-1422.6885345802946;
4251.234740166037;-6109.335256735713;-30868.340238134893;-25667.98337316315;-43427.29370919392;-12520.754339784902;-5822.830596307587;-38335.65572925279;-37370.66386588381;-10127.15072955498;-23451.182061574706;-25678.309879101504;-3057.6068827637296;-28614.636196450734;-26443.588905762306;-1362.7188042067057;
4222.445693307602;-6126.5237482218445;-30853.789252494487;-25691.27389088558;-43229.61488123118;-12525.112929953686;-5668.894132243888;-38352.26307538308;-37352.31308368601;-10133.655087191473;-23456.45707326616;-25693.397306608833;-3053.2259408504897;-28616.960777874086;-26435.318760313843;-1459.9712443317467;
4275.195810222127;-6094.091367017194;-30854.39274959478;-25654.572326489964;-43421.39284865771;-12511.254848391396;-5808.391369389459;-38318.78016218903;-37363.24308672465;-10130.10115982308;-23453.506642998058;-25601.621043875344;-3044.8887401686598;-28613.80918190589;-26432.681254468116;-1324.0279345545691;
4261.404783893202;-6091.856192571663;-30837.13720287528;-25672.36431507639;-43210.32532576625;-12509.600819301704;-5656.801838493567;-38329.1960751052;-37336.53275210056;-10101.222705986824;-23419.353177470348;-25742.66055138833;-3032.7964464183387;-28584.260175735973;-26415.04572809288;-1476.802107906593;
4302.733159391065;-6065.950520747962;-30855.398578095268;-25653.052407867006;-43408.764113040466;-12507.812679745279;-5796.991979717252;-38312.65578420828;-37338.07502246798;-10127.709523166362;-23441.995494603576;-25516.550304478445;-3040.4854465109643;-28605.024946334954;-26415.537466470894;-1290.321503915966;
4288.070415028384;-6071.8737330286185;-30829.6270167383;-25664.138873116837;-43209.006572843384;-12505.041063432822;-5666.055460698064;-38321.037688379016;-37343.908827770814;-10099.47926991931;-23412.513543667024;-25810.073412665537;-3042.497103511942;-28580.683896623123;-26419.873704895224;-1503.7583117196932;
4327.543595736456;-6043.4646658259235;-30845.273237857014;-25645.721035685663;-43390.81566224285;-12505.37633959965;-5786.464308078803;-38308.9900981176;-37319.18779840324;-10120.713427151852;-23437.905125368256;-25446.879917011254;-3027.7449521714393;-28599.7499346435;-26403.333413998298;-1260.034890179025;
