Año;Mes;Dia; Hora
2020;11;29;15-55-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-18825.30973259327;-20004.654825288635;-24003.60542578762;-24793.13609518243;-41205.95499348104;-15223.169651409347;-1331.5381206915524;-56434.93609844877;-38087.55136579888;-14111.036254291088;-32458.935077063452;-15521.1631084875;-3224.0156202334906;-37275.4454345042;-37815.32947007769;-1391.2172783872222;
-18805.617845728142;-19997.05523217383;-24031.209830189924;-24815.28667393764;-41492.68317135372;-15296.773945900673;-1302.547908133019;-56427.82824371198;-38089.697133266585;-14134.66204818035;-32471.22853651387;-14977.233407167603;-3167.6668724616616;-37291.29282132302;-37825.20894112694;-1392.7595487546384;
-18826.270857604846;-19997.9716536965;-23995.961129183906;-24799.86397026348;-41212.16877843962;-15230.00928521267;-1336.9919463386473;-56433.1703106368;-38103.97989797353;-14104.55424839905;-32461.438472442445;-15627.42330162803;-3220.30523065391;-37249.740928380605;-37816.558816022734;-1392.580734798996;
-18784.98718559589;-19972.781237695366;-24009.70745202392;-24803.127324953955;-41467.40334837477;-15274.668070634374;-1289.6062480933963;-56414.77482495008;-38058.98583638499;-14129.074112066523;-32453.257733971805;-14859.998507499518;-3120.370581194232;-37260.26860001905;-37797.38101928008;-1384.8917347063702;
-18829.4448053175;-20002.464354332013;-23986.193416856935;-24800.758040041692;-41227.4797233915;-15240.11227370647;-1337.9307196057703;-56436.1207409049;-38117.949738258096;-14096.731137839692;-32467.272277745284;-15722.0605876518;-3208.4364543481415;-37219.47666638812;-37807.70752521843;-1380.9801794266916;
-18807.495392262386;-19987.24281635795;-23997.6151582736;-24808.849371534514;-41456.54040056949;-15271.605881643998;-1298.5245941310638;-56421.83797619796;-38045.97712111201;-14135.422007491828;-32453.74947234982;-14784.226093796027;-3100.8575082847487;-37260.156841296775;-37791.591917466154;-1375.5040020351414;
-18827.611962272164;-19996.742307751454;-23966.300364291714;-24795.080696950045;-41242.79066834339;-15236.4465876158;-1326.1737020222786;-56424.49783378814;-38144.63772113773;-14096.194695972765;-32478.89518486204;-15785.673652371604;-3216.013695718491;-37211.005355239555;-37815.06124914423;-1381.2036968712446;
-18803.561485238253;-19978.100952875728;-23973.765846939787;-24801.853275520003;-41421.783437941485;-15266.017945530171;-1299.8209953094715;-56413.72429296068;-38019.445600443556;-14130.281106267108;-32437.633864597545;-14721.842375021264;-3074.9965399499583;-37241.15785850977;-37771.743568389844;-1357.577902981985;
-18817.508973778364;-19985.655842501623;-23923.563828893166;-24788.486932335727;-41259.93445634061;-15244.560270853075;-1315.6907338727397;-56413.92545866078;-38137.88749431223;-14084.25886443363;-32472.748455136832;-15790.769850107414;-3197.9981896875133;-37180.36111359133;-37804.80179843924;-1369.1337548653787;
-18824.43801455951;-19987.935720436064;-23911.002148509284;-24804.96016799929;-41392.703818405134;-15268.655451375897;-1314.4613879276978;-56419.66985698579;-38005.453408414534;-14128.761187644148;-32434.83989654063;-14695.981406686475;-3048.3532605592327;-37227.88092230331;-37773.12937654607;-1362.2047140842337;
