Año;Mes;Dia; Hora
2020;09;20;10-44-14
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-4;-7;-5;-1;-2;-1;-1;
-2;1;2;0;-5;-1;0;-3;
0;-1;-8;1;3;0;0;-1;
-1;-3;2;5;-1;1;-3;-1;
-1;0;-4;-2;3;1;-1;1;
2;3;4;7;-3;-1;-1;1;
-3;-2;-3;-3;0;-1;0;-1;
-3;0;-1;-3;-2;-1;-1;-1;
-1;-2;-5;-4;-1;-2;-2;-3;
-2;-6;-4;-1;-3;-2;-2;0;
-2;3;6;1;0;0;-2;-1;
-1;-2;-4;2;1;-2;-2;-1;
0;-1;0;-2;-2;-3;-2;-1;
1;1;-5;-3;-2;0;-2;1;
0;-6;-7;-5;-2;-1;1;-1;
-1;-2;10;-10;-1;0;1;-1;
0;2;12;18;6;1;-1;0;
-1;-4;-12;-4;-1;-2;-3;-2;
1;2;21;-1;0;-3;0;-2;
-4;4;-8;-5;-2;-1;-1;0;
-1;-7;-5;-8;-1;-1;-1;-1;
2;1;-5;-8;-3;-2;-3;0;
0;-1;8;9;2;1;1;-1;
-2;-2;-10;-2;-3;-4;-2;-4;
-1;6;9;6;1;0;1;-1;
2;-3;11;10;5;2;0;0;
-1;-3;-22;-17;-4;-4;-1;0;
2;1;11;16;2;2;1;1;
-3;0;-3;-6;-7;-3;-2;0;
-4;0;-7;-4;-1;-2;-1;-2;
-1;0;2;2;4;0;1;1;
-2;-5;-3;-2;2;0;-3;-2;
1;1;-7;-7;-3;0;-1;-2;
-1;-1;4;2;-1;0;-1;-1;
-1;-1;-5;0;-1;0;-2;0;
-3;-1;-2;-2;-1;1;-2;-1;
-1;0;3;-1;-3;-3;1;-2;
-3;-6;-5;-1;-1;1;0;-2;
1;4;5;8;0;1;1;1;
0;-2;-3;-5;-1;-1;-2;0;
0;-2;1;2;0;3;0;-2;
1;4;-1;-1;0;1;-1;1;
-3;-5;-6;-6;-2;-1;-1;-7;
-3;1;2;-6;-2;-3;-1;-3;
-1;-2;3;5;0;-1;-1;-1;
2;0;0;3;-1;-2;0;4;
0;3;-4;-1;2;-3;0;-1;
-4;-1;22;5;-2;-2;-1;0;
0;5;5;1;2;2;-1;-2;
-2;-2;-14;-6;-3;-3;0;1;
-1;-3;-10;-2;-2;-2;-2;0;
-1;-6;-14;-8;-3;-2;-2;0;
2;-1;3;-5;-7;-4;-3;-2;
0;-1;11;6;5;3;-1;-2;
0;-5;-7;-4;-3;-2;1;1;
-3;5;-2;-8;0;1;0;-3;
-3;-4;0;7;0;0;-1;-2;
-2;2;-7;3;2;1;-1;-2;
4;-2;-5;-7;-2;-2;-2;0;
