Año;Mes;Dia; Hora
2020;09;20;10-43-37
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;-5;-6;-5;-2;-1;-1;
0;1;-4;-5;-1;0;0;0;
-1;0;1;-6;-3;-3;-2;-1;
-2;0;26;5;3;1;-2;0;
2;3;-2;1;-2;-1;1;-1;
-3;-2;0;0;5;0;0;-1;
-1;-2;-5;4;0;0;1;0;
-5;-5;-19;-13;-5;-4;-3;-5;
0;-8;-29;-13;-5;-4;-2;-1;
2;8;58;19;5;4;2;2;
-3;-2;-4;0;-1;-2;-1;-1;
-1;-2;-1;-5;-2;-1;1;2;
-2;1;-1;2;-2;-1;-2;0;
1;-7;-29;-19;-6;-3;-2;-1;
0;1;18;13;2;1;0;2;
-1;0;8;-3;-2;-3;0;-2;
-1;0;-1;-1;-1;-1;-1;0;
-3;-3;-14;-5;-5;-3;0;-3;
-1;3;12;8;4;2;1;2;
0;-6;11;0;-1;-1;0;-1;
-2;-4;-13;-3;0;-2;-2;0;
0;0;10;-1;0;-1;1;-4;
1;-3;-16;-2;-1;0;-1;-1;
-2;3;8;1;-1;1;1;-3;
-2;-1;-1;-1;-5;-1;0;-1;
-3;-4;-12;-9;-3;-4;-3;-3;
-3;-1;-8;-5;-1;-2;-2;-2;
-1;-2;6;-2;-1;-1;-3;-2;
0;-2;-9;0;2;1;-2;-1;
3;3;-4;-1;0;-1;0;0;
0;-5;2;-1;0;-2;1;-1;
0;-5;2;3;2;0;-1;-2;
-5;0;-4;-3;-3;2;-2;-4;
-1;-2;-6;-4;-1;0;-2;2;
-3;-1;-8;3;-3;-1;-1;-1;
-1;2;26;9;5;0;-1;-1;
-3;-3;-6;-7;-1;-1;0;-2;
1;3;8;1;-2;-2;-1;-1;
-1;-1;-16;-11;1;2;0;-1;
0;0;-6;-5;-1;-1;0;1;
0;-4;-3;3;3;1;0;-1;
0;5;8;-2;-1;0;-1;-3;
1;0;1;3;-1;-1;-2;-1;
-3;-6;-31;-15;-6;-2;-3;-1;
1;2;14;7;1;0;-1;3;
-2;-5;-13;-4;-3;-1;-1;-2;
-2;0;-7;-9;-2;-2;-1;-3;
-2;-1;2;9;1;0;0;-1;
1;-2;-6;-10;-5;-4;-2;-1;
-1;-2;1;9;3;-2;-2;-2;
-1;1;1;0;-2;-2;-2;-1;
-4;-1;1;1;0;-2;-1;-4;
-2;-4;-1;-7;-4;-2;-2;-2;
-1;-1;-4;-5;-1;-2;-1;1;
-1;0;3;1;-1;-2;1;1;
2;4;8;7;0;0;0;1;
-2;0;0;2;3;0;-1;-3;
-1;-2;2;0;-3;-2;1;-2;
1;-2;-4;-1;-3;0;-1;-1;
-1;1;-1;-6;-3;-2;-2;1;
-1;0;-2;1;-1;-1;0;0;
1;3;6;3;2;0;-1;-1;
-1;-5;4;-2;-2;-1;-2;-1;
-2;-2;-8;-3;-1;-3;-2;-2;
-1;-1;4;4;3;2;3;-1;
0;-1;-3;-4;-1;-1;0;1;
-4;-1;3;-3;-3;-4;-3;-3;
1;2;-6;-9;2;3;1;-2;
1;-5;-9;-2;-5;-4;-5;0;
-2;-1;-1;0;-2;0;1;-1;
-2;-5;-9;-5;2;1;0;-1;
0;0;8;-1;-3;-2;-1;-2;
0;-2;-9;-8;-2;-1;0;0;
