Año;Mes;Dia; Hora
2020;09;20;10-44-42
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-3;-6;-3;-3;-2;0;-1;
-2;0;2;2;-1;-2;1;-1;
0;1;2;-6;-1;-3;0;1;
1;0;-2;1;1;1;-1;0;
-3;-7;-7;-3;-6;-5;-1;-3;
3;3;6;2;4;2;1;1;
-3;-2;-8;1;1;1;-1;-2;
-2;0;5;-5;0;0;-1;-3;
-2;-3;-4;4;-3;0;-1;-3;
-1;-3;-5;-4;-3;-5;1;-2;
2;-3;-1;1;-1;-1;-1;0;
-1;-3;0;1;0;-2;-2;-2;
-1;0;-3;-7;-6;-3;-3;0;
2;-1;-5;1;2;0;2;1;
-3;-1;2;2;5;2;0;0;
0;4;15;3;4;1;1;-3;
1;-3;-1;-4;-3;-2;0;-2;
-4;-2;3;-3;-4;-2;-3;-2;
0;2;5;7;-2;-1;0;0;
1;0;-1;-2;0;0;-2;-3;
-2;-1;-2;-3;-3;-1;-3;-2;
-2;-1;-4;-3;-2;-1;1;-2;
-1;0;-2;-2;0;-2;-1;0;
1;0;1;3;-1;-2;-1;1;
-2;-1;0;0;1;-1;-1;-3;
0;2;2;2;-2;0;-1;-1;
-4;-4;-2;1;1;0;-1;-1;
-4;-7;-5;-4;-1;-2;-2;-2;
-4;0;2;-4;-1;-3;-1;-1;
0;-2;-2;0;-2;-2;-2;-1;
4;-1;-10;-8;-3;-3;-1;-2;
-1;1;0;5;0;1;-3;0;
-3;-6;-1;-7;-4;-4;-3;-2;
-2;0;-2;3;0;0;-1;-2;
1;-1;-6;8;3;-1;2;1;
0;1;17;-3;0;4;2;1;
-3;2;0;5;-1;-2;-1;-2;
-1;-4;-12;3;0;-2;0;-2;
1;0;6;-6;-4;-2;1;-1;
-1;-3;-8;-2;-4;-2;-2;-1;
2;-2;-9;-8;-2;0;-1;2;
0;-2;6;4;-1;0;-1;0;
0;2;-12;-3;-1;-1;-1;0;
-3;-2;-7;1;-2;0;-1;-1;
0;2;19;3;1;-1;-1;-1;
-2;-2;-6;2;1;2;0;0;
2;2;4;-2;1;0;0;0;
0;-5;-5;2;-1;-2;-3;-2;
-2;-2;-7;-6;-2;-1;-1;-1;
0;2;4;1;-1;0;1;0;
-1;0;-1;-1;-1;-2;-1;-2;
-1;1;-3;-1;-1;-2;-1;0;
-1;-3;-3;-5;-2;-2;-1;-2;
2;0;-5;-7;-7;-4;-3;0;
-3;0;9;4;10;7;2;0;
-2;4;12;2;0;1;-1;-1;
-6;0;5;8;0;-1;-2;-4;
2;-2;-3;-3;-2;-1;-2;0;
-3;-3;-5;-8;-6;-4;-3;-3;
1;-2;-4;-1;0;-2;1;0;
1;-1;-3;-5;-1;-2;-3;2;
-2;3;3;2;1;1;-2;-2;
-2;0;-3;1;1;-1;-1;-1;
0;0;-4;1;1;0;-1;-3;
0;-1;0;-5;-4;0;-1;0;
-3;-1;1;5;4;1;1;-1;
-1;-2;-2;-2;-3;0;-2;-1;
-3;0;-10;0;0;1;-1;-2;
3;-1;20;12;6;4;3;1;
0;2;8;3;-1;-2;-1;0;
2;-4;-4;0;-4;-3;-1;1;
1;-1;-7;-4;-5;-3;-2;-3;
-2;0;1;0;0;0;0;-1;
