Año;Mes;Dia; Hora
2020;09;20;15-54-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-39502.707362497735;-21248.50705248202;-58937.12448324257;-17349.982839820725;-68246.42488317787;-25604.794991587998;-30369.426950147983;-73826.71670040092;-54951.13789452767;-39759.551258033665;-58792.59810359456;-52876.04664278587;-33621.5387131618;-29103.826475599588;-39809.77562782474;-26555.347628038842;
-39496.29241183906;-20555.692381345318;-59012.427510312504;-17022.865059717307;-66975.68350740476;-25566.037066702494;-30258.294076716196;-73736.39330105702;-54966.69470866856;-39680.202565217325;-59022.86577497313;-52829.95734571903;-33570.062645681224;-29043.454413825802;-39766.681464514906;-26520.210685755097;
-39464.262362034606;-20983.415363242075;-58935.269288452786;-17307.603932333463;-68119.35521594944;-25621.87172435185;-30375.193700217453;-73826.80610737874;-54897.292542134834;-39703.76130387322;-58691.99290180122;-52850.31978491781;-33637.92254184753;-29104.13940002196;-39790.933107248915;-26547.25629654602;
-39451.23129501716;-20866.94042288547;-58985.42660301049;-17048.301344907446;-67109.9951398367;-25562.505491078555;-30261.60213489558;-73718.53425723723;-54996.04254913838;-39628.257111103194;-59091.61974091765;-52839.83681676827;-33559.04323566476;-29018.286349569127;-39763.55222029117;-26521.663549144694;
-39472.06312084951;-20704.487944184297;-58937.39270417604;-17262.2745945781;-67968.61505134286;-25636.959151859184;-30375.52897638428;-73830.8741248696;-54852.05261135729;-39691.82547233409;-58609.15733684985;-52833.444217854056;-33657.48031824593;-29115.53878969417;-39779.73488327681;-26548.530345979972;
-39430.93591105174;-21168.91249047667;-58972.4178877375;-17091.66372915074;-67279.55547327465;-25572.049685960974;-30269.157024521475;-73722.22229507235;-55034.107569945765;-39629.82173321507;-59163.726468530476;-52857.51704663242;-33557.83624146417;-29018.75573620269;-39778.55024082068;-26533.152345794722;
-39444.8610478474;-20436.468176420713;-58939.9631547884;-17209.412718941297;-67789.51052302249;-25648.917335142774;-30368.197604202942;-73834.09277607116;-54823.57648892123;-39695.446454935845;-58566.487856684675;-52824.01178169392;-33681.46374004647;-29141.466813262323;-39785.34517113509;-26551.011389614512;
-39383.930192462234;-21431.746653526625;-58963.67835565548;-17131.494537770097;-67473.2780424688;-25591.00396525907;-30287.887786375024;-73736.59446675712;-55072.95490180909;-39639.99177694223;-59214.822556355306;-52882.506296933454;-33563.759453744824;-29029.439870052323;-39801.17020620945;-26550.094968091842;
-39395.19547166771;-20189.257882745016;-58952.77070436129;-17161.982317207137;-67622.29712275232;-25656.718093957676;-30360.083920965666;-73843.32404653121;-54814.34521846119;-39704.878891095985;-58545.5666238745;-52821.26251712591;-33707.2576531479;-29168.758293242252;-39793.25768867227;-26558.655686218226;
-39334.82340989392;-21734.076349029106;-58940.94663154443;-17182.79179129503;-67679.9199199581;-25576.229462174117;-30277.874204859047;-73730.49244052081;-55092.11034680728;-39640.349404853514;-59251.90410040666;-52882.81922135583;-33555.310494340716;-29022.309663571083;-39801.52783412073;-26540.550773209427;
-39389.60753555388;-20039.50119489446;-58967.88048361307;-17100.872647866327;-67411.09548939414;-25640.78130016104;-30330.646673518026;-73830.91882835851;-54785.06443322473;-39694.261812479715;-58522.67843755227;-52794.462775524;-33707.59292931473;-29165.785511229697;-39768.51430756025;-26536.885087118757;
-39316.964366074135;-21921.316912331215;-58938.66675360999;-17212.765480609596;-67851.58131737486;-25576.698848807675;-30284.04328632871;-73742.47297554887;-55099.91110562219;-39653.44752710433;-59238.873033389216;-52891.29053250439;-33567.13456715758;-29033.12790788745;-39801.03609574272;-26545.915191878703;
-39368.060453898965;-19885.788248275312;-58983.59375996516;-17036.05258894594;-67222.55852491362;-25642.5023844841;-30314.084030876642;-73826.2696655118;-54771.943959229466;-39685.097597253036;-58527.260545165605;-52782.92927538506;-33705.64832754712;-29167.663057763944;-39754.455060297856;-26528.123203292278;
-39288.33178142688;-22058.221347119972;-58915.13036669855;-17249.60115547194;-68026.64017994884;-25582.957337255164;-30285.116170062563;-73746.56334478418;-55106.3037045364;-39659.795422529634;-59227.45129197256;-52900.410044242155;-33573.281296882786;-29048.75177726171;-39807.07106674565;-26550.899630892236;
-39326.68737491219;-19842.35880879865;-58977.08940232866;-16983.727155176064;-67057.49089211118;-25627.25849476558;-30284.71383866237;-73801.63804312206;-54771.809848762736;-39665.27159992118;-58562.75511536063;-52769.048842078315;-33691.633783773636;-29160.91283093844;-39740.14994384646;-26516.455592686605;
-39245.438783817146;-22116.827621081786;-58906.5025933388;-17274.32218483951;-68152.94988786578;-25584.83488378941;-30303.869283660566;-73755.14641465503;-55087.81881187187;-39657.24732366173;-59171.63898606766;-52896.31967500683;-33587.51935810081;-29058.251268655215;-39796.319877662645;-26551.190203570153;
-39249.05976641891;-19825.55029696826;-58991.43922226897;-16959.92254733116;-66929.01306498206;-25627.370253487858;-30289.117132320065;-73797.25710120883;-54785.734985558396;-39663.8634400205;-58608.084453116;-52780.76115617289;-33715.52779859636;-29170.613488032042;-39738.04887986766;-26532.81706962789;
-39158.62460835274;-22098.923873773085;-58882.87679944954;-17312.43190913581;-68261.46760719629;-25596.033107761516;-30316.185094855442;-73760.60024030213;-55071.59144539732;-39670.278390679174;-59114.574982473256;-52902.019369842936;-33625.47262018593;-29082.637021855953;-39799.0914939751;-26567.328163066886;
-39227.557388252906;-19909.659911353578;-58979.95042561894;-16951.74180886052;-66845.41754071922;-25629.225448277648;-30275.9966583248;-73769.63034506206;-54804.68926485649;-39648.64190204643;-58682.80633483009;-52785.96911263098;-33710.521007838375;-29151.05571163365;-39723.65435643844;-26520.165982266186;
-39167.11827124575;-22008.511067451367;-58865.57654924114;-17335.744778602693;-68317.54813403466;-25608.438325934214;-30327.450374060914;-73765.62938280456;-55040.90250026018;-39676.96156227131;-59051.07367647573;-52910.35657052477;-33657.36855952365;-29095.019888284194;-39789.9943339818;-26568.244584589553;
-39191.36991397976;-20057.315535225338;-58955.81054160721;-16945.528023901945;-66800.8705140198;-25603.610349131864;-30245.55358237667;-73738.09203363562;-54827.75626513437;-39642.42811708786;-58780.70697554434;-52808.38791231965;-33707.928205481556;-29131.94497012436;-39717.93230985788;-26522.557618922907;
-39133.68006154062;-21851.735931841842;-58856.23352005882;-17336.080054769525;-68318.28574160168;-25615.16620101526;-30330.512563051292;-73773.49719685283;-54991.59455199177;-39681.5660216291;-58962.940748088455;-52906.04268384489;-33678.31214407827;-29104.541731422156;-39775.06336868565;-26558.521575751496;
-39159.116346730756;-20145.716684546078;-58948.814445592696;-16943.471663412056;-66813.00751125903;-25601.285767708516;-30242.401986408473;-73728.97252189786;-54862.42382078455;-39639.880018219956;-58883.390889572016;-52822.78243574887;-33696.08178092024;-29118.80214438464;-39716.45709472383;-26520.210685755097;
-39129.29911962737;-21301.994776963566;-58854.6912496914;-17329.732159344218;-68297.3198053026;-25629.940704100216;-30341.62138004558;-73791.53505462827;-54957.79871437535;-39704.05187655114;-58893.717395510364;-52910.22246005803;-33710.72217353847;-29141.757385940244;-39779.4890140878;-26568.44575028965;
-39143.60423607877;-19961.828882912265;-58945.61814613559;-16974.451181227112;-66897.60886402236;-25606.963110800163;-30236.679939827914;-73726.08914686313;-54910.32360915228;-39648.48543983525;-58991.99801588035;-52844.7765522929;-33693.108998907686;-29116.008176327727;-39728.81760940762;-26526.715043391592;
-39126.79572424838;-20614.075137862583;-58871.499761521794;-17325.37356917543;-68244.12265349897;-25660.339076559434;-30360.396845388037;-73820.21234276443;-54930.574289628785;-39726.627138451;-58812.64761837097;-52906.33325652281;-33755.179793260075;-29177.453121835366;-39785.23341241282;-26576.40297131574;
-39128.42740159362;-19828.031340602796;-58946.06518102469;-17013.45497530162;-67027.33838884096;-25617.17785801624;-30254.494280158793;-73728.88311492004;-54966.73941215747;-39660.13069869646;-59095.53129619733;-52869.56463689383;-33701.62501354516;-29115.33762399407;-39748.017757894726;-26540.662531931703;
-39142.84427676729;-19939.253621012405;-58878.45115404739;-17296.696281039272;-68131.55926842205;-25678.198120379224;-30371.416255404503;-73832.0811190702;-54901.24880090342;-39739.12176360151;-58737.29988781213;-52898.06311107435;-33792.082523355784;-29204.766953559752;-39790.28490665971;-26586.1259801538;
-39108.288479839386;-19767.234595684364;-58918.818404533675;-17058.940775268173;-67180.31372789308;-25608.170105000747;-30258.674056371936;-73713.61687345707;-55010.12414814522;-39604.296041047106;-59170.431991867066;-52882.55100042236;-33698.831045488245;-29102.79829535464;-39758.27720859971;-26551.324314036887;
-39117.40799157715;-19295.456325466195;-58883.3461860831;-17244.437902502767;-67957.90856574876;-25698.89583574484;-30386.63779337857;-73833.53398245979;-54846.464675243464;-39641.064660676086;-58647.915261735354;-52868.64821537116;-33807.7287444745;-29202.10709596957;-39769.743653505284;-26577.900538194244;
