Año;Mes;Dia; Hora
2020;11;01;22-11-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-95518.3470867094;42485.45825308064;-21942.975752708408;-15220.77801475263;2611.3990082024347;-7986.233590392303;-24763.27416459014;-5910.091806661107;-18750.990182279373;-29313.552893823733;24058.568365403222;-24809.028185490155;-9405.7705290044;-16582.736859647855;-30964.83271894845;-24044.03973150727;
-94971.15403069902;43073.890277611055;-22024.380806014637;-15297.355091256512;2580.754766554209;-7992.4920788397885;-24791.884397492933;-5466.588493178903;-18764.08830453018;-29306.377983853577;23388.86539803331;-24833.659807879903;-9399.243819623449;-16575.98663282235;-30966.822024204976;-24045.89492629706;
-95825.32594505859;42516.66128834025;-21946.86495624363;-15228.176442167336;2587.3038276796137;-8008.764148803252;-24758.468539532252;-5768.158229369907;-18781.545016949774;-29319.721975293396;24108.882142172115;-24863.45468323883;-9419.695665800056;-16600.372386023093;-30990.157245416314;-24070.39243822008;
-95747.67598482085;42969.19470658239;-22024.514916481367;-15293.287073765645;2581.9170572658845;-7980.310378111646;-24735.200373554275;-5619.675590953301;-18763.753028363353;-29297.258472115813;23286.539111916914;-24843.360464973506;-9389.587866018757;-16570.108124030605;-30960.630590990855;-24058.009571791838;
-96096.65377100155;42577.167460580764;-21953.749293535864;-15227.707055533774;2587.326179424069;-7997.431814364411;-24722.079899559012;-5603.649390178846;-18770.257385999845;-29323.387661384066;24151.104587448193;-24841.39351146144;-9431.720904317011;-16605.75915643682;-30989.777265760575;-24061.272926482314;
-96523.86266277583;42862.420423319396;-22023.97847461444;-15293.823515632574;2568.036623959139;-8005.590201090598;-24744.901030647878;-5768.851133448021;-18753.292411958268;-29302.891111718553;23224.64713152017;-24817.76771757218;-9381.027147892375;-16565.70483037291;-30945.02907336105;-24032.66269357952;
-96388.16522218767;42644.0662317355;-21967.607375098156;-15242.459206874277;2562.0463564451165;-8018.621268108042;-24726.50554496116;-5472.221132781641;-18796.09600259018;-29331.81426904372;24155.194956683514;-24877.06689561211;-9441.935651533086;-16617.426767042492;-31006.80929503552;-24090.2854907853;
-97304.65380008862;42710.60737497895;-22015.30599776578;-15287.185047529347;2553.7985627411085;-8023.382189677023;-24692.486189900184;-5932.085923205129;-18766.390534209077;-29308.18847515446;23188.191436313562;-24822.886267052447;-9383.642301993645;-16568.90112983002;-30945.811384416986;-24048.5771356317;
-96680.32487396299;42666.306217468526;-21972.860035045152;-15248.605936599486;2549.819952228064;-8021.392884420501;-24728.092518817488;-5333.237985758542;-18803.360319538155;-29327.500382363844;24131.837383727718;-24893.562483020127;-9446.182482979595;-16622.500613033844;-31015.14649571735;-24101.774287435328;
-98041.5908147801;42526.80898032296;-21997.156381268072;-15270.264776976679;2552.8821412184407;-8008.451224380878;-24708.534742419095;-6054.707593286943;-18753.918260803017;-29305.394507097546;23207.101012122752;-24819.265284450685;-9376.780316445866;-16567.537673418246;-30939.463488991678;-24035.635475592077;
-96994.47864228234;42716.7317529597;-21972.748276322876;-15251.891643034416;2506.3011057735807;-8046.136265532526;-24725.27619901612;-5205.251897007453;-18793.458496744453;-29324.61700732911;24108.189238094;-24860.54895645964;-9441.935651533086;-16621.80770895573;-31011.816085793507;-24104.3894415366;
-98721.41912238827;42347.61504502476;-21988.618014886146;-15260.184140227335;2488.1291375314163;-8019.716503586353;-24666.848739009947;-6138.280765805336;-18750.632554368087;-29301.237082628857;23264.32147792834;-24801.58505458654;-9370.253607064917;-16560.094542514627;-30928.68994816422;-24026.962998743416;
-97347.52444595391;42744.17969515082;-21975.586947868702;-15247.756570310185;2438.754134029643;-8028.4113321794675;-24735.200373554275;-5102.277410301854;-18789.47988623141;-29311.295367633746;24050.745254843863;-24873.26709905471;-9438.269965442416;-16611.034168128273;-31002.830684522472;-24092.408906508557;
-99374.49239188342;42186.9060023911;-21965.171034952527;-15235.999552726693;2417.9670116862076;-8001.142203943993;-24678.248128682153;-6216.288353954358;-18733.891097771062;-29290.351783079124;23343.938391678144;-24789.872740491955;-9359.390659259638;-16545.99059176333;-30914.764811368565;-24025.219562675902;
-97779.80718371955;42764.877410516434;-21984.214721228447;-15257.814855315073;2341.9040253047974;-8039.900128829495;-24721.074071058523;-5069.532104674829;-18783.981357095403;-29308.61315829911;23954.4539397304;-24873.669430454902;-9428.904584515642;-16602.071118601696;-30998.539149587054;-24088.564406462243;
-99988.02542543715;42038.60217793014;-21944.898002731563;-15222.700264775785;2339.7135543481772;-8019.9623727753615;-24673.21898617971;-6285.62346525472;-18732.840565781662;-29288.65305050052;23437.145166056773;-24775.61232752947;-9353.109819067695;-16543.286030684238;-30907.858122331876;-24010.914446224506;
-98277.58053273923;42759.60239882498;-21997.893988835098;-15271.360012454988;2272.3901000487926;-8047.16444577747;-24706.657195884847;-5082.451412969996;-18781.790886138784;-29298.42076282749;23837.040226106674;-24855.519813957195;-9416.633476809679;-16597.466659243903;-30990.112541927403;-24091.58189196371;
-100531.06105697884;41895.50630992727;-21939.15360440655;-15219.995703696693;2286.1587746332616;-8016.408445406967;-24671.430846623283;-6312.222041156536;-18731.633571581075;-29293.27986160277;23546.825176098966;-24775.209996129277;-9367.973729130475;-16557.121760502072;-30915.413011957768;-24005.997062444338;
-98839.61514706793;42740.78222999361;-22007.616997673154;-15283.206437016303;2221.2716604795055;-8052.528864446744;-24701.158666748845;-5132.787541483348;-18798.040604357793;-29308.12141992109;23690.703355157777;-24885.091171871565;-9422.355523390237;-16610.676540216988;-31007.23397818017;-24105.238807825903;
-100984.30973104356;41849.30525413815;-21935.040883426773;-15212.776090237629;2249.188989304184;-8023.717465843853;-24668.279250655087;-6269.95489239155;-18742.116539730614;-29303.047573929736;23651.274877938617;-24789.448057347305;-9381.496534525935;-16575.3607839776;-30938.234143046637;-24025.6218940761;
-99457.64088125718;42726.25359609766;-22010.366262241158;-15282.290015493634;2195.0083607445195;-8050.316041745668;-24707.931245318803;-5213.477338967006;-18777.43229597;-29303.047573929736;23567.388780997848;-24840.410034705405;-9416.275848898393;-16602.42874651298;-30989.03965819355;-24071.174749276015;
-101408.25526812737;41760.79234609513;-21919.86404894162;-15204.282427344613;2221.2940122239606;-8042.805855608685;-24676.705858314737;-6221.451606923533;-18760.80259809525;-29302.153504151527;23762.206585670305;-24808.357633156495;-9383.32937757127;-16573.416182209992;-30946.83956466193;-24037.110690726127;
-100133.42352311892;42616.953565711214;-22004.82302961624;-15277.931425324849;2188.1463751967403;-8033.954564804383;-24695.548378890562;-5324.476101932061;-18753.76179859183;-29288.027201655772;23447.15874757275;-24821.92514204087;-9401.903677213631;-16579.22763576837;-30969.638344006344;-24064.87155733962;
