Año;Mes;Dia; Hora
2020;11;01;22-11-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;42387.177632710656;-22786.79880938516;-16007.98410272409;2291.187917135706;-9068.236835984808;-25270.211728836504;-5783.692691766345;-19447.358780784463;-30097.04859221561;23776.377591654968;-25475.89248131424;-10048.22671988329;-16378.352508348527;-32122.474267777714;-26009.96506332935;
-187500.02235174447;42832.37967877146;-22820.639350490495;-16037.287239704996;2253.0334893504964;-9097.56232471017;-25301.347708862748;-4603.185308359302;-19503.931046000846;-30114.371194168474;24387.183712385144;-25550.860232217343;-10116.198374771879;-16441.429131201403;-32213.51292294418;-26095.728706804362;
-187500.02235174447;42330.51596051645;-22784.13895179498;-16003.536105577483;2286.40464382227;-9076.484629688815;-25274.413856794105;-5817.3544189160375;-19456.858272177968;-30108.47033363227;23876.82633123712;-25481.726286617075;-10062.241263656768;-16392.29999688864;-32135.661797006345;-26027.667644937952;
-187500.02235174447;42867.00253093273;-22834.27391460823;-16050.988859056099;2245.63506193579;-9099.305760777685;-25301.906502474132;-4581.414709259833;-19513.92227577237;-30120.67438610487;24282.018754722925;-25563.086636434393;-10123.730912653316;-16446.994715570774;-32217.98327183524;-26101.137828962546;
-187500.02235174447;42291.31100074184;-22779.445085459363;-16000.652730542748;2283.9459519321863;-9087.884019361021;-25270.167025347597;-5810.6041920905345;-19467.162426371866;-30110.750211566716;23989.546178525234;-25483.46972268459;-10073.238321928779;-16399.20668592533;-32140.467422064237;-26022.549095457685;
-187500.02235174447;42885.73329278628;-22844.868641480047;-16062.611766172859;2238.9295385991977;-9112.806214428689;-25306.555665320837;-4601.888907180894;-19515.822174051067;-30119.422688415372;24168.337782423234;-25561.29849687797;-10124.535575453709;-16448.33582023809;-32218.765582891177;-26104.669404586486;
-187500.02235174447;42274.256619722444;-22768.09039927607;-15990.326224604396;2287.7457484895886;-9087.101708305087;-25276.5149207729;-5768.471153792281;-19479.120609655456;-30114.997043013223;24111.05026138428;-25510.314167775414;-10080.94967376586;-16412.86360178752;-32155.845422249487;-26047.426587036443;
-187500.02235174447;42878.066644438106;-22853.161138672967;-16066.679783663725;2240.8070851334437;-9106.36891202556;-25302.4205925966;-4675.515553416676;-19499.438345365328;-30109.16323771039;24039.61408610512;-25537.180964610692;-10106.251848489268;-16431.97434329681;-32196.32443145805;-26087.726782289363;
-187500.02235174447;42270.36741618722;-22773.097190034056;-15983.866570456812;2290.495013057591;-9094.589542697615;-25262.790949677343;-5706.17684199534;-19478.80768523308;-30122.171952983375;24236.957637901025;-25502.80398163843;-10089.108060492046;-16413.265933187715;-32154.593724559993;-26044.409101534977;
-187500.02235174447;42853.882056937466;-22855.530423585227;-16068.825551131435;2242.5505212009575;-9109.006417871287;-25303.49347633046;-4772.969159241815;-19496.979653475246;-30106.950415009313;23922.245075970302;-25531.838897685873;-10099.836897830593;-16420.932581535886;-32183.22630920724;-26074.852177483106;
-187500.02235174447;42294.03791356539;-22761.630745128485;-15977.563378520415;2291.858469469365;-9095.684778175924;-25272.446903282038;-5582.1470120128415;-19488.19541790431;-30117.791011070134;24360.38397078323;-25519.992473124563;-10093.041967516181;-16421.513726891724;-32168.474157866738;-26062.089331399126;
-187500.02235174447;42807.92687033735;-22874.931737772436;-16080.47080999265;2236.113218797829;-9115.913106907978;-25301.61592979621;-4902.028131726758;-19502.656996566893;-30125.323548951576;23805.412507702415;-25538.834993700388;-10115.416063715944;-16429.53800315118;-32185.12620748594;-26070.270069869766;
-187500.02235174447;42325.19624533609;-22763.463588173818;-15986.101744902344;2279.83323095241;-9108.402920770994;-25284.047458654342;-5442.582719633904;-19499.348938387506;-30134.376005455975;24453.54604167295;-25526.988569139074;-10111.146880524979;-16435.662381131933;-32183.293364440608;-26073.73459026034;
-187500.02235174447;42760.7423377922;-22851.060074694167;-16067.327984252928;2246.7079456696447;-9112.13566209503;-25299.38075535068;-5047.202711963977;-19485.89318822541;-30112.8065720566;23722.711053217776;-25523.255827815035;-10091.56675238213;-16413.668264587912;-32167.982419488722;-26064.39156107802;
-187500.02235174447;42378.549859350904;-22780.517969193217;-15997.769355508013;2270.9372366591974;-9123.557403511692;-25279.085371385263;-5275.369319363752;-19508.066118725077;-30138.980464813765;24537.56624908045;-25546.658104259743;-10117.450072461375;-16444.91600333643;-32196.771466347156;-26092.64416606953;
-187500.02235174447;42691.58604044748;-22856.33508638562;-16064.17638828473;2251.5582742164465;-9113.968505140365;-25298.39727859465;-5198.948705071057;-19480.864045722967;-30114.974691268766;23663.769503089134;-25508.593083452357;-10076.524028363709;-16404.05701447213;-32152.135032669907;-26053.238040594824;
-187500.02235174447;42448.80139217393;-22791.291510020677;-15999.289274130973;2270.1325738588066;-9124.719694223368;-25273.72095271599;-5140.610652042706;-19513.609351349995;-30139.427499702873;24582.29208973552;-25559.35389511036;-10132.023409846237;-16448.894613849476;-32202.89584432791;-26093.761753292296;
-187500.02235174447;42620.82041750198;-22840.62181003354;-16046.831434587413;2271.9430651596863;-9094.298970019696;-25257.985324619454;-5379.528448525482;-19466.20130136029;-30119.981482026757;23613.634540275878;-25495.18203677917;-10086.627016857508;-16399.34079639206;-32138.768689485634;-26033.255581051777;
