Año;Mes;Dia; Hora
2020;11;01;22-11-42
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-149727.96585893226;41804.31119254961;-22401.477086720122;-15588.777135464805;2927.5867852672086;-7950.8731306640075;-24987.350402754593;-4598.603200745964;-19254.932612768724;-29695.11952342028;23917.97589277934;-25252.844423394734;-9712.659980375765;-16637.029246929796;-31547.073310264746;-24725.298550760574;
-151855.31548921057;41173.746129720945;-22311.31014958741;-15507.64030309204;2973.698434078507;-7933.9081566224295;-24951.475852903826;-5736.888138876932;-19238.90641199427;-29703.79200026894;23980.381963298558;-25217.41690843307;-9682.77569803902;-16619.14785136555;-31505.36495511114;-24687.613509608927;
-150027.18866195544;41813.58716649857;-22393.318699993935;-15584.686766229484;2933.8452737146945;-7955.075258621605;-24973.693486892404;-4702.002370596215;-19255.044371491;-29692.906700719202;23788.492237149745;-25250.09515882673;-9696.410262156756;-16629.8766887041;-31536.210362459467;-24714.390899466383;
-151846.62066061745;41199.137711422176;-22299.262559326;-15502.387643145043;2974.5478003678086;-7944.636993960977;-24956.54969889518;-5652.845579724977;-19240.71690329515;-29701.266253145488;24095.24757805438;-25223.51893466937;-9681.412241627246;-16620.95834266643;-31511.0870016917;-24693.670832356314;
-150388.54931456438;41809.65325947443;-22388.356612724856;-15580.03760338278;2945.0658494312584;-7945.553415483644;-24966.093893777597;-4835.352878016577;-19238.99581897209;-29683.518968047974;23677.06879104004;-25230.09034753923;-9681.144020693782;-16616.175069352994;-31520.921769252036;-24702.20919873824;
-151788.8861046894;41254.21240976005;-22293.719326701084;-15494.788050030238;2979.375777170155;-7937.305621779636;-24948.88305054701;-5539.052848703009;-19238.23585966061;-29697.287642632444;24209.777916643372;-25230.738548128433;-9683.759174795054;-16623.05940664523;-31517.032565716814;-24703.103268516454;
-150785.85157225747;41782.451186472324;-22391.23998775959;-15580.03760338278;2946.764582009862;-7944.748752683253;-24968.105550778575;-4984.751937955849;-19233.184365413712;-29680.76970347997;23586.14189459585;-25223.27306548036;-9675.5337328355;-16610.7212437059;-31509.634138302106;-24687.70291658675;
-151680.65895803677;41322.54169255992;-22302.168286105192;-15502.275884422766;2971.8655910331718;-7941.217177059314;-24950.022989514233;-5396.381663844784;-19250.95400225568;-29705.893064247735;24301.151847976667;-25242.204993034007;-9698.578381368921;-16637.05159867425;-31529.61659784515;-24705.785477851092;
-151198.95651328046;41721.05094445359;-22397.85610411836;-15588.352452320154;2941.1319424071244;-7953.801209187653;-24979.616699173057;-5137.056724674311;-19232.491461335598;-29685.284755859942;23500.8476377544;-25216.232265976938;-9677.120706691827;-16613.068176873705;-31504.80616149976;-24681.399724650353;
-151519.94991540312;41384.947763079144;-22307.13037337427;-15510.210753704401;2962.5002101063983;-7959.702069723853;-24969.625469401537;-5219.646420436671;-19266.80138907449;-29711.145724194736;24363.937898151627;-25264.489682255946;-9720.997181057595;-16655.20121517196;-31552.52713591184;-24729.23245778471;
