Año;Mes;Dia; Hora
2020;11;02;21-15-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-23622.7764037581;-19010.89626680568;-28779.726180997633;-21550.747341006678;-11476.682004533053;-28435.688130341547;-22631.253019720676;-14471.10050572163;-27943.1450895244;-7931.538871710167;-18894.868361338184;-25754.954010838752;-28512.82400045681;-1257.643253522307;-1906.5143950598713;-4811.034180049202;
-23707.17659082134;-19071.447142535108;-28840.23235323815;-21545.718198504233;-10655.009526611511;-28376.970097657457;-22529.0161405821;-14248.588889669049;-27923.1402782369;-8309.68568440505;-18892.990814803936;-25738.458423430733;-28482.962069864523;-1330.6440509133402;-1886.911915172567;-4904.01743698328;
-23650.604325604956;-19033.069197305347;-28785.090599666906;-21558.011657954652;-11348.24888089286;-28445.768767090893;-22618.736042825705;-14352.591556619593;-27950.185889027824;-7891.75276657972;-18892.812000848295;-25750.170737525314;-28520.468297060528;-1246.7803057170279;-1902.7816537358349;-4786.111984981535;
-23697.341823261002;-19055.510348738473;-28829.637626366333;-21534.050587898564;-10802.553391760992;-28368.31997255325;-22525.193992280245;-14347.562414117148;-27927.364757938954;-8324.817815401295;-18904.479611453964;-25736.156193751838;-28475.9212703611;-1337.8860161168595;-1892.8574791976787;-4927.68793436145;
-23661.60138387697;-19048.469549235055;-28789.404486346783;-21555.21768989774;-11185.192905091395;-28439.420871665585;-22617.41728990284;-14248.074799546577;-27931.410423685364;-7877.760574550698;-18874.707087839495;-25743.420510699812;-28512.421669056617;-1225.881424651316;-1887.873040184145;-4755.758316011228;
-23719.201829338293;-19082.01951766247;-28841.75227186111;-21553.138977663395;-10984.250722438184;-28395.969080444465;-22554.765350194615;-14487.77490708529;-27934.606723142475;-8362.055821663836;-18916.54955345983;-25740.85006008745;-28469.77454063589;-1346.9831761101696;-1897.6407525111142;-4952.565425940207;
-23679.08044804102;-19057.16437782817;-28804.76013478758;-21567.824073770535;-11030.317667760572;-28457.570488163292;-22638.852612835482;-14149.928289643323;-27957.584316442528;-7897.452461415824;-18903.45143120902;-25774.087104092494;-28544.11644269424;-1244.0757446379357;-1912.5270143183488;-4761.636824802974;
-23702.728593674732;-19071.804770446393;-28823.245027452118;-21546.008771182154;-11159.533102456702;-28396.304356611297;-22562.968440409713;-14604.875696286643;-27948.285990749122;-8369.878932223193;-18928.26186755441;-25755.401045727856;-28464.79010162236;-1356.5944262259516;-1910.649467784103;-4970.960911626925;
-23682.522616687136;-19057.253784805987;-28808.671690067255;-21559.84450099999;-10846.161645193297;-28439.264409454398;-22605.72732755272;-14047.691410504749;-27946.654313403884;-7908.918906321395;-18880.83146582025;-25755.04341781657;-28530.839506487788;-1228.4518752636761;-1896.165537377064;-4741.006164670725;
-23691.664480169355;-19058.52783423994;-28808.47052436716;-21542.700713002767;-11319.325723567692;-28401.42290609156;-22572.199710869758;-14679.57522625628;-27951.258772761677;-8334.406713772622;-18928.84301291025;-25750.99775207016;-28459.82801435328;-1347.9890046106584;-1907.3414096047177;-4971.251484304844;
