Año;Mes;Dia; Hora
2020;11;02;21-15-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-28760.011942388053;-22339.249830156547;-28551.246649175486;-21334.94124829069;-10175.341090600621;-28130.542115037697;-22514.97924506417;-16037.309591449452;-28198.20084550391;-7947.453313762345;-18483.618615104988;-26107.55277962122;-28519.59657902677;-1218.0136106030477;-1427.9858980162023;-4549.317604222012;
-28839.71826311568;-22388.535426680497;-28632.651702481715;-21334.80713782396;-9026.707294786847;-28076.808521367137;-22419.336130539912;-15546.375876233087;-28167.489548622318;-8258.097858202203;-18460.596318316024;-26086.229215410855;-28504.620910241716;-1259.096116911902;-1393.8771359774037;-4573.748060911663;
-28765.59987850188;-22341.55205983544;-28557.058102733863;-21343.479614672615;-10054.485208330776;-28136.778251740725;-22521.84123061195;-15921.14757551522;-28206.62745316356;-7903.241563229748;-18481.47284763728;-26114.16889597999;-28534.281675133905;-1209.1176163098355;-1427.9188427828365;-4524.216595198703;
-28829.481164155146;-22379.907653320748;-28616.357280773795;-21322.02193999552;-9162.695308052935;-28064.202137494343;-22413.815249659452;-15652.658421118073;-28170.551737612695;-8294.084166775247;-18464.306707895605;-26087.547968333718;-28496.663689215624;-1272.4177566072651;-1396.8722697344149;-4602.2912385810905;
-28754.848689418875;-22315.914608945204;-28555.001742243978;-21335.27652445752;-9889.149354594869;-28127.010539413757;-22503.73631760315;-15806.192553781577;-28179.023048761257;-7861.7120220317875;-18459.635193304443;-26095.572244593175;-28526.995006441477;-1186.4976509210649;-1407.5564035840516;-4479.98249292165;
-28832.968036290174;-22388.647185402773;-28614.18916156163;-21331.633190111304;-9347.365420742683;-28078.3284399901;-22423.068871863947;-15793.027376297401;-28164.114435209565;-8325.577774712774;-18475.348469656525;-26085.02222121027;-28489.041744356364;-1289.4274341377538;-1403.1084064374456;-4623.883023724917;
-28801.541483586014;-22382.008717299548;-28577.778169843936;-21359.41640846925;-9725.176957270736;-28159.28645840722;-22522.712948645705;-15679.793438886814;-28195.451580935907;-7846.378725335447;-18471.481617865757;-26119.198038482435;-28551.470166620038;-1189.8057091004503;-1419.3581246564538;-4467.621978237865;
-28854.00102782262;-22409.501362979576;-28618.972434875064;-21343.636076883802;-9541.825597503854;-28095.36046926504;-22438.849203449394;-15905.858982307791;-28182.845197063114;-8345.359068555721;-18492.358147187013;-26098.768544050283;-28492.707430447037;-1307.487643657642;-1414.865424020937;-4652.940291516816;
-28819.534637872537;-22385.3838307123;-28583.500216424494;-21364.46790271615;-9550.945109241618;-28158.593554329105;-22517.75086137663;-15565.665431698017;-28203.520560684272;-7847.406905580391;-18472.19687368833;-26121.12028850559;-28567.786940072412;-1191.9961800570704;-1418.7546275561606;-4451.215797807669;
-28851.497632443625;-22411.20009555818;-28607.37187950276;-21345.871251329336;-9745.606451702888;-28103.78707692469;-22451.187366388724;-16027.69834133367;-28191.271804722765;-8346.901338923137;-18488.714812840797;-26099.662613828496;-28485.800741410345;-1309.6557628698067;-1416.0500664770684;-4666.977187034749;
-28836.052577025006;-22400.51596170854;-28594.60903341878;-21367.306574261973;-9358.965976114987;-28153.51970833775;-22507.64787288283;-15458.086485634625;-28185.05801976419;-7874.631330326954;-18451.521510067167;-26112.425459912476;-28563.137777225707;-1180.9544182961486;-1405.7235605387166;-4437.02244007855;
-28830.196419977718;-22390.547083681475;-28590.250443249995;-21337.355236691863;-9914.25036361818;-28095.740448920784;-22449.958020443682;-16112.545563286016;-28177.1007987381;-8326.69536193554;-18481.875179037474;-26098.477971372366;-28486.471293744005;-1306.5712221349743;-1418.9110897673477;-4673.213323737779;
-28841.931085816752;-22405.165124555246;-28606.99189984702;-21368.245347529097;-9187.326930442683;-28145.33896986711;-22491.286395941544;-15369.70768805834;-28175.647935348505;-7898.994731783239;-18443.69839950781;-26114.459468657908;-28569.530376139926;-1178.8533543173498;-1402.6613715483395;-4435.97190808915;
-28824.921408286264;-22384.04272604498;-28586.8976815817;-21343.546669905983;-10070.42200212741;-28114.158286351954;-22473.002668977104;-16170.48128491417;-28196.77033385877;-8290.150259751113;-18495.107411755016;-26112.1125354901;-28497.356593293738;-1302.7267220886615;-1431.0033835176687;-4677.795431351117;
-28845.28384748505;-22403.24287453209;-28611.596359204814;-21363.931460849224;-9048.880225286512;-28132.956103438868;-22478.992936491126;-15320.891478167949;-28185.99679303131;-7951.43192427539;-18445.575946042056;-26112.403108168022;-28567.07168424984;-1184.8659735758274;-1399.1968511577668;-4438.296489512502;
-28809.923387756753;-22369.178815982203;-28571.787902329914;-21340.79740533798;-10193.982445476347;-28118.51687652074;-22485.564349360986;-16228.662875731336;-28201.330089727653;-8247.123151674647;-18492.671071609388;-26110.279692444765;-28495.233177570484;-1293.3389894174325;-1430.4669416507413;-4663.11033524398;
-28855.76681563459;-22408.71905192364;-28624.09098435533;-21366.680725417224;-8953.05829680661;-28129.446879559386;-22467.92882298575;-15318.611600233507;-28179.023048761257;-8010.2170121928475;-18450.962716455786;-26108.98329126636;-28565.909393538168;-1204.6919709076847;-1397.453415090253;-4449.5617687179765;
-28808.8505040229;-22379.035935286993;-28571.206756974076;-21348.911088575256;-10280.237827329378;-28137.538211052208;-22501.45643966871;-16253.450960332271;-28204.10170604011;-8199.402177262566;-18496.157943744416;-26107.664538343495;-28502.318680562817;-1288.0416259815247;-1425.706020081761;-4636.891738997905;
-28868.328496018472;-22424.521735253544;-28633.232847837553;-21368.26769927355;-8890.80868849858;-28129.42452781493;-22455.031866435038;-15319.460966522809;-28177.19020571592;-8074.07594610166;-18451.722675767265;-26111.93372153446;-28563.450701648082;-1218.103017580869;-1391.7090167652389;-4466.929074159751;
-28797.585224817423;-22366.831882814397;-28562.310762680863;-21349.22401299763;-10310.166813155034;-28142.992036699303;-22510.441840939744;-16227.433529786293;-28206.62745316356;-8139.074818977692;-18499.95774030182;-26124.78597459626;-28517.383756325693;-1279.771480533061;-1440.3911161888977;-4623.078360924525;
-28867.121501817885;-22417.078604349925;-28631.37765304776;-21359.975202080634;-8870.781525466624;-28121.020271899735;-22451.567346044463;-15352.60860355003;-28175.938508026426;-8146.9873365148715;-18460.931594482852;-26120.27092221629;-28557.70630332307;-1244.1875033602123;-1407.7128657952387;-4501.775443765574;
-28788.197492146195;-22356.1253972203;-28559.293277179397;-21347.860556585856;-10299.79560372777;-28151.843327503604;-22522.377672478877;-16174.39284019385;-28203.520560684272;-8081.675539216464;-18494.682728610365;-26138.532297436275;-28518.344881337274;-1270.2719891395557;-1447.47661918123;-4605.264020593646;
-28863.075836071475;-22412.809421158963;-28631.064728625388;-21353.493196188592;-8924.001029014711;-28104.122353091523;-22434.557668513975;-15431.174985310434;-28174.060961492178;-8207.918191900038;-18464.08319045105;-26128.92104732049;-28543.043558960388;-1262.515933813564;-1414.351333898465;-4535.526577893088;
-28791.5949573034;-22365.155501980247;-28561.12612022473;-21352.8896990883;-10242.709248388917;-28156.268972905753;-22521.707120145216;-16099.335682312929;-28196.09978152511;-8015.603782606577;-18481.316385426093;-26129.256323487323;-28520.378890082706;-1248.3449278288995;-1436.2113399757552;-4560.940511338772;
-28867.680295429265;-22416.16218282726;-28635.020987393975;-21350.27454498703;-9007.149518388453;-28104.211760069342;-22428.746214955594;-15514.323474684177;-28169.18828120092;-8257.807285524284;-18465.156074184906;-26117.298140203733;-28526.726785508014;-1273.9823787191367;-1409.9703919852248;-4559.755868882641;
-28788.622175290846;-22354.47136813061;-28556.40990214466;-21346.854728085367;-10143.86983440755;-28158.928830495934;-22528.814974882007;-15998.864590986323;-28198.37965945955;-7948.95088064085;-18483.28333893816;-26131.22327699939;-28528.44786983107;-1230.5976427313856;-1431.7409910846939;-4531.771484824596;
-28858.270211013583;-22395.173894783726;-28628.293112312927;-21337.13171924731;-9133.302764094205;-28093.304108775155;-22416.519810738544;-15637.034551743813;-28165.612002088073;-8298.3086464773;-18469.358202142503;-26108.379794166067;-28503.905654419144;-1280.129108444346;-1402.862537248437;-4585.370968028423;
-28797.205245161684;-22363.792045568473;-28569.060989506364;-21355.057818300465;-9995.78952739114;-28159.979362485334;-22522.064748056502;-15880.646214562204;-28193.976365801856;-7898.972380038784;-18477.47188537978;-26126.12707926358;-28540.5848670703;-1206.4130552307433;-1425.0354677481018;-4497.908591974806;
-28859.745426147634;-22402.661729176252;-28628.471926268572;-21342.7867105945;-9291.910742749065;-28096.36629776553;-22421.30308405198;-15746.312230385809;-28174.642106848016;-8329.064646847803;-18471.41456263239;-26101.696622573927;-28495.099067103754;-1281.6043235783964;-1399.286258135588;-4606.895697938883;
-28806.503570855093;-22369.022353771015;-28583.209643746573;-21366.45720797267;-9839.394371437356;-28173.77038881426;-22525.484564958166;-15761.377306148686;-28201.86653159458;-7881.359205408002;-18471.727487054766;-26124.495401918342;-28548.20681192956;-1191.4150347012323;-1416.7653222996382;-4469.1642486052815;
-28854.738635389644;-22396.85027561787;-28626.32615880086;-21348.396998452783;-9475.619730427234;-28102.80360016866;-22435.16116561427;-15865.603490543783;-28187.270842465266;-8354.567987271308;-18491.50878089771;-26114.54887563573;-28499.74822995046;-1302.4137976662873;-1417.5029298666634;-4638.67987855433;
-28808.068192966963;-22363.74734207956;-28584.19312050261;-21366.390152739306;-9651.058572656939;-28168.070693978156;-22521.997692823137;-15634.106473220167;-28197.597348403615;-7860.1250481754605;-18467.681821308353;-26127.535239164263;-28556.521660866936;-1184.195421242168;-1416.0724182215235;-4449.762934418075;
-28844.032149795552;-22389.764772625538;-28615.776135417957;-21348.776978108523;-9669.34229962138;-28109.777344438717;-22442.73840698462;-15978.233930854076;-28187.71787735437;-8349.069458135302;-18488.37953667397;-26105.92110227598;-28486.471293744005;-1301.3632656768877;-1414.6642583208393;-4653.744954317207;
-28821.74746057361;-22382.65691788875;-28594.296108996405;-21365.65254517228;-9464.801486110866;-28161.164004941467;-22504.83155308146;-15513.317646183688;-28193.61873789057;-7865.60122556701;-18457.444722347824;-26125.25536122982;-28560.164995213152;-1177.5122496500314;-1406.1482436833674;-4435.144893544304;
-28845.261495740593;-22389.764772625538;-28613.0045191055;-21351.392132209796;-9842.009525538628;-28125.84824870208;-22460.709209526685;-16041.534071151504;-28188.701354110406;-8324.661353190108;-18490.681766352864;-26113.028957012768;-28491.0757531018;-1304.358399433899;-1417.704095566761;-4665.2784544561455;
-28830.263475211083;-22382.47810393311;-28600.532245699436;-21371.1957777972;-9286.859248502165;-28164.360304398575;-22496.851980310916;-15387.320862689123;-28198.312604226187;-7875.145420449427;-18464.731391040255;-26130.038634543256;-28575.31947795385;-1188.7104736221402;-1409.9927437296801;-4434.608451677376;
-28822.08273674044;-22365.557833380444;-28589.33402172733;-21342.473786172126;-10019.102396858025;-28125.37886206852;-22470.87925325385;-16134.651438552313;-28196.077429780657;-8308.299876248822;-18497.163772244905;-26115.17472448048;-28486.717162933015;-1309.5440041475301;-1430.1987207172776;-4669.547637647109;
