Año;Mes;Dia; Hora
2020;09;27;19-14-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;0;0;3;1;2;-1;
0;-2;-2;4;-14;-1;0;0;
-1;1;1;-6;13;0;-1;0;
0;0;-3;3;-4;-2;-1;0;
-1;0;5;-4;3;3;0;-1;
0;-1;-5;3;-9;-3;-4;-1;
2;2;5;0;10;4;-2;0;
-1;-2;-2;-6;-11;-2;0;0;
-4;-1;2;-6;-11;-6;-3;-2;
0;-2;-6;-1;8;-2;-1;1;
-2;2;-2;0;3;2;-2;-2;
-1;-1;8;-3;-6;-3;-5;1;
0;-3;-5;6;9;-2;-1;0;
0;2;8;2;-6;0;-1;-1;
-1;-3;-8;-10;-12;-1;0;-2;
-3;-4;-1;-9;-6;-3;2;-3;
-1;-2;-2;9;26;4;1;0;
1;3;3;-2;-10;0;-1;1;
1;0;-3;-6;-9;-5;0;-1;
0;4;7;6;3;2;2;-2;
-1;2;-4;-3;8;0;0;-1;
-2;-8;-13;4;-3;-4;-2;-1;
-2;-3;-4;-10;-15;-4;-3;-1;
-1;0;3;-1;-3;-5;-4;0;
2;-2;-4;0;7;6;-1;0;
-1;1;10;9;10;6;2;-1;
-2;-1;-5;-1;-1;2;0;-1;
-2;-1;-3;-2;-6;-4;-2;-1;
-2;-1;-7;-10;-15;-2;-2;0;
-1;-2;-1;2;-1;-1;-3;0;
-1;1;9;1;-1;4;-2;-2;
0;4;-6;5;11;-1;-1;-2;
-3;-5;0;-4;2;-4;-1;-4;
0;-1;-1;-5;-24;-8;1;2;
-2;-5;-3;-8;14;2;1;-2;
2;3;9;9;3;1;1;-3;
0;2;2;5;-1;-1;-3;-2;
-1;-1;-3;-7;2;-1;-3;-3;
0;0;6;6;1;-1;-1;-2;
-2;-3;-8;-8;-5;1;1;-3;
0;-2;-3;-8;-8;-2;0;-2;
-1;0;2;-1;-3;-5;0;1;
-3;-2;-2;-1;-1;-1;0;3;
-1;-3;0;4;-1;-4;-1;-1;
-1;2;3;-4;-2;-2;0;-1;
-3;-4;-12;-1;9;11;0;-1;
0;0;-2;-1;-1;-2;-5;-1;
0;-3;5;1;16;1;-1;-3;
1;5;8;14;9;-1;1;-3;
2;-3;-10;5;3;2;1;-1;
0;-3;-1;3;-7;-2;-4;2;
0;0;-4;-12;-6;-5;-3;-2;
-1;2;10;-12;-10;-5;-2;-1;
0;1;-6;6;10;2;2;0;
1;-1;-1;0;3;-1;0;-1;
-3;-6;0;-1;-11;-2;0;0;
-5;0;-5;-13;-3;-1;-4;-2;
-3;4;15;13;-5;-7;-2;0;
-2;-4;-17;-2;10;9;2;-1;
-1;-2;-3;0;-2;1;0;1;
-3;-1;-3;-1;-7;-2;-1;-1;
-2;-1;-2;-13;-9;-3;-2;-1;
0;0;8;13;9;-2;-2;2;
0;2;4;10;16;1;-1;1;
-1;-2;3;-4;-28;-9;-2;-1;
0;-2;-3;-1;22;-1;0;-1;
-2;3;2;-2;1;0;0;-4;
0;-2;-8;-14;-15;3;1;-4;
0;-1;1;8;5;-1;1;-2;
-1;-1;2;-7;-12;-3;-3;-4;
0;-2;-3;-7;-3;-4;-3;-2;
-1;-2;0;1;6;0;-1;2;
0;0;-3;12;11;8;1;-2;
0;-2;-2;3;-3;0;-1;-1;
-1;3;-3;-6;0;-5;-1;2;
-2;-6;-7;-10;-13;-6;-1;-2;
1;-1;-2;0;-3;-5;0;-1;
-2;-3;-5;-5;8;2;-1;-3;
-3;2;8;11;-1;3;-1;-1;
1;0;-2;5;9;5;1;1;
0;-4;-3;-15;-10;-3;-3;-1;
2;-1;2;1;6;0;-2;1;
0;0;6;2;-3;0;0;-2;
0;0;-3;2;-5;-2;-2;0;
-2;-3;3;-6;-4;1;-1;-3;
-1;-1;-2;3;-3;-5;-3;0;
-1;-7;-10;-8;0;-5;-4;-2;
0;4;9;8;4;0;2;2;
0;-1;-6;-7;7;1;2;1;
-2;-4;-12;1;-10;-2;4;0;
0;-1;-5;-4;-3;-2;-4;-2;
-3;-5;-7;-15;-9;-7;-5;-1;
1;4;4;0;11;6;-2;-1;
-1;-1;3;7;2;2;4;-1;
-2;0;-5;-5;-9;-5;0;0;
-1;0;1;3;2;-1;1;0;
-1;-1;6;4;-6;0;-1;-1;
-2;-2;-5;-4;-14;-2;-3;-2;
0;0;5;-9;15;2;1;-1;
2;2;-3;21;9;2;3;0;
-3;-5;-9;-6;-10;-8;-2;-2;
-4;0;4;-1;-22;-10;-2;-2;
-2;-1;2;-4;1;2;0;-1;
-2;0;2;-6;13;5;0;-1;
0;-3;-6;-6;-2;-1;-1;0;
-1;1;-2;2;1;-1;-2;-3;
1;-2;-2;-2;-5;-5;-2;-2;
0;-2;-1;0;-12;-5;1;0;
2;1;-3;-4;6;4;0;0;
0;1;8;9;4;4;0;0;
-1;-2;-3;-10;-7;-8;-4;-1;
-3;-3;-8;7;-5;-1;-4;-1;
-4;-1;-3;-10;8;-7;-2;-2;
-2;2;4;7;-3;2;1;-1;
-1;0;3;10;13;5;1;-2;
-1;-1;-1;-7;-10;-3;-3;-2;
-1;0;-2;2;-10;-2;-1;-2;
-1;-5;-3;-8;-9;-8;-2;-3;
1;1;3;2;22;3;-2;1;
0;2;4;-6;-4;2;1;1;
-3;-9;-15;4;3;2;1;-2;
-1;-2;-5;-5;-3;1;-1;-2;
1;0;-5;-1;-8;-4;-1;1;
-1;-1;3;-3;0;-4;-2;0;
-1;2;2;-3;-1;3;1;1;
0;1;1;0;2;5;0;2;
-2;-4;-3;11;1;-4;-2;0;
0;0;0;-8;5;2;1;0;
-2;-2;-2;-7;-23;-9;-3;-1;
-1;-2;7;2;9;0;0;-1;
0;4;-2;0;7;2;1;-3;
-1;-1;0;4;3;-5;-1;-1;
-1;-2;3;-2;1;-1;-3;0;
-1;-2;-8;-1;-2;2;-3;0;
-2;-1;-2;-7;-15;-4;0;-1;
-2;-5;-8;-8;-7;-1;1;-1;
-1;1;1;6;8;2;-1;-2;
1;0;1;-8;-2;6;-2;0;
-1;0;5;6;4;0;-1;-3;
0;-3;-2;9;0;-1;-2;0;
2;3;10;-1;-2;-1;-1;1;
-2;-3;-6;-4;-3;-4;-2;-1;
-1;0;3;-12;-21;-2;-2;-2;
3;3;1;-4;15;2;-1;0;
-2;-4;-5;7;10;7;3;1;
0;0;-1;7;-3;-4;0;0;
-1;-3;-3;21;2;1;0;-2;
-1;5;12;31;-12;-3;-1;-2;
-3;-4;-13;10;-8;-6;-3;-4;
-1;-3;-4;5;-3;-3;-1;-2;
0;-2;2;-13;6;3;1;1;
2;-1;-1;-24;5;2;-1;0;
0;3;2;-19;4;3;-1;2;
