Año;Mes;Dia; Hora
2020;09;27;19-13-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
3;-1;11;7;3;3;-1;0;
-2;1;-9;-5;-5;-2;-4;-3;
-1;-7;-8;-3;-6;-5;-3;-1;
1;0;10;2;17;4;3;1;
2;1;-3;6;6;4;0;0;
0;0;-5;-6;-6;0;-1;1;
-4;2;5;-4;-10;-2;-2;-2;
-2;1;0;-7;-8;-6;-2;-2;
0;2;7;4;6;-6;-1;1;
-5;-14;-14;-4;-5;-1;0;-4;
0;0;-3;7;-2;-3;1;0;
0;5;8;3;-1;0;-2;-1;
-3;-2;-10;2;3;2;0;-1;
0;-1;2;0;0;0;1;-1;
-1;0;1;0;1;0;-1;-3;
-1;-2;-2;5;-14;-2;-3;-2;
1;1;2;0;12;-3;-2;0;
0;-1;-3;3;6;1;-1;-3;
0;-1;5;-2;1;0;-2;0;
0;-1;-6;-7;-9;-3;-1;-2;
-3;4;14;2;-9;-5;-4;-2;
-1;3;-9;4;8;6;1;0;
-2;0;-10;-1;-7;-3;-1;0;
-1;-2;-5;-9;-11;-3;-1;-2;
0;7;24;1;9;2;1;0;
-2;-6;-22;4;-1;1;-2;-2;
-1;-1;-5;-2;4;2;1;3;
-2;-2;-3;-11;-16;-7;-4;-3;
-1;0;8;-1;4;-2;0;-1;
0;-1;1;-1;1;2;-1;-2;
-4;-5;-1;-3;-9;0;-2;0;
-1;0;-1;1;14;2;2;0;
0;-2;-15;-1;-8;-1;-2;-1;
2;3;21;-1;-2;-3;1;0;
-2;2;14;-5;-5;-2;-3;-2;
-3;-11;5;-6;-6;-3;1;-1;
0;-1;12;-10;-2;3;-1;-1;
2;4;-3;9;7;-1;0;1;
-3;-4;-11;-5;-10;-1;-2;-4;
2;-1;-9;2;5;2;-1;-3;
0;-1;-1;0;0;-3;-1;4;
0;-2;-17;-10;-13;-3;-3;1;
1;10;2;3;11;0;-1;0;
-2;-2;-6;6;0;-2;-1;-2;
-3;-5;-3;-8;-9;-4;-3;-3;
0;1;-2;-4;-6;-4;0;-2;
-1;-4;-2;2;3;0;-1;-3;
-1;0;-1;-1;5;7;-1;-1;
1;-2;0;0;-15;-6;-1;0;
-1;0;-2;5;21;4;0;-1;
-1;-1;-2;-1;-2;0;1;-2;
-3;2;14;1;-1;-2;-3;-1;
-1;-2;-14;-4;-1;1;-1;1;
0;-7;-5;11;7;-2;-1;-2;
1;1;-5;0;0;3;-2;-5;
-2;-4;-8;-5;-6;-4;-1;-8;
-1;0;8;0;0;-3;-2;-6;
-1;-3;-5;-7;0;-2;0;0;
-2;0;5;0;-3;0;0;5;
2;-1;-2;5;10;7;2;4;
2;3;-1;-2;-8;-4;-1;3;
-1;-3;1;-4;-4;-2;1;4;
-2;-1;-7;-3;8;-1;-4;2;
-2;1;10;7;4;3;0;3;
-1;2;2;-2;-3;-3;-2;0;
-2;-2;-3;-5;-5;1;-1;1;
-1;-1;1;3;0;-2;1;2;
-3;-1;-11;-6;-3;-3;-2;2;
-1;1;10;1;-1;2;-1;0;
0;2;-4;-3;-2;-3;-4;-3;
-3;-7;-9;-2;1;3;-1;-2;
-1;-4;2;-6;-1;2;-1;-4;
1;-2;-4;1;-1;-2;-1;-3;
1;3;9;-2;1;-3;0;-3;
-2;-1;-8;4;-7;-5;-1;-3;
2;2;-2;-5;-8;1;-1;-2;
1;-7;-4;-11;7;1;0;-2;
-1;-4;0;16;16;3;1;-3;
-1;-1;-5;-5;-10;-6;-4;-3;
0;-5;5;-2;1;-2;0;-4;
-3;3;2;-2;-9;-2;-1;0;
-6;-6;-2;-10;-9;-4;-3;-6;
1;-2;-6;-3;4;6;1;3;
0;-1;0;2;-2;-2;-1;1;
1;3;5;3;3;-1;0;-3;
1;-2;4;-1;-2;-4;0;0;
-1;0;-7;6;1;-4;-2;-4;
-2;-1;9;-2;-5;-2;-2;0;
1;-5;-25;0;-2;-1;-1;0;
-3;-12;0;-2;-4;2;-1;-1;
1;8;16;-5;0;-2;0;-2;
-3;0;-1;9;8;2;-1;1;
0;3;4;6;5;4;1;-1;
0;-3;-13;-8;-12;-4;-2;1;
-5;-1;4;-8;2;0;-1;-3;
0;-3;5;8;-2;0;-2;-3;
0;-4;-17;-5;-3;-1;0;0;
-2;5;25;9;3;1;0;0;
1;-1;-10;-3;-9;-3;-3;-1;
-3;0;-4;-2;6;1;-3;-5;
-1;-3;-12;-3;-4;-3;1;7;
0;-3;1;-2;2;-4;2;0;
-1;-5;-5;4;2;0;3;-1;
-1;6;16;-2;-8;-3;-1;0;
-2;1;-11;1;9;4;-3;-3;
-3;0;-3;1;2;2;0;-4;
3;1;5;-4;-4;-2;-1;5;
-3;-4;-1;-1;-1;-3;0;2;
0;4;2;-1;-5;-1;-2;0;
-2;-5;-15;-7;-8;-3;-3;-1;
-2;-3;13;-5;-2;-5;-2;-8;
0;0;0;3;3;0;0;0;
2;3;1;-2;-12;-2;-2;3;
-1;5;7;-1;12;2;0;0;
-3;-12;-25;2;4;0;1;1;
0;-1;0;-10;-12;-5;0;1;
-2;0;9;6;5;-1;-1;-3;
1;2;-4;1;1;2;0;3;
-3;1;-3;-2;-6;-2;-2;-7;
-3;-2;15;1;2;-1;-3;1;
-3;-2;-3;1;0;-2;1;-3;
2;-1;4;-1;-11;-1;-2;-3;
2;2;-4;-2;8;0;-1;5;
-5;-9;-20;-4;-2;-1;-2;-4;
-1;2;6;1;4;-3;0;-3;
0;1;-1;-6;-6;-1;1;-3;
0;-8;-6;0;0;-1;-1;-2;
-2;-2;-10;-6;0;-6;-1;-2;
-2;-10;7;0;-1;0;-1;-3;
-5;-9;-12;-6;-8;-7;-2;-3;
0;7;1;-1;1;1;-1;0;
2;3;-1;-9;-6;-1;0;1;
0;3;-6;8;6;3;-1;1;
4;1;6;4;3;0;-3;-2;
-9;-2;-16;-5;-9;-2;0;-1;
4;5;28;6;2;2;0;-2;
-3;-7;-12;-6;-7;3;0;1;
-3;-4;-7;-4;-6;-2;-2;0;
2;3;15;7;18;1;-2;0;
0;1;3;1;-1;-1;-1;-9;
-2;-2;-18;-7;-10;-10;-4;6;
-1;1;3;6;0;1;1;6;
1;-3;1;-7;-3;2;1;-2;
