Año;Mes;Dia; Hora
2020;09;27;19-14-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-6;-12;-8;-4;-1;-1;-1;
0;2;6;0;-1;-2;-4;0;
-2;-1;-10;-4;-2;-4;-3;-1;
-5;-8;-15;-3;-3;-5;-4;-2;
1;-3;-1;8;-8;-7;-1;0;
0;1;7;-1;15;-2;-1;0;
0;3;6;9;-6;2;1;-1;
-3;-4;-12;-9;-13;-2;-1;0;
-4;-2;4;1;14;-1;1;-1;
-3;-2;-3;4;0;-1;0;-1;
1;3;3;-3;-8;-1;-2;0;
-1;-1;-3;-10;0;3;-2;-2;
-1;-3;-5;-4;-7;0;-1;-2;
0;6;12;1;0;-2;-2;-1;
-4;-8;-22;-3;-3;-4;0;-2;
0;5;13;7;8;2;-1;1;
3;1;-10;-3;2;5;1;-1;
1;-5;-5;-4;-3;-2;-3;-2;
0;2;8;-5;-22;-3;-3;-2;
0;0;2;-5;13;-3;0;0;
1;2;2;15;0;0;4;2;
-1;1;1;-4;8;-1;-2;-1;
0;0;1;-5;1;2;-1;-1;
-2;-4;-5;10;-4;-2;-1;-1;
-2;3;8;-5;-5;0;-5;-1;
-2;-4;-14;0;-11;0;2;-2;
-2;-6;-9;-8;2;-1;1;-1;
0;0;0;-1;-1;-4;-2;-1;
1;-4;-5;0;0;-5;-2;-3;
0;2;6;5;8;4;-1;-3;
-1;2;7;-5;2;-4;-1;-3;
-2;-1;-4;-1;-3;0;2;-1;
-1;1;5;-4;-17;-1;-1;1;
-4;-5;-15;-9;-6;-3;0;0;
-1;0;9;14;24;5;-1;1;
-2;-1;-5;-7;-10;-6;-2;-1;
0;-3;-7;2;1;-7;-3;-1;
-1;1;6;-3;5;-2;2;0;
0;0;-6;7;-4;4;2;0;
1;1;-1;0;3;5;-4;-2;
-3;-3;-4;-9;-12;2;-1;-4;
0;-1;-1;-2;-8;-2;-2;0;
0;0;4;-4;0;-2;-1;-1;
-1;-2;7;-2;0;1;0;-1;
0;1;2;4;2;-2;3;0;
2;-1;-1;2;5;-2;1;-2;
-4;-5;-1;-3;2;2;1;-1;
-3;-3;-7;-6;-3;-4;-1;-1;
1;0;6;-3;9;2;-2;2;
-1;6;7;9;-1;-4;-2;0;
0;-4;-15;-9;-11;-6;-2;1;
1;-2;1;3;0;3;-1;0;
-3;-2;-5;-10;-1;0;-1;0;
1;1;5;7;3;0;1;-1;
-2;-1;-3;5;4;-3;0;0;
0;2;-2;-1;-4;0;-2;0;
-2;-5;-5;-2;-10;-1;-1;-1;
-3;-1;1;-4;-2;5;-4;-1;
0;1;1;3;6;5;-3;-2;
0;2;3;-2;-11;-7;-4;-3;
0;1;-2;8;12;2;1;-1;
0;-7;-12;-9;-8;-2;2;-2;
-1;1;5;0;2;-5;1;-1;
2;4;6;0;2;5;4;3;
1;2;1;5;2;-2;1;0;
-3;-2;3;-5;-4;1;-1;-1;
-1;1;-2;-11;-4;-2;-2;-4;
-2;3;4;0;14;0;-3;2;
-2;-4;-4;5;19;9;2;1;
-1;-1;3;-4;-14;-5;-3;-1;
0;3;11;6;3;1;-3;-3;
-3;-2;-12;-2;-17;-8;-4;-5;
-1;0;-2;-4;-3;1;-5;-3;
0;0;-1;0;2;2;0;1;
1;-3;-2;3;9;0;-3;-2;
0;1;4;-4;-8;-3;0;2;
1;-1;1;3;0;-1;-2;-1;
0;1;3;2;6;2;-1;-2;
-1;-3;-2;-11;-7;-6;-2;-1;
-1;-1;4;-1;-1;1;-3;-2;
-2;0;-4;-8;-24;-5;-2;1;
3;4;1;10;22;7;1;2;
1;3;6;11;16;2;2;0;
0;-6;-14;-5;-12;-2;0;-2;
-4;-3;-3;-4;5;-2;-1;-2;
-11;-2;0;0;-14;-7;-2;-2;
-7;-3;-8;-10;-5;-3;1;0;
-2;1;2;10;9;3;4;0;
2;0;-1;0;-4;3;1;-1;
2;-4;-1;-13;-7;0;0;2;
1;-2;-3;3;4;-1;-3;-2;
2;2;2;-8;-4;-2;-3;0;
1;1;6;1;-6;0;-1;-2;
3;1;3;10;1;-1;-2;-2;
0;-4;-5;-3;5;5;4;-1;
1;0;4;-1;2;-1;-3;-1;
-1;-5;3;-3;-6;-10;-5;-3;
0;-8;-22;-7;-3;-1;-3;-2;
-1;0;0;-2;7;5;1;1;
-3;0;-6;6;0;1;2;2;
0;3;2;-3;-10;-6;1;-1;
-1;0;-4;8;-1;-2;-3;0;
-2;-7;-10;-6;2;2;-1;-1;
0;3;12;-7;-6;-6;-1;1;
0;1;8;1;-8;-2;-4;-3;
0;4;5;3;15;5;0;1;
-4;0;1;-4;7;3;3;-1;
-3;-4;-9;4;2;1;2;-2;
-3;-3;-4;-5;-2;-5;0;-1;
-5;-3;-3;-8;-13;-5;-2;-2;
0;-4;-2;-1;-16;-4;-5;-2;
0;2;6;-1;11;4;0;-1;
0;1;4;10;19;8;2;0;
-1;-2;0;-2;0;-3;1;-3;
-1;-1;1;-2;-10;-6;-4;-2;
0;-1;2;-8;-2;-1;-3;0;
-1;1;6;-6;0;-2;-3;1;
-1;-3;-4;-2;-15;-4;-1;-1;
0;-8;-16;-8;3;-4;-2;1;
2;-1;-2;1;3;0;0;1;
0;-4;-7;5;8;8;-1;0;
1;2;7;8;4;-1;0;-1;
0;0;-10;-7;-27;-5;1;-2;
0;1;5;-1;9;-1;-2;1;
2;2;0;7;11;5;0;-1;
0;0;4;6;5;-3;-2;-2;
-2;0;-8;-3;1;-2;0;0;
-5;-5;-3;-8;-17;-6;-1;0;
-3;-1;0;-9;-18;-3;0;0;
0;-1;0;-2;16;4;-2;-1;
2;3;6;2;-5;-2;-1;-1;
-3;1;15;-5;-4;-3;-1;-1;
-2;-10;-21;2;3;-4;1;0;
-3;-6;-13;-6;-7;-2;-2;2;
-1;1;0;6;10;6;-1;-1;
0;1;-6;-3;-9;3;0;-1;
0;5;8;3;4;-3;-2;-1;
-3;-1;4;1;0;0;-2;0;
-4;-6;-9;3;-4;-4;-2;-2;
-2;-6;1;5;12;-2;-1;-2;
-1;-1;7;-5;-18;-3;4;-4;
-2;-1;-7;-5;9;2;2;-1;
1;7;20;4;6;4;1;2;
0;-2;-20;-1;-11;-3;-3;-2;
-2;-3;-4;-4;-8;-3;-5;-2;
-1;3;3;-8;-14;-9;-2;-2;
-1;-6;-8;6;15;9;-1;-1;
2;3;6;4;5;5;0;1;
-4;-8;-8;-8;-5;-4;-2;-1;
-2;0;1;2;2;1;2;-1;
-1;3;1;-7;-16;-6;-1;1;
-2;-1;2;-4;3;0;-3;-2;
3;-1;-7;5;9;4;0;-1;
-2;0;-2;-6;-17;-8;-3;-4;
0;-1;8;-2;6;-2;-2;-1;
-1;-5;-9;3;2;3;2;-2;
-1;4;6;-2;6;-1;-3;-1;
0;-2;-6;3;-2;0;-1;1;
-2;-2;-7;-1;-7;-5;-3;-1;
-2;1;9;3;0;6;2;0;
1;-4;-4;-8;-1;-5;-4;-1;
1;-1;6;9;7;3;2;0;
-2;-3;-4;-3;-2;-2;-1;-3;
-3;-3;-9;-7;-11;-3;-1;-1;
0;1;-3;8;-2;0;0;0;
-1;1;2;4;6;2;-2;-2;
0;1;6;3;9;-3;0;0;
-4;-6;-13;-2;-1;-3;0;-4;
-1;1;3;-8;-12;-6;0;-1;
-1;0;-2;-2;-4;-1;-2;0;
0;1;3;2;-6;5;1;0;
-1;1;7;6;1;-4;-2;1;
-3;-5;-9;-4;9;4;-1;-2;
-1;1;-9;-2;-7;-2;1;-1;
-1;-3;-7;-10;0;1;0;-1;
1;1;4;-5;-10;2;1;0;
-1;-3;2;3;-8;-7;0;-1;
0;0;5;-4;25;7;0;-1;
-2;-7;-11;18;6;1;-2;-1;
-1;0;-1;-5;-6;-4;-1;1;
-1;0;-1;-6;-9;-4;-3;-1;
1;-2;0;-5;-3;-5;1;1;
1;1;4;-8;-3;-2;0;1;
2;0;5;3;3;-2;-2;-3;
-1;4;1;1;2;5;2;0;
-6;-11;-19;-8;-14;4;-4;-2;
-3;-1;-4;-1;17;-1;-4;-1;
1;2;1;4;-7;-3;1;1;
1;-3;-2;-4;-3;-1;-2;-1;
1;-2;-6;0;8;-3;-3;0;
-1;4;13;1;-8;-1;1;-1;
0;0;-15;7;20;6;0;-1;
-1;2;12;-1;-8;-1;-3;-1;
0;2;2;-5;-7;-1;1;-1;
-2;0;-4;-13;-6;-3;2;-1;
-2;2;5;-3;-8;-9;0;-1;
3;5;7;5;2;1;-2;2;
-3;-5;-9;2;0;1;-4;-2;
0;-1;1;-6;-8;-2;-2;-2;
-5;-7;-13;-4;-9;-2;-1;-2;
1;1;4;-8;-3;-2;0;1;
2;0;5;3;3;-2;-2;-3;
-1;4;1;1;2;5;2;0;
-6;-11;-19;-8;-14;4;-4;-2;
-3;-1;-4;-1;17;-1;-4;-1;
1;2;1;4;-7;-3;1;1;
1;-3;-2;-4;-3;-1;-2;-1;
1;-2;-6;0;8;-3;-3;0;
-1;4;13;1;-8;-1;1;-1;
