Año;Mes;Dia; Hora
2020;09;12;17-03-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;-1;-1;-1;-3;-2;-2;
-4;-5;-4;-4;-2;-2;0;-2;
-5;-6;-9;2;-3;-2;0;-1;
16;6;-4;-4;-2;-3;0;2;
-4;-12;-4;-2;2;-1;2;-1;
-1;12;6;0;0;-2;-1;-1;
-2;-1;0;-1;-1;-1;0;-1;
-6;-2;4;-2;-1;-2;-1;-1;
3;5;5;1;-1;0;-3;0;
-5;-13;-6;-1;0;1;-3;-1;
2;4;4;-3;1;-1;-3;1;
-5;-7;-6;-3;-1;-2;1;-2;
-1;3;1;-3;-3;-2;-3;-1;
-3;-5;-5;-1;-2;-1;1;-3;
-1;5;1;0;-2;2;-3;-1;
-2;-3;-3;-1;-2;-2;-2;-1;
-4;-2;-2;-3;0;-1;-3;-3;
2;-2;4;2;-2;-1;0;-1;
-4;-9;-9;0;1;0;3;-2;
-4;-4;-1;-3;-3;0;-1;-2;
2;-2;0;-1;0;0;0;-1;
-3;-6;-2;-1;0;0;-3;-2;
6;13;8;-1;-2;0;0;1;
-4;-9;-2;1;2;-1;-2;0;
-1;1;0;1;-1;0;-1;1;
2;-5;-4;-2;0;-3;0;1;
0;-4;-7;0;0;0;-1;-4;
1;9;7;-1;-4;-3;-4;2;
-1;-2;-11;-3;0;1;-2;0;
-1;1;6;1;-2;1;-2;0;
-8;-10;-6;-4;-4;-3;2;-2;
3;-2;-2;0;-3;-3;2;-2;
-4;1;-3;-3;-1;-3;-1;1;
4;-8;3;1;0;-2;-3;-2;
-3;7;5;1;-1;2;-2;-1;
-2;-5;1;-2;0;2;-2;1;
-3;-2;-5;-1;-2;-2;2;-5;
-2;2;-5;-3;0;-3;-1;-1;
0;3;0;0;-1;1;-2;-2;
8;10;0;-1;1;2;0;2;
-5;-7;-4;-3;0;3;-2;-1;
-2;-5;1;-1;-1;-1;-2;-2;
4;1;-2;-2;-2;-3;1;-3;
-4;-5;0;-2;-3;-3;0;0;
0;-3;-1;2;-1;1;1;-2;
-2;-1;2;3;-1;1;1;0;
0;-15;-2;-1;-3;-2;-3;1;
-1;-5;-2;-1;-1;-2;-1;0;
2;1;1;1;-1;0;-1;1;
-1;5;-2;-5;-2;-2;0;-5;
-1;6;7;2;-1;0;-1;-1;
-3;0;-5;-1;-1;-1;0;0;
4;4;4;-2;-3;-3;0;0;
0;0;-6;2;2;0;2;-2;
6;9;-1;-2;0;1;3;3;
-1;-4;-2;-1;1;1;-4;-3;
0;-2;1;-2;-2;-1;-3;-1;
-5;-9;-5;-6;-3;-4;-3;-2;
1;-2;1;1;0;-1;-1;-2;
-4;2;-1;0;0;-4;-1;-2;
-2;1;-1;0;1;-2;-1;0;
0;2;2;0;-1;0;-3;0;
-3;-2;-3;-3;1;-2;-1;-1;
-2;-2;-1;-1;-1;0;-4;-2;
1;2;0;1;-1;-1;0;0;
-1;4;0;0;-2;0;0;1;
0;1;-3;-2;-3;3;-1;0;
4;-2;3;-1;-3;0;1;-1;
-3;-7;-5;-3;-2;1;3;0;
-1;-2;0;0;-3;-1;2;-2;
-6;-3;-2;3;0;-1;-2;-4;
-1;-3;2;-2;-2;-1;0;-2;
-2;-2;3;0;0;-1;-4;0;
0;-8;-4;-1;1;-3;-3;-1;
1;16;-1;-1;-1;-1;-1;-2;
-3;-34;-7;-3;1;0;0;0;
-1;9;4;-2;-1;-2;1;-4;
2;16;-1;-1;-1;2;-1;-2;
-3;-11;4;3;-1;-2;-1;-2;
-1;2;-7;0;-2;-2;0;-1;
4;-1;4;-1;-1;-1;-1;0;
-5;0;0;-2;-2;-2;-2;-3;
-2;-2;-2;-2;2;-1;-2;0;
-7;-2;0;-2;1;-1;0;-2;
6;-3;2;1;0;-2;-2;-2;
-2;0;4;0;0;-1;1;2;
-3;-7;-5;-1;-2;0;0;-1;
2;4;-9;-5;-5;-1;-1;0;
-9;-9;-9;-5;-2;0;-2;-2;
2;4;1;2;0;0;-3;-2;
1;-3;9;1;0;-3;0;-1;
0;5;-2;-3;0;0;2;-2;
