Año;Mes;Dia; Hora
2020;09;12;17-02-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-6;-4;-4;-1;0;1;-2;
1;-7;0;-1;1;0;-2;-3;
-1;4;0;-4;-1;-5;-3;-1;
0;0;-2;-1;0;-7;-1;-2;
-3;-4;-3;0;1;0;-3;-1;
0;8;-3;1;0;-2;-1;1;
-1;2;-1;-4;-3;0;-2;0;
-3;-6;1;-1;-1;6;1;-1;
-2;-5;-6;-3;0;-1;-1;-1;
0;-2;-4;-4;-2;0;3;-1;
1;1;3;-2;1;-2;-3;-2;
-1;4;-4;-2;0;0;-1;-2;
-1;2;11;6;-1;0;0;-2;
0;-7;-4;-2;-1;-2;-1;0;
1;14;-2;2;-1;1;1;0;
2;-17;2;-1;-3;0;1;1;
0;0;1;1;-1;-4;-3;-1;
0;-4;-1;0;-1;-2;-3;0;
-3;-3;-1;0;-1;-1;2;0;
5;5;-4;-7;-1;-2;-2;1;
1;-2;-2;2;-2;0;-1;-2;
-2;9;-1;-4;-3;-1;0;-3;
0;-5;2;4;-2;0;3;-2;
0;4;2;0;-1;3;0;-2;
-6;-5;-5;-5;-1;-1;-2;-2;
2;-1;0;0;-1;-2;0;1;
1;0;-5;-8;-3;-3;0;1;
-2;3;7;6;2;-2;-2;-2;
1;1;1;-2;-2;-1;-2;1;
-6;-7;-5;1;1;0;-4;-2;
3;1;4;1;-1;-2;-2;-1;
-1;-2;-2;-2;-1;1;0;0;
0;-16;-5;-2;-2;-2;-1;0;
-1;-1;-3;-1;0;0;2;1;
-3;-1;-4;1;-1;-2;1;-1;
-1;0;-1;1;2;-3;-2;0;
0;8;1;-3;-2;-3;-2;0;
0;-3;-4;-4;-3;-4;-3;-1;
1;-6;5;7;2;1;0;-1;
-4;7;-4;-3;-4;-1;0;-2;
0;0;-3;-3;1;1;-1;-2;
-1;-5;-1;0;-1;3;-3;-1;
0;-3;-3;-4;-3;1;-3;-2;
2;0;4;0;-2;-2;1;1;
0;-1;0;-2;-2;-2;3;-1;
-2;-7;-9;-10;-3;-1;1;-1;
-4;2;3;6;5;3;-5;-5;
0;-2;-3;1;0;-1;-3;-2;
-1;1;-2;0;-4;-1;1;-1;
-3;-4;-3;-3;-2;-2;0;0;
-4;-5;-1;0;-1;-2;-1;-1;
-2;1;-6;0;-1;1;-1;0;
-1;-1;1;0;-2;-2;0;1;
-2;-2;-1;-2;1;-2;-1;0;
-1;-2;-1;-1;-2;-3;-2;0;
2;-1;-6;-6;-2;-1;-1;-1;
-1;0;5;3;1;0;-2;-3;
2;8;-1;-4;-2;-2;-1;1;
-6;-20;-3;-1;-1;2;2;-3;
-2;0;-1;-6;-1;0;-3;0;
0;-4;1;0;0;-1;-1;2;
0;-1;-2;0;-2;-3;1;-1;
4;2;-1;1;1;1;-3;3;
-2;-3;-8;-3;-1;1;-2;1;
-2;5;15;5;2;-2;-2;-1;
-2;-2;2;3;2;0;-3;0;
0;1;-3;-2;-1;-2;-2;-2;
1;0;0;-1;-2;-3;-1;-1;
-3;0;-7;-1;1;-5;1;-3;
3;0;-2;-6;-4;-2;3;-3;
0;-2;-2;1;0;4;3;0;
-3;-5;-1;-4;2;0;1;-2;
0;3;0;4;2;1;-4;1;
-3;0;-3;1;-1;-2;-2;-3;
-2;-1;-3;-2;0;-3;1;-2;
3;19;3;-1;-1;-5;-3;0;
-3;-24;-5;-2;-2;-2;-2;-1;
1;-2;-4;-4;-2;1;-3;2;
1;-1;2;-2;-1;-1;-3;0;
-4;-4;-4;2;-1;1;-2;-2;
0;4;0;-4;-2;1;2;-2;
1;0;-6;-3;-1;-2;1;-1;
0;4;1;2;0;-4;-1;-2;
0;-1;4;2;-1;1;-2;-1;
-1;1;-4;-4;-3;1;-4;-1;
-2;-3;3;0;-3;1;2;1;
0;3;0;-6;-1;0;0;1;
-1;-4;-4;5;4;-1;0;-4;
0;-1;-3;-1;1;-2;1;-1;
-1;-1;2;-1;0;-3;-3;-1;
-1;0;-3;-2;-2;-1;-3;-1;
-1;-4;0;0;-2;-2;-3;2;
1;0;-1;-3;-1;-2;2;-3;
-6;-7;-2;-3;-1;-2;-2;-2;
-3;-4;-3;1;1;-2;-2;-2;
-2;0;-1;-4;-2;-3;0;0;
3;7;3;4;-1;1;-3;-1;
-1;-2;-1;1;2;2;-3;-2;
0;-6;-4;0;-2;1;-4;-2;
-2;6;-1;0;0;-2;0;0;
-2;4;-4;-3;-3;-1;2;-1;
0;-1;4;1;0;-1;3;-1;
-1;-3;1;0;-3;0;-1;-1;
1;3;0;-2;-1;0;-2;1;
1;0;-1;0;1;-1;-2;-2;
-1;2;-4;0;-2;-1;-1;-2;
1;-2;9;2;-3;0;-1;-2;
-2;4;-3;-1;-1;-3;0;-1;
1;-4;-4;-6;-3;-2;-1;1;
0;2;-1;0;-1;-2;0;1;
0;-4;-7;-4;0;1;3;1;
-2;1;-1;-3;-2;-2;0;-1;
-1;-1;0;-5;-1;0;-2;-1;
-2;1;7;5;1;-1;-6;-1;
-2;-4;-3;1;0;-2;0;0;
1;6;-5;1;1;-1;0;1;
-2;-10;-3;1;-2;-3;1;-1;
-3;-5;-5;-8;0;-2;1;0;
0;-3;0;-1;-3;-3;-2;-2;
0;0;2;3;-2;1;-2;-1;
0;7;3;0;-1;-1;-4;-1;
4;2;2;0;0;-1;-2;0;
1;-3;-7;-5;0;0;-1;-2;
-1;-5;-4;-5;-3;3;1;-1;
0;3;1;2;-3;0;0;2;
-2;-1;-1;-2;-3;-2;-1;-2;
-1;2;0;-2;1;0;0;-2;
-1;7;1;0;-2;-1;-3;-1;
-3;-1;2;2;2;-1;1;-2;
-4;2;-1;1;-4;-4;-1;-3;
-1;1;3;-1;-3;-2;-2;0;
-2;-6;4;-1;1;-1;-1;-2;
0;2;0;1;-1;-1;-3;-2;
0;1;3;0;-3;0;-2;-2;
-2;-6;-2;1;0;-1;-4;-2;
3;0;-1;4;-2;-1;-2;1;
-1;0;0;-1;-2;-2;-2;1;
2;9;-4;-4;-1;-2;3;0;
-2;-1;8;8;3;-1;3;-2;
0;0;-4;-4;2;-1;3;0;
-4;1;-4;-5;-2;0;-2;-2;
1;-9;-4;5;2;2;-1;0;
-3;0;-5;-5;-3;-1;-1;-1;
-1;-2;-4;-3;-2;-1;-4;-2;
-3;3;-3;-1;-1;1;-3;-3;
-1;-1;4;-4;-4;0;-3;-1;
-1;-2;-5;0;-1;-1;-2;-2;
-4;-2;11;2;-2;-3;1;0;
1;-5;-7;-3;-3;-3;1;1;
-4;-2;-2;-3;-1;-1;-3;0;
-1;-1;3;3;-1;0;-2;0;
1;0;-5;-6;-4;0;0;0;
1;-3;6;3;1;-1;-2;-2;
-2;-2;-1;7;2;0;2;-2;
3;12;-5;-1;1;-1;1;-1;
-3;-1;1;0;-1;-2;0;-1;
3;0;-2;-1;-1;-5;2;0;
0;1;-1;-4;1;-4;-5;0;
-3;-5;-3;-6;-3;1;0;-3;
0;-2;-1;-3;1;2;0;1;
-3;-1;-1;3;2;1;2;0;
0;-1;0;-1;-2;-1;-1;-1;
1;-3;0;-2;-1;0;-4;1;
-5;-10;-1;-4;-1;-3;-6;-3;
2;0;-4;-2;-4;-3;-1;0;
0;1;-10;-1;-1;-3;0;-2;
-6;-2;11;2;-2;0;1;0;
-2;1;-2;0;1;1;3;-4;
