Año;Mes;Dia; Hora
2020;09;12;17-02-39
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-8;-3;-3;1;-1;0;
2;5;-13;-11;-5;-1;-2;-3;
-6;-8;6;2;0;-2;-2;-1;
6;8;4;5;0;-2;0;-2;
-4;-7;-1;-1;3;-2;1;-1;
-3;-2;7;3;2;-1;1;-1;
-6;-1;-5;-9;-6;1;-2;-1;
4;3;-6;-1;-3;-1;0;0;
3;9;1;1;-1;0;0;-1;
8;0;-7;-2;-2;2;0;1;
-14;-9;0;-1;-1;-1;-3;0;
6;8;-2;-5;-4;-4;-4;-1;
-1;-12;4;-2;-2;-2;1;-2;
-7;-10;-7;-2;-1;-1;-1;-1;
0;10;-3;-2;0;-2;-4;-1;
3;11;12;2;2;1;-3;-1;
-9;-41;-21;-4;-1;1;0;0;
1;28;34;1;-1;-2;2;-2;
8;4;-34;-12;-3;-1;3;1;
-17;-4;-3;-4;0;0;-2;-5;
30;16;12;12;4;0;0;2;
-17;-38;-8;-1;-1;-1;-3;-1;
4;7;-7;-3;-2;-3;-3;0;
-7;-4;10;-5;-3;-2;0;-1;
-5;7;-2;1;-1;0;-1;-2;
-1;4;-1;3;4;0;-1;-2;
4;0;14;6;8;-2;-1;-1;
3;-30;-29;-4;8;1;0;3;
-7;8;-1;-8;6;0;0;-2;
2;-2;2;1;6;-2;-3;0;
-12;-3;-6;-6;-1;0;-2;-4;
5;0;9;0;-5;-2;1;-1;
-7;-24;-12;-1;-5;-1;-1;0;
7;22;9;1;-6;0;1;-2;
-8;-6;1;1;-6;0;-4;-4;
-26;9;0;3;-5;-1;1;2;
40;15;2;-10;-9;-2;1;5;
-2;-12;-3;3;-9;-1;-2;0;
-2;-1;8;3;-7;-4;1;1;
-7;-14;6;8;-3;1;1;-3;
-6;24;-22;-12;-4;1;-2;-2;
2;1;5;3;0;6;-1;0;
-4;-3;-2;-4;0;1;-2;-5;
-6;-12;3;5;0;-1;0;2;
-2;-20;-9;-3;-4;-5;-1;-4;
8;10;14;-2;-2;-5;-3;-2;
-2;-15;0;7;4;3;0;2;
-1;18;1;-5;-1;-2;-2;-5;
-14;-6;3;7;1;-1;-1;-4;
-4;-3;-8;-1;3;-1;1;-2;
2;4;-11;-5;1;-5;2;-2;
8;-6;0;-5;-3;-2;-1;0;
-4;8;-7;0;0;1;1;-1;
-5;-16;-13;-6;-3;-2;0;2;
4;5;9;1;-1;1;-3;1;
11;-2;-12;-1;1;0;-2;0;
-11;-3;11;2;-3;-3;-3;-3;
-5;2;-2;-1;-3;-1;-3;-2;
4;1;6;2;-3;-1;-1;1;
3;0;2;-5;-3;-6;-1;0;
-13;-3;6;0;2;-2;0;-5;
0;-5;-21;-3;0;-4;-1;-2;
5;13;1;-2;-1;-2;-2;-2;
6;-16;0;-1;0;4;3;5;
-5;-4;2;-4;-1;-2;-4;-1;
8;-8;0;-1;2;-1;0;-3;
-6;-10;-8;-2;-2;1;0;-3;
6;20;-4;-1;-2;-1;-1;-2;
-6;-4;0;-1;-2;0;-1;-2;
-7;-6;-4;-4;-2;-3;-1;-1;
4;1;1;-1;0;-5;-2;-1;
7;-2;1;2;3;2;0;2;
5;-6;8;0;0;3;-4;1;
-7;8;-3;-2;-1;-3;3;0;
1;4;-5;0;0;-3;3;2;
-2;-6;-2;-3;-1;-3;-3;-5;
-3;10;-5;-2;-2;-3;-2;-2;
6;8;7;3;-1;1;0;3;
1;6;-6;-5;-2;-2;0;-2;
-5;-2;3;3;3;0;0;0;
-2;-1;-5;-7;-1;-1;-1;-2;
-5;-3;-10;-8;-3;-4;-2;0;
-1;3;16;10;2;0;-1;-1;
-7;-6;-2;-4;-3;0;3;-1;
-2;-20;-14;3;0;0;1;-2;
3;24;13;2;-2;2;-3;1;
-6;-6;-8;-3;-5;-1;-1;-2;
2;3;-4;-3;-4;-4;0;-1;
0;2;9;4;-2;-2;-4;-2;
-4;-20;-5;-3;-3;-4;0;-3;
-3;4;-10;-2;-2;0;-3;0;
0;5;3;0;1;-3;0;0;
-9;0;-5;-3;0;0;0;-4;
7;-5;2;-8;-2;-3;1;0;
0;6;-1;-2;-2;1;-1;0;
5;-3;-1;5;2;4;-1;-1;
-5;-1;6;6;0;2;1;0;
-1;31;1;1;-2;-1;-2;-2;
-4;-14;-5;-3;-1;-3;-1;0;
-5;-8;0;-5;-4;-3;-3;-1;
6;-2;2;-1;1;0;-2;1;
-11;-21;-10;-1;2;4;2;-1;
4;9;-3;-4;-3;-2;0;1;
0;-2;-8;-1;-1;2;3;0;
-3;-4;-1;-6;-4;0;1;-2;
7;-6;0;2;-3;-4;3;0;
-21;-10;-11;-3;-2;-6;-2;-7;
-2;-6;-1;1;1;-3;0;-2;
-1;-1;-2;-3;0;-1;-5;2;
5;-5;2;-1;-2;1;-4;1;
-6;-8;-2;-1;-2;-2;-3;0;
-9;-10;1;-2;-5;-1;-1;-3;
-1;9;-2;0;-2;-1;0;-3;
4;-5;8;2;0;-2;0;1;
5;-2;-3;-3;0;0;2;0;
3;5;2;-1;0;-2;-2;2;
-3;-6;-4;-3;-3;0;-2;1;
-4;-2;-3;-1;-2;1;-3;-3;
0;1;-5;-2;-1;0;-2;-5;
-4;2;4;0;1;-3;0;-1;
6;0;-7;0;-1;-3;-2;1;
-3;-1;-3;0;0;-3;-1;-1;
0;-2;4;2;0;0;1;1;
-2;-2;-3;-1;-3;1;-1;-2;
2;6;4;0;-1;-3;1;-1;
-3;-4;-3;-3;-2;1;1;0;
0;7;2;3;1;-1;-2;1;
-2;0;0;-2;-3;0;2;1;
3;1;-5;0;0;-2;-2;-4;
2;0;14;11;1;1;0;0;
0;5;-3;0;-1;-3;-3;5;
1;-2;3;-1;-2;-3;-2;-1;
-6;-4;-11;-5;-2;0;0;-2;
1;0;-4;-3;-3;2;-2;-1;
2;7;-6;-1;-1;-1;2;-2;
-3;-4;-5;0;0;2;-1;-3;
-2;-2;12;1;-1;-1;0;1;
1;1;-4;0;-2;-2;-1;-2;
-7;-7;-4;0;1;0;-3;-2;
-2;1;-1;-4;-3;-4;-2;-4;
-3;2;-2;-1;2;-1;0;-1;
3;6;3;-4;-1;-2;1;-2;
-3;-4;8;1;0;-2;1;-2;
0;6;-5;1;-2;-2;-1;0;
-4;0;0;-2;-3;1;0;1;
-5;-10;-4;-2;-1;1;-1;-1;
3;-6;-6;-4;1;1;-3;0;
-2;4;9;4;2;2;-1;1;
2;-3;-8;-1;0;-2;1;-2;
3;5;-4;-4;-3;-2;-3;-1;
-5;-6;-5;2;-1;-1;-2;-2;
1;-6;4;-5;-1;0;0;-1;
-2;0;3;5;1;0;-1;1;
0;0;-5;-3;-2;-2;0;-3;
4;0;1;0;0;0;-2;-3;
-3;-5;-4;-2;-2;0;-1;-1;
-2;1;-2;-2;-2;-3;0;1;
-1;2;-2;2;1;-1;0;-2;
-2;5;-2;-4;-7;-3;-4;-1;
5;7;-4;-2;-2;-1;-3;-3;
-2;-8;2;0;1;0;-2;-2;
1;1;6;2;2;-4;2;-2;
0;1;10;2;1;-1;-1;0;
-1;-12;-20;-4;-1;0;0;-1;
-4;2;-5;-2;-3;-3;-2;-1;
-3;7;2;-1;-1;-1;-1;-2;
11;4;-2;0;1;1;3;5;
-7;-1;6;0;-1;-3;-1;-3;
7;2;0;3;1;0;-3;0;
-9;-2;-2;0;1;2;-1;1;
-2;-3;-3;-5;-1;-1;-1;-1;
-1;-2;1;-1;-1;1;2;-2;
-3;-1;-3;-4;-1;-1;-1;-4;
1;-2;-5;0;-1;-5;-2;-1;
0;-1;-3;-1;-1;0;-1;0;
-5;-2;0;-4;-5;0;2;-1;
4;-4;3;2;-3;0;-1;-1;
-1;0;-2;-3;-4;0;-2;-1;
-7;-10;1;1;-1;-2;-2;0;
-2;0;6;5;3;1;1;-1;
-2;-4;-7;-1;0;-2;1;0;
6;10;0;-1;-1;-3;6;-1;
-9;-6;4;0;0;-3;-1;-3;
2;1;-8;-1;-1;0;-2;-1;
-2;-6;-5;-2;0;-1;-2;-1;
-5;-1;-3;-3;-4;-1;-4;-3;
4;5;6;1;-1;0;-1;1;
-3;-6;-1;-2;-2;-1;-5;2;
-3;1;0;-1;-4;1;-3;1;
2;-5;1;-1;0;0;3;-1;
0;5;8;1;-2;0;-1;0;
3;3;-9;-3;-1;-2;-1;-1;
-2;0;-2;-1;0;0;-1;-2;
-7;-6;0;3;2;1;0;-1;
7;3;-7;-2;2;1;2;1;
-1;-4;2;0;0;-2;-2;-1;
-1;-5;0;-3;-1;0;-1;2;
3;0;-2;-2;-3;-2;-3;-2;
1;1;-8;-3;-2;-3;-2;-1;
-13;-10;0;-3;-1;-3;-2;-4;
-7;-10;1;1;-1;-2;-2;0;
-2;0;6;5;3;1;1;-1;
-2;-4;-7;-1;0;-2;1;0;
6;10;0;-1;-1;-3;6;-1;
-9;-6;4;0;0;-3;-1;-3;
2;1;-8;-1;-1;0;-2;-1;
