Año;Mes;Dia; Hora
2020;11;29;14-43-55
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;-9;-7;1;0;0;0;1;
0;13;2;-3;-3;-2;-2;-3;
3;13;4;2;-2;-1;0;1;
2;-19;-6;3;1;0;1;-1;
-2;-9;-6;-5;-3;-2;-2;-4;
3;20;11;1;0;1;1;0;
-1;-10;-8;-7;-2;-3;-3;1;
-8;9;2;-1;0;0;0;-4;
4;-9;1;-3;-1;-2;-2;-1;
-8;1;-5;-2;0;-1;-1;-6;
12;6;3;1;0;2;0;10;
-3;8;2;0;-3;-2;-2;0;
-5;4;1;1;-2;0;-1;-4;
0;-21;-6;-4;-2;-2;-1;-3;
-8;-6;3;5;3;1;0;0;
-2;1;-2;-4;-1;-1;0;0;
-2;2;6;4;0;-1;0;2;
-2;3;-1;-5;-1;1;-2;1;
0;12;-2;-5;-6;-3;-3;-6;
-6;-9;3;2;0;0;1;1;
-2;-2;3;2;0;-2;0;-1;
1;14;-2;-3;1;1;-1;0;
-7;-13;-1;-1;0;1;-1;-3;
6;0;-5;-4;-3;0;-2;-1;
-4;4;-2;-8;-2;0;-2;-3;
-1;-13;-3;5;0;-3;0;2;
-3;3;-2;-2;-2;-2;0;-3;
4;1;-1;-3;-1;0;0;2;
5;-4;5;-1;0;-2;0;2;
-2;-1;-5;-2;0;1;-1;-5;
3;7;-1;0;-1;0;0;3;
-7;1;1;-2;0;0;0;-1;
2;7;7;12;0;1;1;0;
1;-3;-4;-14;-1;-2;-1;-3;
1;10;0;-1;-1;1;-1;-1;
1;-17;-4;-2;-1;1;-1;-2;
-3;0;-3;1;-1;-1;0;2;
4;-9;-1;-2;1;-1;1;1;
-10;-3;-1;1;0;-2;-4;-4;
13;-2;-3;-4;0;-2;0;1;
1;10;-2;-4;-2;-1;0;-1;
-1;-7;-3;3;-1;0;0;2;
2;-19;-5;-2;-1;-2;-3;1;
-5;9;7;3;-1;2;0;-4;
-2;-16;-6;-2;-2;-1;-2;-1;
2;3;-5;-1;1;0;-1;-1;
1;3;4;0;-2;0;-1;-4;
-1;3;0;-1;0;0;-1;4;
1;7;2;-1;-1;-1;-1;1;
-5;-7;-3;-1;-2;-2;0;-3;
-5;2;-2;4;0;-2;-2;-4;
13;7;5;-6;0;-1;-2;3;
-1;9;-1;-3;-3;-2;-4;1;
0;4;3;-1;-2;-1;-1;-2;
-5;-11;-3;-2;1;0;-1;-1;
-2;-2;-2;0;-1;-2;-1;-2;
-3;6;3;3;0;-1;0;-4;
3;-9;-4;1;2;-1;1;-2;
-7;2;-2;2;0;-2;-1;-1;
-3;3;-2;-4;0;1;-3;0;
2;-12;0;0;-3;-1;0;-2;
-1;23;4;-2;-1;0;0;0;
2;-8;-6;-4;-4;-2;-2;2;
-4;-16;-4;4;0;1;0;-1;
-1;6;3;5;0;-1;-2;0;
1;-8;-3;-11;-3;-3;-2;-1;
-4;-1;-2;0;-1;-2;1;-1;
-3;-3;-2;-2;-1;0;-1;-2;
2;23;4;-2;-1;-1;-2;-1;
-6;-15;-9;2;0;-2;0;2;
-7;-11;-4;-3;-1;-1;-1;-1;
0;0;-2;-4;-4;-2;0;-1;
4;1;-3;1;1;1;1;-1;
-3;6;1;-4;-1;-2;-2;-7;
13;9;3;3;0;-2;-1;7;
-6;-1;0;-1;-2;-2;-1;-4;
-6;-20;-1;0;0;0;-2;0;
-3;-4;-3;-3;-2;-1;-1;-4;
-2;-1;0;0;-3;0;-1;-1;
4;0;-3;0;-2;-2;1;1;
0;17;4;2;0;0;0;-6;
-7;-11;-1;2;0;-1;-1;-3;
2;-1;-2;-2;1;0;0;8;
-8;-7;1;-1;-3;-1;1;-1;
1;-8;-3;0;-1;1;2;2;
2;6;-1;-1;-2;-1;1;-4;
-5;5;-2;-2;-1;-2;-3;-4;
1;-16;-1;-1;2;0;2;1;
2;12;-1;-3;-2;-3;-1;2;
-3;-6;3;3;1;0;1;-3;
-8;-1;1;1;0;-3;-1;-2;
9;1;-1;-3;0;-1;-1;0;
-8;-16;-5;0;-2;-1;0;0;
0;0;3;-3;-2;1;-2;-1;
-7;8;-1;1;-1;-2;-2;-1;
2;-7;-5;-6;-2;-2;-5;-1;
1;-8;-1;3;-1;1;-1;1;
1;-3;-4;-4;-2;-2;-2;2;
-4;-8;-1;-1;0;-1;0;-4;
-8;5;-3;-4;-2;0;-2;-6;
-5;0;3;5;0;0;0;1;
-2;-9;-7;-9;-3;-3;-1;-1;
6;6;3;1;1;1;-1;-1;
-4;5;-1;-3;0;0;-3;-4;
-1;-10;-1;2;0;0;0;-2;
4;5;-1;-4;-1;-2;1;4;
-4;-5;-2;1;0;-2;-2;-5;
-1;7;-1;-3;-1;-1;1;1;
4;8;2;0;0;1;0;1;
-4;-7;-1;-3;-2;-3;-2;-4;
-9;-5;-1;-1;0;-1;0;1;
6;-2;-4;-4;-2;-3;-3;-1;
4;20;5;1;1;-2;-1;-1;
2;1;-6;-1;0;0;1;-2;
-12;2;-1;2;-2;-2;0;-8;
8;-5;-3;-2;-1;-1;-2;5;
-1;4;2;7;1;1;-1;1;
0;-10;-7;-14;-4;-2;-1;-2;
-2;-4;-2;2;0;0;0;0;
-2;-9;-2;-3;-2;-1;-2;-3;
0;5;0;-1;-2;-2;-2;-2;
0;-7;-7;1;-1;0;-4;-2;
1;6;-1;-3;-2;0;0;3;
-4;1;0;-2;1;0;-1;-1;
-2;-1;3;-1;1;0;0;-2;
0;-8;-4;-2;-2;-2;-1;-1;
2;-2;0;3;-1;-1;-1;2;
-5;-6;0;1;0;1;0;-5;
-2;6;0;0;0;-1;-1;0;
1;0;2;-3;-3;-3;-1;-2;
1;11;3;-1;-3;0;0;-1;
-1;-9;-6;0;-2;-1;1;4;
-4;5;5;0;0;-1;-1;0;
-4;-1;-1;6;-1;0;-1;1;
7;4;-1;-12;-7;-2;-2;-2;
3;-4;-6;-7;-1;-1;-1;-1;
-4;13;4;2;0;0;2;2;
2;-15;-6;4;1;1;2;-1;
-6;6;4;3;2;-1;-1;-2;
0;-22;-9;-3;-2;-1;0;-1;
0;0;0;-1;-2;-1;-2;-5;
-4;13;2;-5;-1;-1;1;1;
-5;-18;-8;-1;0;-1;-1;0;
-1;5;2;-3;-3;0;-2;-4;
2;-11;-1;1;2;-1;0;0;
11;4;5;2;-1;-3;-1;2;
-3;-2;-2;0;-1;0;-1;1;
-3;-1;-3;0;-2;-2;-2;-2;
-7;-7;-2;0;-1;2;0;-1;
3;0;-3;-6;-2;-1;-3;1;
-5;-3;2;4;1;-1;-1;-2;
2;-10;-5;-10;-3;0;-1;-1;
1;-1;-3;-3;0;1;1;1;
-2;-9;0;2;1;-1;-2;-1;
-2;-3;-2;-3;0;-3;-1;0;
-1;1;0;2;0;-2;-3;-2;
-2;5;3;3;0;0;0;2;
-8;-2;-5;-5;-3;-4;-4;-3;
3;-6;-2;-2;-2;-2;-1;0;
3;7;4;4;1;0;0;-2;
-1;-3;-3;-4;-2;-2;-2;-3;
-2;6;2;2;1;0;0;0;
-1;10;-3;-4;-2;-1;-2;2;
-6;-6;-4;-1;0;1;-2;-2;
0;-7;-4;-1;-1;-1;-2;-1;
1;6;3;3;-1;0;0;-1;
1;-1;-3;-15;-2;-2;0;-1;
0;3;1;5;1;0;-1;-1;
-1;-1;0;-1;1;-1;-2;1;
2;7;1;-4;-6;-2;-3;-2;
-2;-3;1;2;0;-1;0;-2;
-11;-13;-8;-2;0;-2;0;-7;
2;-13;-2;-5;-2;0;0;5;
-4;-9;-3;2;-1;-3;0;-5;
