Año;Mes;Dia; Hora
2020;11;02;14-01-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-3;-1;-3;-1;2;14;0;
-2;-3;-3;-2;-1;6;-2;-1;
-1;-3;-2;2;3;3;9;-1;
0;0;2;0;-1;1;0;1;
-2;-2;-2;-3;-5;1;6;0;
-1;3;-1;1;5;-7;-5;-1;
-1;-1;0;3;6;5;-5;0;
-2;-3;-2;-1;-5;-14;-2;-2;
0;-3;-1;-1;-2;1;-1;-2;
-1;-1;-1;0;0;1;1;1;
0;1;-2;-4;-5;-11;-9;1;
0;0;0;-2;0;4;-4;-2;
-2;-1;0;-1;2;2;-3;-2;
-1;-2;-2;0;0;3;8;1;
2;0;-2;-5;-11;-3;4;2;
-1;2;1;0;-1;0;-3;-2;
-2;-1;-4;-3;-5;-7;0;-1;
-2;0;1;-2;-2;-5;-3;1;
-3;-2;-2;-2;3;27;16;1;
-1;-1;-2;2;4;5;2;1;
-2;-2;-3;-2;-5;-10;-14;-2;
-2;-1;-1;-2;-1;-4;9;0;
0;-2;-2;-1;-2;-7;-2;-1;
-1;0;0;1;4;11;-11;-3;
2;-1;-1;-1;-1;29;27;2;
0;1;1;2;-1;-34;-22;-4;
-1;-2;-1;0;-2;-5;3;0;
-2;-2;-1;-2;-1;-6;1;3;
-1;0;-1;1;3;-4;-16;-5;
-3;-2;-1;-2;-1;12;10;1;
-1;-2;-2;0;-5;-9;-4;-3;
-2;1;0;3;2;-5;-7;-1;
0;-2;0;-2;-2;6;1;-2;
0;0;-1;0;-3;-2;-8;-1;
-1;0;-1;1;4;-9;-4;-5;
-1;-1;-2;-4;-5;-15;-2;0;
-1;-2;-1;-2;1;2;-4;-2;
1;-1;0;0;-1;-5;1;-2;
0;-1;-1;-3;-5;-12;-5;0;
-1;-2;-3;0;2;16;-11;-2;
-1;-2;-2;-2;-3;-13;11;-1;
-1;-1;-2;1;-1;11;-7;3;
0;-1;0;-2;-1;0;5;-2;
-1;-1;0;1;-5;-21;-18;-4;
-1;0;0;0;-7;6;-6;-1;
-2;0;-2;-2;4;-4;-7;-2;
0;-2;-2;-3;-3;0;8;-1;
-2;-2;-1;-1;0;-2;-4;0;
0;-1;-2;0;1;-4;3;-1;
-1;-1;-2;-5;-6;-3;5;0;
-1;0;0;1;-6;-8;-9;-3;
0;0;0;0;7;6;4;1;
-2;-2;-4;-1;3;4;-4;-4;
1;-2;0;-3;-7;-5;-2;-2;
-1;-2;-4;-1;1;-10;7;-3;
1;2;3;1;-1;10;6;-1;
0;0;-1;0;-4;-4;5;3;
0;1;0;1;5;15;-1;0;
-2;-2;-1;-3;-6;-2;-3;-3;
1;0;0;4;6;-4;-3;1;
-1;-3;-2;-2;-6;1;9;1;
-2;-1;0;-1;-1;-5;-20;-2;
0;-2;-2;-3;-1;-3;-3;-1;
-1;-1;-1;-2;-2;-3;-6;-1;
0;0;-3;-2;-4;-6;-3;-1;
0;1;0;0;4;2;-3;-2;
-2;-1;-1;0;-1;-10;5;-2;
-2;0;0;0;1;16;-5;-1;
-1;0;1;2;1;3;7;-1;
0;-2;-1;-1;-1;3;0;0;
-1;-2;-4;-5;-12;-30;-13;-1;
0;2;-1;1;9;17;6;-1;
