Año;Mes;Dia; Hora
2020;11;02;14-02-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-1;0;-4;-7;-6;-2;
-2;-2;-1;-1;0;5;0;0;
1;-2;0;3;1;8;0;0;
-1;2;-2;2;3;7;-6;-1;
0;-2;-1;0;1;-5;2;-2;
-1;-1;0;-1;0;6;-3;-3;
1;0;1;-2;-2;-3;2;-3;
-2;-1;0;-2;-4;-9;-6;-2;
0;-1;-1;0;2;4;-3;-1;
0;-2;-1;-2;-1;3;-5;0;
0;-1;1;1;4;20;7;0;
-2;0;0;-1;-4;-19;-9;-3;
0;2;1;1;0;6;-5;0;
-3;0;0;1;-3;-10;-8;-4;
-1;1;-3;-3;-4;-1;5;-1;
-2;-3;-2;0;1;5;-1;-1;
0;-1;0;-2;1;-1;0;1;
0;-1;-1;-1;-3;-5;6;1;
-2;0;-2;-2;-2;-6;-3;1;
0;1;-3;0;0;2;-2;-2;
-1;-2;-2;-2;-4;-13;-1;-2;
-1;-1;-2;-3;-4;-3;-1;-2;
-1;0;1;-1;0;-3;-3;-1;
-1;-3;-1;-2;-1;1;-9;-1;
-1;-2;-2;0;2;1;-4;-3;
-2;-1;-2;-2;-1;8;10;0;
-1;-1;0;0;-1;-2;0;0;
-2;-1;0;-1;-2;-6;1;0;
0;-3;-3;-1;0;7;-5;1;
-3;-2;-1;-2;0;-13;-9;-2;
0;0;0;1;-2;-10;2;-2;
1;-2;-1;-2;-1;11;2;1;
-1;-1;1;1;0;-8;-1;-1;
1;-2;-2;-3;-1;-5;0;1;
-3;-3;-4;-3;-2;2;-1;0;
-1;-1;-1;-1;-7;-9;-6;-3;
-1;1;0;0;1;4;-3;-6;
-1;0;-1;0;1;-1;3;-1;
0;0;1;-2;-4;-10;0;-2;
-1;0;0;-1;1;13;2;3;
0;-3;-4;-2;-5;1;0;2;
0;1;-2;1;1;4;0;-1;
-1;-1;-2;-1;-1;1;9;1;
-1;0;0;0;-1;0;0;-1;
-2;0;0;0;-1;2;-4;0;
-1;0;0;0;2;-3;-10;-2;
