Año;Mes;Dia; Hora
2020;11;02;14-00-53
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;0;-2;-3;-3;-10;-14;0;
0;-2;-2;-4;-2;1;7;0;
-2;-2;-2;-1;-3;-14;-6;-1;
0;0;0;2;2;4;-1;1;
-2;-4;-3;1;0;16;4;2;
-1;0;1;0;-1;-9;1;-2;
-1;-1;-3;-3;-4;-3;-7;-2;
-3;-2;0;-2;0;-2;-3;-2;
0;1;1;0;6;17;3;0;
-1;1;0;-3;-5;-21;-10;-1;
-3;-3;1;2;3;13;10;2;
0;-2;-1;-2;-4;-17;-6;0;
0;0;0;0;0;-2;-2;-1;
0;-1;0;0;0;10;-2;-1;
0;-1;-1;0;0;-12;-1;-3;
-1;-3;0;-4;-4;0;-6;-2;
-2;-1;0;-1;-2;0;0;-2;
-1;-1;-3;-3;2;19;2;0;
-1;0;-2;-2;-4;-14;0;0;
0;-1;-4;-2;-3;-9;-9;-1;
0;0;0;2;1;1;1;-2;
-1;-1;-2;-1;-3;-8;-4;-1;
-1;-2;-1;-1;1;7;1;0;
0;-2;-1;0;-2;5;5;1;
-1;-1;-4;-2;-2;-3;-3;0;
0;0;-1;3;2;-11;-5;-1;
-1;-1;-2;-6;-14;-6;-10;-2;
-1;-1;1;3;19;22;8;1;
-1;0;-1;0;-1;-18;-2;-2;
0;-2;0;-4;-5;-8;1;3;
-2;-3;1;1;6;16;-1;-3;
-1;-1;-2;-2;-7;-8;-7;-2;
0;0;-1;-2;2;4;3;0;
-2;-3;-2;2;0;3;7;4;
0;-1;-2;-7;-6;-10;-1;0;
-1;2;-1;1;-7;9;6;0;
-1;-1;-3;-4;8;-14;-5;-3;
-1;0;2;-2;-14;-4;-10;-2;
-1;-1;-1;2;11;8;4;-2;
-1;-4;-3;-6;-14;-18;-15;0;
-3;-2;-1;-2;8;-3;7;-2;
0;1;3;3;9;21;2;2;
1;1;0;1;7;0;-1;0;
-1;-1;1;0;-4;9;-6;-2;
0;0;0;-1;-1;4;0;0;
0;-1;0;-3;-3;0;-1;-3;
-3;-3;-3;-6;-8;-15;-5;-1;
1;1;2;5;-7;5;3;-2;
-2;-3;-4;-3;10;-1;-4;-3;
1;1;1;8;15;-3;2;1;
-3;2;-3;-6;-11;-12;-7;-2;
-1;-4;0;-5;-3;18;5;1;
-1;-1;-1;-1;-2;10;9;-1;
0;-2;-4;-6;-11;-11;-19;-2;
0;1;0;3;0;1;-10;-1;
-1;1;0;-1;14;3;1;2;
0;-1;-1;1;0;3;7;0;
-2;-2;-2;-6;-9;-7;-6;-4;
-5;-3;-2;-5;-9;5;6;-1;
0;1;-4;-2;7;2;4;-6;
0;3;5;9;3;-6;3;3;
-1;-1;-2;-1;0;7;1;0;
-4;-2;-2;2;2;-13;-8;-2;
-3;-3;-1;-2;-10;-3;-10;-5;
-3;-1;-2;-4;-7;1;12;1;
-3;-3;-3;1;7;3;-18;-3;
-16;3;3;2;1;10;10;-1;
9;4;-1;-3;-6;-9;-12;-3;
15;-6;-6;-5;-5;-7;-1;0;
-2;-1;3;0;-2;4;5;4;
3;-1;-2;-3;-2;-14;3;2;
-7;3;3;15;6;-6;-15;-2;
-7;-2;0;2;12;4;2;-6;
-2;0;-1;-2;-10;3;7;-4;
-4;-5;-3;-5;-6;-3;-2;0;
1;-2;-3;-2;-7;5;6;2;
-3;-3;-2;-2;-5;-13;4;-2;
-1;0;-1;2;9;-1;-3;-5;
-1;-5;-2;-4;-3;-3;-9;-1;
-3;0;1;-2;-6;5;-2;-2;
0;1;1;-4;-5;-1;0;-3;
3;0;-1;1;7;-1;-7;-1;
0;-3;0;2;3;6;12;6;
-4;1;-1;-3;-9;-6;-7;-5;
1;-3;-2;-1;2;14;11;3;
4;-3;-2;0;-1;-9;-7;-2;
-2;-1;-2;-3;-3;-3;-4;-5;
-2;0;0;-1;4;13;-3;3;
0;-2;-1;1;-5;-30;-7;0;
1;-4;-1;-2;-6;6;4;3;
-3;-1;-2;0;11;-2;0;-2;
-3;0;0;0;7;8;3;-3;
-1;0;-3;-1;-16;-33;-20;-3;
-2;-1;-2;-6;-14;-4;3;0;
0;-2;-1;2;8;1;1;2;
-1;-1;2;11;14;-1;0;2;
0;-3;1;0;-1;0;-4;-1;
0;-1;0;-1;-1;-4;-8;-1;
-1;-1;-1;-2;-1;17;-3;0;
-3;-2;-3;-7;-10;-9;5;-3;
0;1;0;2;6;9;2;-1;
1;-1;-2;1;-4;-7;1;1;
-2;-2;-4;-1;1;23;5;-1;
-3;0;-2;-2;-8;-35;-12;-8;
1;-2;0;-2;3;5;8;1;
0;-2;-1;-2;1;0;4;2;
-2;-2;-1;-2;-5;-9;-5;-5;
-1;-2;0;2;3;17;0;-2;
0;-1;-3;-1;-2;-8;-3;-2;
-2;1;-1;0;-2;15;1;-2;
-2;-1;-1;-2;-1;-27;-3;-1;
0;-4;-1;0;-2;-2;-2;-2;
0;0;-2;-1;1;7;6;-1;
-1;-1;-2;0;1;19;5;0;
-2;-1;-3;-5;-13;-38;-14;-2;
0;-1;1;0;-5;10;-1;-1;
-1;0;-1;3;12;5;-2;0;
-1;-1;1;-4;-18;-8;4;4;
0;0;1;2;15;8;-2;0;
0;-1;-2;0;4;2;1;1;
-1;-3;0;-4;-4;-8;-2;-2;
-2;2;2;3;5;14;-13;-5;
0;1;0;-2;-2;9;4;4;
-1;-1;-1;-2;-2;-3;4;0;
1;-1;0;-1;-4;1;9;2;
-1;-1;-3;0;-3;-38;-6;-3;
-1;2;-1;0;2;-4;-1;-2;
0;-1;-2;-3;-5;-2;-1;0;
-1;-1;-4;0;-1;0;-2;0;
1;-1;-2;-2;-6;12;-3;-4;
-2;-3;-1;-5;4;-9;-4;1;
-1;-2;0;0;-9;-14;4;-4;
-1;-1;-1;1;18;5;-5;-3;
-3;-1;-3;0;-8;-21;-13;-4;
0;-2;-2;-4;-5;9;7;0;
-1;1;0;1;-2;-4;-1;2;
-1;0;-1;-1;-3;4;9;1;
-3;1;0;-4;-1;10;0;1;
-2;-3;-1;0;2;-4;-6;-3;
-3;-1;-1;-3;-4;6;-6;-1;
0;-1;0;-2;-8;-11;4;-2;
0;-1;-1;0;2;-5;-5;0;
3;-1;-1;-2;-2;18;14;2;
-2;0;0;2;5;-23;-24;-2;
-1;-4;-4;-3;-1;40;20;1;
-2;1;1;2;5;-19;-2;-1;
-1;-3;0;0;1;-10;-6;1;
-2;0;-3;-2;-3;19;0;-5;
-1;1;-1;-5;-12;-4;-10;-1;
-1;0;0;8;5;9;2;-2;
-2;-1;0;2;17;-6;6;-1;
-1;-3;-3;-3;0;-12;-3;-1;
0;0;-2;-1;-7;-25;-4;-1;
0;-1;-2;-5;-10;-8;3;-2;
-1;0;-4;-5;0;27;-15;-3;
0;-2;1;5;1;7;10;2;
-3;-5;-1;-2;11;-10;8;-3;
0;-2;1;7;-8;-13;-1;2;
0;1;1;2;2;-13;-6;-2;
-2;-2;-1;-4;1;47;10;0;
-3;-3;-6;-12;-20;-14;-13;-4;
-1;0;-1;-2;-16;-17;-3;-2;
0;-1;0;1;4;5;-1;2;
1;2;3;3;4;-13;0;0;
-3;-2;-4;-9;-2;28;-16;-2;
-2;-1;-2;0;-9;-10;12;-3;
-1;-2;-3;-5;-12;-35;2;-2;
-1;-2;-2;-1;19;43;0;1;
-2;-2;-2;-5;-14;-55;-10;-3;
-2;-2;-3;-6;-16;-4;-17;-2;
0;1;3;8;13;-11;-3;-1;
-2;0;2;2;-11;-14;0;-4;
-2;0;1;3;-4;-1;-4;2;
-1;1;-3;-4;1;9;-9;-3;
-4;-3;-4;-2;-2;5;-8;-4;
-2;0;-1;0;2;-5;-5;-1;
1;-1;-1;1;-1;-10;5;0;
0;0;-1;-7;-17;-8;-3;0;
2;0;0;-2;-35;-9;2;2;
-2;0;3;16;65;48;0;-2;
0;-1;0;3;4;18;4;0;
-1;-2;-3;0;-8;-36;-3;0;
0;-1;-1;-1;-6;-17;0;-1;
-2;-2;-4;-9;-20;-1;1;0;
0;-1;-2;-5;1;6;-3;0;
-2;-2;0;1;5;0;-6;-1;
0;1;0;3;13;17;7;3;
-3;-2;-2;-8;-19;-32;-12;-4;
-1;-1;-2;1;10;27;12;-2;
-2;-1;-1;-6;-9;-10;-3;-4;
0;0;0;1;10;2;2;1;
1;2;-2;0;-3;21;7;2;
-2;-2;-3;-3;-9;-52;-14;-3;
-1;0;-1;-4;-2;-10;0;1;
-1;-3;1;4;7;7;-1;-2;
0;0;-1;-2;-10;-16;-10;1;
-2;-3;-2;-3;-7;15;13;1;
-3;-1;-2;0;6;8;2;-6;
