Año;Mes;Dia; Hora
2020;11;02;14-01-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-1;-2;0;-1;-1;-3;2;
0;-3;1;1;1;3;-8;-2;
-2;-3;0;-1;-1;-9;1;1;
0;-1;0;0;4;17;-2;-1;
-1;1;0;0;-6;-17;-8;-3;
0;-1;-1;1;2;-2;-6;-1;
-2;0;-3;-3;-5;-11;-1;-3;
-1;0;-1;-5;-4;-13;-4;0;
-1;-1;0;1;2;10;4;1;
-2;-2;-2;-4;-6;2;-3;0;
-1;-1;0;0;-1;-4;-5;-4;
1;-2;0;-1;-2;-9;-4;0;
0;1;-3;0;3;16;-2;-1;
-1;-1;-3;-2;-8;-13;-6;-5;
-1;0;0;1;3;-9;-19;-3;
-1;-1;2;-2;-1;5;11;1;
-1;0;0;1;6;32;4;-1;
0;-5;0;-1;-4;-25;1;1;
0;-1;0;0;1;3;-3;-3;
0;-1;-2;0;2;4;-7;-3;
-3;-2;-3;-2;-3;-6;12;2;
1;0;-1;-1;-4;-11;-12;-1;
-3;-3;-2;-1;-4;-6;16;2;
1;0;0;-3;1;4;-1;0;
-3;-1;-3;-3;-3;-9;-2;-1;
-1;-1;0;0;5;23;-4;-1;
-1;-1;-1;0;4;-4;2;-1;
-2;-2;0;-2;-5;-1;-3;-1;
1;-2;0;-4;-2;5;-3;-2;
-1;1;2;5;3;-2;1;-1;
-2;0;-2;-1;0;3;-2;-3;
-2;0;0;3;3;3;-6;-4;
1;0;0;-1;-1;-16;-5;-1;
-2;0;0;-2;4;14;6;1;
0;-1;-2;-2;0;11;3;1;
-3;-1;-3;0;-4;-35;-6;-2;
0;-2;-2;2;-3;1;3;1;
0;0;0;0;1;13;6;2;
0;0;-1;0;-4;-18;-9;-3;
0;-2;0;-3;3;15;1;0;
0;0;-3;-2;-1;-3;0;1;
-1;-2;-2;0;3;23;5;-2;
1;0;0;1;-1;1;-4;0;
-2;-2;0;-1;-2;-26;-7;-3;
-2;-3;-2;-3;-2;-10;-1;-3;
-2;1;0;-2;-1;-12;-10;0;
0;0;-3;-2;-4;-4;-1;2;
-1;-4;-3;-6;-6;-5;3;-1;
-2;-1;-3;2;4;7;-4;-1;
0;-1;2;-3;-5;-10;-6;-2;
1;2;1;0;3;11;5;0;
-1;3;1;0;1;-2;1;-3;
-2;-2;-3;-7;-8;-3;-8;-2;
-2;0;-1;1;-1;-6;1;0;
-3;-2;-2;-2;-8;-11;3;1;
0;-2;-3;-2;1;-5;-4;-2;
1;2;-1;0;-3;-1;0;0;
-1;-3;-2;0;1;2;-6;-3;
-1;-1;1;-3;-4;-8;-2;-1;
-1;-2;-3;0;-3;-12;-4;-2;
