Año;Mes;Dia; Hora
2020;11;02;14-02-04
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;1;0;0;1;5;0;4;
1;0;0;0;1;3;-3;-1;
0;-1;-2;-1;-1;-12;-3;-1;
-1;-1;-1;-1;0;43;36;3;
2;2;1;2;5;9;-13;1;
-2;-1;-2;0;-6;-25;-9;-3;
-1;-1;-1;-3;-4;-9;-2;0;
-1;-2;0;-3;-1;-11;-5;-2;
0;-3;-2;-1;1;18;3;-1;
2;-1;-2;-1;-3;5;3;0;
-1;-1;-3;-2;-4;-10;-6;-2;
-2;-2;-1;1;0;5;2;-1;
0;1;1;0;1;-4;-2;1;
0;0;1;-1;-1;-5;6;0;
-2;-1;-2;-1;-3;-1;-18;-1;
0;-1;-1;-1;-4;-18;5;-1;
-3;-3;-2;-3;-2;12;-1;-3;
-1;1;0;1;5;11;-3;2;
-2;-2;0;-1;-1;-3;9;-2;
-2;0;1;-1;2;-2;-4;-1;
1;2;0;0;2;8;11;2;
-2;-2;-4;-5;-7;-5;-3;-4;
-2;-1;-2;-2;-5;-36;-11;-2;
-1;0;0;-2;-1;14;-5;-2;
-2;-1;-1;1;1;-1;11;-1;
-1;-1;0;-1;3;10;-3;-3;
0;-2;0;-1;1;5;1;1;
-1;-2;-2;-2;-4;-15;-6;-1;
-3;0;-3;-4;-5;-1;0;2;
-1;-2;-3;-1;-1;-10;7;0;
-1;-1;0;1;4;17;-1;-2;
0;-1;0;-2;-6;-20;-3;0;
1;-2;0;1;-2;-3;-1;-1;
-1;1;-1;1;2;11;0;0;
1;0;-2;-1;0;16;2;-2;
-2;-2;-2;0;0;9;14;-1;
-1;1;0;-1;0;-1;3;3;
-4;0;-2;0;-4;-17;-10;-4;
-1;-2;-1;1;0;5;-2;-1;
2;-2;2;1;5;0;0;-1;
0;-1;0;-1;1;14;-11;-5;
-2;-2;-5;-3;-5;-14;8;-2;
-3;1;-2;0;2;3;5;1;
-1;-1;-1;-1;-4;-10;-6;-1;
-1;-2;0;-1;1;13;0;1;
1;-2;1;1;0;0;-4;1;
-4;-4;-2;-3;-5;-17;-2;-5;
-1;0;-1;0;-3;-2;0;-2;
0;-1;-1;1;0;-7;-2;-1;
0;1;-1;-1;-2;5;-1;-1;
-1;-2;-1;-4;0;7;-4;-3;
0;0;-2;-1;-1;-2;-4;-2;
-1;-3;-2;-2;-4;9;3;1;
2;-1;0;-1;-5;-13;1;0;
-1;-1;-3;-2;-3;-15;-5;-2;
-1;-2;-1;-1;2;7;9;0;
0;0;1;0;4;15;-4;-1;
-1;0;-1;-2;-2;-8;4;0;
0;-1;0;-2;-4;4;9;4;
0;-1;-2;-2;0;5;-3;-2;
0;-1;1;-1;-1;-11;-1;0;
-2;-2;-2;-2;1;-6;-1;-1;
1;0;0;0;0;0;-3;-2;
-1;-1;-1;-1;-2;3;-6;-1;
-2;-2;1;-1;-1;-3;-7;-5;
-3;-1;-2;-2;-3;-6;-1;-1;
0;-2;0;-2;-1;9;9;0;
-1;0;1;1;-2;-8;-2;-1;
-1;-3;-3;-2;-3;2;5;0;
-3;-2;-1;-1;-1;-2;-1;0;
1;1;2;2;6;10;-6;-1;
-2;-2;2;-1;1;5;-5;0;
-1;1;0;-1;-3;-13;11;0;
-1;-2;0;-3;-4;4;-8;-2;
0;-2;-1;-1;2;3;-6;0;
1;-2;-2;-1;-1;10;2;0;
-2;0;-2;0;3;-8;-8;-2;
-1;1;0;-2;2;-3;1;-1;
-2;-2;0;0;-4;6;3;-1;
-1;-1;-2;-4;-6;-17;-10;0;
-1;-2;-2;1;-1;0;-7;-2;
0;-1;-3;-1;1;9;8;-2;
0;-2;-3;-2;-4;-22;-4;-1;
-2;-1;-1;-1;0;-3;-4;-2;
0;2;-2;0;-4;-12;-11;0;
0;0;0;-1;2;2;3;0;
-2;-1;1;-1;1;-1;0;0;
2;-1;-1;-3;-3;-6;0;-2;
-1;-2;-2;-1;-1;8;0;0;
0;-2;0;0;0;-7;-4;-2;
1;-1;0;-1;1;4;-3;0;
-1;-1;-2;-1;-1;-4;4;0;
-1;1;-4;-2;-2;-3;3;0;
0;-2;-2;-1;2;23;4;0;
-3;0;-1;-2;-4;5;-1;-2;
-3;-1;1;1;-1;-14;-4;-3;
-1;-2;0;0;0;-2;2;-2;
2;1;0;1;2;6;-1;2;
0;0;1;-1;2;2;-5;0;
-1;-2;-1;-1;-3;1;3;-2;
-1;-1;-2;-1;-3;-1;-5;-1;
-1;-2;-2;-3;-3;-12;-6;-2;
1;1;0;0;4;8;9;0;
1;0;-2;-1;-3;-17;-8;-2;
-1;0;0;0;0;-4;-4;-3;
-1;-1;-2;-2;0;10;5;1;
-2;-2;-1;-5;-6;-9;3;-1;
-3;-2;-1;-2;-6;-10;-3;-1;
-1;-1;0;-1;-1;-2;-2;-1;
0;-2;-1;-1;-3;-6;4;2;
0;-1;0;1;1;14;-3;-2;
0;-1;-2;-4;-2;2;-4;0;
-2;-1;-3;-1;-3;-19;1;-4;
-1;-1;-3;-1;-1;12;-2;-2;
-2;-1;-2;-1;-2;-20;-4;0;
-1;-1;0;0;0;-4;-15;-2;
-1;-2;-3;-1;4;26;26;1;
-1;0;-1;1;0;1;-2;-2;
-1;0;-3;-2;-3;-7;-1;1;
0;-1;-1;1;0;-3;-2;0;
2;-1;-1;-1;-1;-5;-18;-1;
-1;-1;-2;-1;-1;-13;4;0;
-1;0;-1;-2;2;6;-3;-4;
-3;-1;0;0;0;5;-2;-3;
1;-1;1;2;1;-7;-6;1;
-1;0;-2;-1;-3;6;1;1;
-1;1;1;1;0;2;-2;0;
-1;-2;-2;0;0;-1;3;1;
-3;-2;-1;-2;-4;-1;4;0;
-3;-4;-1;-2;-4;-7;-3;-4;
-3;-3;-2;-3;-2;15;6;1;
-1;1;0;1;-1;-10;-7;-2;
-3;-1;-1;-2;-3;-5;3;-1;
-1;-1;-1;-1;1;6;1;-1;
1;1;0;-1;0;-1;-9;1;
-2;-1;-3;-2;-4;6;17;-2;
-2;0;-1;-2;-6;-32;-11;-2;
0;1;0;1;1;4;6;0;
-1;-2;-1;0;0;8;7;1;
0;0;-3;-1;1;12;-8;1;
-1;0;-2;-1;-2;-11;-4;-2;
-2;-2;-1;-1;0;6;0;-1;
-2;-2;-3;-2;-3;-9;3;-1;
-1;-1;0;-1;-1;1;-2;1;
-5;0;0;1;2;3;-5;-2;
0;-2;-2;-5;-1;6;5;-1;
-1;0;-2;-1;-2;-4;-5;-3;
