Año;Mes;Dia; Hora
2020;09;20;09-56-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;1;-1;-7;-2;-2;-1;-2;
0;-1;1;-4;-3;-4;-1;-1;
1;-1;1;2;2;6;1;-1;
0;-1;0;1;-1;-1;-1;0;
-1;-3;-6;-7;-6;-7;-2;-2;
-2;1;0;0;-1;2;-1;0;
1;0;1;0;-1;1;0;1;
-4;-2;-4;-3;-5;-11;-3;-3;
1;-2;0;0;3;0;0;1;
-1;-1;0;3;0;5;0;-1;
-3;-3;-2;-2;-4;-9;-4;-3;
2;1;1;1;2;-1;-3;-1;
-1;0;1;-3;-3;2;-1;-2;
-1;-2;-3;-3;0;1;-1;0;
-2;-1;-1;6;1;2;-1;-1;
0;1;1;-3;0;1;0;-1;
-1;0;-1;-3;0;0;-2;-3;
-2;-2;-2;2;-5;-12;-2;-2;
0;-1;-4;-3;-2;2;-2;0;
-2;-6;-2;-4;-2;-1;-1;-1;
1;1;-3;-3;-2;1;0;-1;
0;-1;1;2;2;-5;-2;0;
3;3;3;3;3;2;4;1;
-2;-3;-2;-4;-1;6;-1;-2;
-4;-4;-3;0;-4;-2;-1;0;
-2;-2;-2;-1;-3;-10;-3;0;
-1;-2;-1;-2;0;9;1;-1;
-3;-2;-2;-1;-7;-15;-4;0;
0;-1;-3;-6;-3;2;1;-1;
-1;-3;-3;-2;-1;0;-1;-2;
2;1;0;-1;-1;-6;-1;0;
1;1;3;5;4;4;3;-1;
1;1;1;-2;0;1;-1;0;
-1;0;0;-6;-2;-2;-2;-1;
-3;-3;-4;0;-3;-1;0;-1;
0;-1;0;-3;-2;1;1;1;
0;-1;-4;-1;0;0;-2;0;
0;0;5;4;2;-4;-2;-2;
-1;0;0;-2;-6;-5;-2;-2;
1;-1;-1;1;2;2;-1;2;
-1;-2;-3;-1;0;-1;1;-1;
-4;-3;-7;-5;-4;0;0;0;
-1;0;0;1;1;-1;-1;0;
0;-1;-1;-5;-2;-1;0;-2;
-1;0;2;-4;0;2;-2;-1;
-4;0;2;7;2;5;2;-1;
-1;-2;-1;-3;-3;-11;-4;0;
-3;-3;-3;-3;-4;3;0;-2;
0;-1;-1;-4;-5;0;-2;0;
-1;-3;-2;-5;-2;-2;-1;-2;
-1;0;-2;-6;-6;-1;-1;-1;
-3;-4;0;2;3;2;-1;-3;
2;2;6;7;4;3;-1;-1;
-1;-2;-2;-6;-2;0;0;-2;
0;-1;-1;3;1;0;0;0;
-1;-3;-6;-7;-4;-3;-3;-1;
-1;-5;-4;-5;-5;-5;1;0;
2;5;5;3;-2;-4;-3;-2;
-3;3;6;9;4;2;-1;1;
-3;-2;-2;-4;-4;-3;-1;-1;
-3;-2;-4;-6;-6;-4;-4;-1;
1;-1;-1;3;3;4;3;0;
2;-2;-1;2;-4;-5;-2;0;
0;-1;-4;-6;0;4;0;-1;
