Año;Mes;Dia; Hora
2020;10;12;15-05-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-2;-3;0;4;4;1;
-1;-1;-1;4;5;0;2;0;
-2;0;-2;-3;-1;-17;-9;0;
-2;-1;0;0;-7;-8;-5;-2;
0;-2;-2;-2;0;0;6;-1;
-2;-2;0;0;3;19;-8;1;
-1;2;2;-2;-4;10;-40;4;
1;-3;-1;-1;1;9;13;4;
0;1;-4;-1;-2;-14;1;-3;
0;-1;-1;-1;8;2;2;-2;
-1;-1;-3;-3;-7;-11;15;2;
2;0;0;1;1;11;5;1;
1;-1;0;2;1;3;-5;11;
-2;0;-1;1;1;3;-14;-12;
1;-3;0;-1;2;-7;9;3;
2;0;-1;0;-1;0;-6;4;
-2;-1;-2;-2;2;-9;2;-10;
3;0;0;-3;-6;3;3;3;
1;0;2;0;1;6;5;2;
-3;-1;-1;-1;-4;-3;4;-3;
-1;0;-2;-1;2;-3;-9;-1;
-2;0;-2;-7;-7;8;4;4;
-1;-2;1;8;0;-3;4;-1;
-3;-3;-3;-3;-1;13;2;-1;
0;0;-1;-2;-3;-5;2;-1;
-3;-1;1;1;4;-2;-10;-2;
-1;-3;-1;-3;-6;7;2;-1;
-3;0;0;2;10;-12;-17;-6;
-1;-1;1;-1;-12;6;21;1;
1;-1;-2;-1;3;2;-25;-2;
-3;-1;-2;0;2;8;19;4;
0;-1;-1;3;-1;-19;-13;1;
-3;-1;-1;-7;0;6;-2;-3;
-2;-3;0;1;-6;-16;7;6;
-1;1;-2;-3;3;-3;17;-7;
0;-1;-2;-4;-11;3;0;-2;
-1;-2;-2;-1;-3;-5;-3;2;
0;-3;0;-2;-1;13;8;4;
-2;1;2;-2;-3;-16;-6;-1;
0;-1;2;3;7;4;-18;-5;
-2;0;-2;-1;-7;-12;1;3;
-1;-1;-2;-3;4;1;-4;-4;
-1;0;-1;-1;0;-4;3;3;
-3;-2;-3;1;-3;1;10;0;
-4;0;-2;1;4;2;-7;-6;
-3;0;1;-2;-4;-9;0;-6;
-2;-1;-2;-1;4;7;-8;-2;
-2;-3;-2;-6;-12;-9;14;2;
-2;-2;-3;-1;-11;-10;-3;1;
-1;-4;-1;0;2;-11;-11;-3;
-4;0;0;1;1;8;-9;-4;
2;-2;1;-2;-2;-4;3;-1;
-1;-2;-3;-2;-2;-11;8;1;
-2;2;-2;-1;-5;13;17;3;
0;-2;-2;2;6;-7;-13;-1;
-2;-1;-2;-5;-5;10;11;-2;
0;0;-1;-1;5;-9;-7;-8;
0;0;-1;-1;0;14;9;-1;
0;-1;-1;-1;-3;8;0;1;
-4;-2;-1;-2;0;-13;-6;-1;
-2;-3;-1;2;5;10;-4;-2;
-2;-1;3;3;-3;-8;1;-5;
1;2;-1;-3;3;-4;13;2;
-1;0;0;1;-5;20;26;3;
-1;0;-1;-3;5;-6;-5;3;
-1;-4;-3;-2;-4;-7;-12;-6;
1;-1;-1;-1;-1;-4;-3;0;
-2;-2;-1;-2;2;3;-20;-8;
0;0;-1;0;0;4;4;2;
0;-1;0;-1;4;-6;5;3;
-2;-4;-1;-1;-5;-3;-9;-3;
-2;-1;-1;-2;7;24;2;0;
2;2;1;0;-2;-8;2;4;
1;0;-1;-1;0;-3;6;4;
