Año;Mes;Dia; Hora
2020;10;12;15-04-50
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-1;2;0;1;0;-3;-4;
-2;0;-3;-2;-3;9;1;1;
-1;-2;0;5;-2;-8;-21;-8;
-3;-1;-1;-3;-5;-4;-3;0;
0;-1;-2;-3;-1;-11;0;5;
0;-2;1;1;2;6;4;1;
-1;-3;-2;-2;4;2;8;0;
-2;-2;-3;-3;-11;-15;-8;1;
-2;-2;1;3;4;2;8;2;
0;0;-3;-2;-4;-2;-9;-4;
-1;-2;-3;-3;-1;4;3;-1;
-4;-3;0;-1;1;4;2;1;
0;0;-1;-3;4;-6;1;4;
-1;-1;-1;1;-7;3;20;1;
0;1;-1;-3;-4;2;-7;-3;
-1;1;1;4;4;-6;1;0;
-2;1;-4;-2;0;18;-3;-8;
1;-1;0;1;4;-22;-12;0;
-4;-1;-1;-3;-2;-2;0;-1;
0;-3;-1;-4;1;7;2;0;
1;1;-1;-1;-4;-12;5;-2;
-1;-4;-2;-4;4;4;6;-1;
-1;-3;-1;-3;-6;10;-2;0;
0;-1;-6;1;1;-17;-6;0;
-1;0;-2;-1;-3;11;5;-3;
0;-1;-2;-4;0;-1;-7;-2;
-3;-2;0;3;-5;2;-1;0;
-1;2;0;0;-1;6;11;1;
2;-5;-1;-4;-3;-3;-11;0;
-2;-1;-2;0;2;-4;-4;-2;
0;-1;0;0;0;4;3;0;
3;1;1;1;3;9;-1;-6;
-1;1;1;1;-7;-8;12;9;
-1;-2;1;4;6;8;4;-1;
-4;-2;-2;-5;-4;3;1;-1;
2;-2;-1;1;1;-10;-3;3;
0;-1;0;-4;1;2;-6;6;
-2;1;-6;-5;2;2;-2;-13;
3;0;-1;1;7;1;3;0;
-1;0;-1;-1;-2;7;8;2;
-3;-1;0;-1;-3;-6;-11;-2;
0;-1;-1;-4;-8;4;7;5;
-4;-5;-1;-3;3;5;-17;-5;
1;0;-1;-1;-1;-10;-2;0;
-1;-3;-1;1;-2;6;-1;-1;
-1;1;-2;0;2;-4;0;-1;
0;-3;-2;-3;-4;-2;-1;-4;
-1;-1;0;1;1;-5;-16;-5;
2;-1;1;1;3;-1;4;-2;
-1;-2;-2;-4;-5;-5;-7;0;
-3;-1;-2;2;-4;-1;-4;0;
0;1;0;0;1;12;14;0;
-1;0;0;-2;-5;-15;-11;3;
1;0;2;2;-3;1;0;4;
-2;0;0;0;-1;-8;-6;-5;
-2;-2;-4;-4;-2;1;-1;-3;
-1;-4;-3;-1;5;11;8;8;
-2;1;-1;2;-2;-6;-6;-10;
0;-2;1;-1;-1;-1;-1;-1;
-3;-2;-1;0;-2;3;0;-1;
-3;-4;-1;-3;1;0;-1;-2;
-1;-1;0;0;4;-2;9;5;
0;0;2;0;-2;-2;-3;-1;
-1;0;-1;-1;1;-3;6;-4;
-2;1;1;-1;-2;10;19;6;
-1;-1;-2;0;0;-12;-7;-3;
-1;-2;-2;-6;-4;5;8;3;
3;0;1;-2;0;-5;-12;3;
-1;-1;-1;-1;-2;-3;-11;-11;
-2;-1;-3;-2;2;4;-1;0;
0;3;1;2;-1;9;20;1;
-1;2;1;-1;10;-2;0;3;
2;-2;-1;0;-9;7;3;1;
2;0;-1;-3;0;1;-3;-4;
-3;-2;-3;0;-3;4;2;-3;
-5;-2;-2;0;0;-8;-4;-1;
-1;0;-5;-1;-6;-1;-11;-4;
0;0;4;0;-1;-2;8;3;
0;-1;0;-1;1;2;-4;-3;
1;-1;-2;-4;-2;-5;1;1;
-2;-3;-1;0;1;2;-5;-10;
-2;-1;-5;-3;-6;-12;-4;0;
0;-1;0;-2;-3;-5;-1;1;
-2;-6;-4;-2;-5;-4;-12;-8;
-1;-3;-1;1;4;-16;-10;3;
-2;1;-1;0;-12;-7;12;3;
-2;-2;-2;-4;0;19;-8;-4;
3;0;-1;-2;-1;-4;5;5;
1;-1;-1;-2;4;-4;-13;-8;
-1;-3;1;1;-7;7;1;2;
-1;1;-1;2;-6;7;-7;-10;
-1;0;0;-2;-1;-6;10;5;
0;-2;-1;-1;4;3;-4;-2;
0;-2;1;0;0;2;-6;4;
-3;-2;-4;-1;-1;0;-1;-6;
-1;3;-1;1;3;-10;2;1;
-1;-1;0;-1;2;12;0;-1;
1;-3;-2;-2;-9;-10;-7;-2;
-1;-2;-3;-1;-1;-2;1;-3;
1;0;0;-2;-2;11;-5;-3;
-3;1;1;-1;-1;-19;-7;0;
0;-1;-1;1;6;13;-3;-2;
0;-2;1;0;-1;-1;5;2;
0;0;-1;-2;-1;3;8;10;
-2;-3;-2;1;-3;-11;-9;-12;
1;-2;-4;-1;10;2;-4;2;
0;-1;0;0;-7;-5;0;-3;
0;0;-1;-3;0;7;-11;2;
0;-1;0;-2;-1;0;-1;1;
-2;0;1;0;1;-5;-3;-1;
-2;1;0;-1;0;2;-1;-1;
-1;-1;-1;0;1;-7;-10;1;
-1;-1;-2;-3;2;3;-7;-1;
-2;0;-1;0;-9;2;3;1;
0;-1;-1;-4;1;-12;-9;0;
0;-1;-1;2;2;2;8;1;
1;-3;-2;-2;-1;1;2;-2;
0;0;1;1;-11;-6;-11;-3;
-2;-3;-2;-4;5;13;0;-2;
0;-1;0;-2;-6;-11;0;0;
0;0;1;0;0;10;8;4;
-2;-2;-2;0;2;1;0;-3;
-3;-2;1;0;-4;-7;-6;-3;
-1;-2;-2;-2;-4;-9;-3;0;
-1;0;-3;-5;-3;6;12;14;
0;-1;-1;-2;4;3;-5;-17;
0;-2;-1;2;-9;-22;-1;1;
0;0;-3;-1;4;16;6;-4;
-1;1;2;2;2;-5;0;-2;
-3;-1;-4;-1;0;0;-6;2;
1;0;-1;-1;-3;7;12;3;
-1;-3;2;-3;-2;-1;1;-5;
1;-1;-1;-4;0;0;11;2;
-1;1;1;2;3;2;1;3;
1;-2;-1;-1;1;-2;9;0;
-2;-3;-3;-1;-3;-6;-12;0;
0;-1;2;1;-1;6;-3;-3;
0;-2;-3;-3;-3;2;2;2;
-2;0;-3;0;6;5;-1;0;
-2;0;0;-1;1;1;4;-1;
0;-3;-4;-1;0;-14;-13;-5;
-1;0;-1;-1;-5;-8;2;1;
0;0;-2;-5;-3;-2;-1;4;
0;0;0;1;3;-5;0;-2;
-1;2;-1;1;3;6;-3;-8;
-2;-3;-4;-5;-4;1;6;-3;
1;0;0;-1;0;11;-11;-2;
0;0;-1;-3;-1;-3;3;-1;
-2;1;1;2;1;2;-1;7;
-3;-2;-1;0;-4;5;5;-6;
-1;1;-2;1;2;-4;2;0;
-1;-1;-1;-3;-6;1;-11;-6;
-2;0;0;1;2;4;4;-1;
0;1;0;-2;1;-18;-5;0;
-3;-3;-1;-2;1;2;-2;2;
-2;-4;-3;0;-2;-8;-8;-5;
-2;-1;-2;-2;-3;3;-1;-1;
-1;0;1;1;-6;5;18;0;
2;-3;-3;-3;-5;-7;0;1;
-1;-1;-3;-1;-4;-5;-7;0;
0;-2;4;2;2;1;-5;-6;
-2;3;-1;-3;-1;6;-5;-5;
0;1;1;-2;0;-4;7;1;
0;-4;-2;-1;3;-8;-8;-4;
