Año;Mes;Dia; Hora
2020;10;12;15-05-43
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;0;1;2;1;-8;-6;
-1;0;-1;-1;-6;9;-3;-4;
-1;-3;-2;-1;-1;1;3;2;
-1;-2;1;0;-3;-1;-5;-3;
1;1;1;1;0;-1;4;10;
-4;-2;-1;-2;0;18;12;-10;
-1;-3;-2;-2;0;-6;-6;-3;
-2;-3;-2;0;-4;-2;-11;-1;
0;0;0;2;1;4;-5;-4;
0;0;-2;-2;0;-2;7;4;
-1;-2;-1;-2;-5;-1;-1;-1;
1;0;-2;-4;6;5;7;-2;
-2;1;2;0;-5;-11;-7;0;
-1;-1;1;-1;-4;-7;2;2;
-1;-3;-2;1;-4;-17;-14;-5;
2;-4;-1;-4;-3;-17;-3;0;
-2;-1;-3;0;4;4;-3;-4;
2;0;-1;-2;-6;-5;19;9;
-3;1;0;-2;6;6;5;-3;
-3;-2;0;-2;-5;-4;-19;-1;
-3;1;-1;0;1;-4;-8;-2;
0;1;-2;-1;-1;3;12;13;
0;0;2;1;1;2;1;-10;
-2;-2;-3;-2;-3;-10;-6;-8;
-1;-1;-2;-1;0;-7;3;5;
-2;-2;2;-2;-3;2;-17;-5;
0;2;1;-2;1;-7;9;0;
-1;-2;-2;3;-6;-20;0;-1;
-3;-2;1;0;3;22;1;3;
0;-2;-1;-1;-7;-8;7;1;
1;1;-1;1;8;4;-3;-1;
0;1;-3;-5;-3;0;3;-2;
-2;-2;0;1;6;-4;-3;-4;
-1;-3;-2;-5;-15;-16;-11;-1;
-2;-5;0;7;3;9;2;2;
1;0;1;-2;-2;7;2;0;
-2;0;-2;-3;2;-9;-5;-1;
1;-3;-4;-4;6;6;-16;-6;
-4;0;-1;0;-8;7;14;0;
-1;-2;-3;-2;-3;4;-1;-1;
0;-2;2;1;1;-9;-4;-2;
0;-2;-2;-1;1;2;0;6;
-2;-3;-5;-4;-2;-5;-6;-10;
-1;-1;-2;3;-2;8;1;6;
1;0;-3;0;-5;5;-1;-2;
-1;0;0;-4;-2;-1;-4;-4;
-3;-1;1;-1;0;-9;-10;0;
-3;-2;-1;0;-1;6;12;0;
-2;-2;-1;-1;5;-8;0;-2;
-2;-2;0;3;-8;-2;6;4;
2;-2;-4;-1;-4;-14;-15;-2;
1;-1;0;0;3;2;2;-3;
-1;0;-3;-4;-1;-2;-7;-3;
-3;1;1;5;2;-1;10;-1;
-3;0;-1;-2;-5;13;7;-3;
0;1;2;1;2;-6;-9;-4;
1;-4;-2;-2;-5;-1;4;2;
-1;-3;-2;-3;11;4;-7;-3;
-2;-1;-2;-1;-16;0;5;3;
-4;-1;1;1;-1;0;2;-1;
1;2;1;-1;-2;-12;-6;-1;
1;2;0;-1;2;24;16;9;
1;0;-1;-1;5;9;-11;-6;
-3;-3;-2;-5;-6;-2;-2;-6;
-4;-3;-3;2;3;-6;0;-3;
-2;-4;-2;-2;-13;-18;-6;-7;
-1;1;1;0;5;11;13;7;
1;-3;-1;-3;1;4;3;-4;
0;-3;-1;-1;2;-1;-12;-1;
-2;-1;-2;-1;-1;4;3;-2;
0;1;0;-1;-3;-11;-1;1;
0;1;1;0;6;2;9;-2;
0;1;-1;1;-1;4;3;-2;
0;-1;1;1;0;-12;6;1;
-2;-2;-2;-3;2;5;-5;-2;
0;0;0;-3;-1;6;-1;1;
-2;0;0;0;-2;-10;-3;-2;
-3;-2;0;-2;3;24;9;1;
-1;-2;-1;-1;1;-6;2;-1;
-2;-2;-1;-1;-6;-2;-9;-2;
-3;0;-1;0;3;-4;-7;-4;
2;0;0;3;4;-3;5;5;
-3;-3;-5;-3;0;-9;-9;-12;
1;0;-2;-2;-6;3;1;1;
0;1;0;0;5;3;20;-2;
-2;-2;-1;-3;-10;-22;-16;-2;
-3;-3;2;4;3;21;1;3;
-3;-1;-2;-3;-6;-5;-14;-3;
0;-3;1;-1;-3;-11;9;5;
1;-1;0;0;1;-1;-3;-6;
0;0;0;-2;5;1;2;2;
0;0;-1;0;-6;-7;-7;-4;
0;-1;-2;-4;-1;7;-6;-1;
-3;-3;-3;-3;-3;-3;0;0;
-1;-2;-1;0;4;0;-1;0;
1;-2;5;3;-3;8;3;2;
1;-2;-4;-4;2;1;-7;-4;
1;-1;-1;2;-4;1;-3;-3;
-2;0;-2;-5;-5;-10;-3;4;
-1;-1;0;0;3;20;16;1;
-2;0;-3;-1;-7;-14;-6;-4;
-1;1;0;2;12;10;5;3;
-1;-1;-1;0;-6;11;0;-5;
1;2;-1;1;-1;-3;-1;-2;
-1;-2;-2;0;-1;0;-11;-5;
0;0;-1;0;4;4;11;7;
0;0;-1;-2;-2;-10;-7;-3;
