Año;Mes;Dia; Hora
2020;11;02;21-34-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
15;5;1;-1;1;-1;5;5;
0;-3;0;-2;-7;9;1;2;
-17;-1;4;1;0;-2;0;-5;
18;3;-3;-8;3;0;-10;0;
-15;-1;2;7;-11;-5;0;-9;
11;1;-3;-2;-1;6;4;13;
-22;-6;-3;-2;-3;10;-5;-3;
-6;-2;1;6;6;-5;-7;1;
-1;0;1;1;-4;-3;-1;-3;
-4;-1;-1;-1;2;4;-1;2;
-4;-1;0;0;-20;-12;-7;-2;
-9;-3;-3;-6;10;8;-3;-3;
10;1;0;0;-4;-13;-6;-3;
-4;-3;-1;-2;-5;1;5;2;
7;-1;1;5;8;2;2;2;
19;4;-3;-5;-8;-6;-3;1;
-44;-12;-2;0;5;5;-3;-5;
-3;-2;-4;-7;-13;-11;-7;-15;
-9;-2;1;4;5;-5;1;10;
-2;-2;-2;1;7;3;-1;2;
10;0;-1;-2;-8;3;2;-10;
-6;1;0;-2;1;-12;-4;3;
11;0;-2;0;0;-3;-6;-5;
-6;-3;-2;-4;-1;-4;4;5;
6;2;0;0;17;18;1;3;
-3;-3;-1;1;-19;-3;8;7;
-6;-1;-2;-3;6;12;-3;-8;
-6;-2;-3;-4;3;-11;-1;-8;
14;3;-1;2;16;15;0;12;
-3;-1;-5;-10;-18;-22;-5;-1;
12;1;-1;0;-8;1;-2;-3;
-11;-4;1;2;10;-6;2;-7;
-3;-1;2;3;9;3;-2;-3;
13;3;0;-4;6;11;4;12;
-11;-4;-2;-6;-22;-17;-3;-13;
14;2;-3;-3;-11;-4;-3;-3;
-4;0;2;2;10;-10;1;-1;
1;0;-3;-1;1;4;0;1;
7;-1;-3;1;0;3;0;4;
5;2;3;3;-2;-6;1;-3;
-14;-6;-4;-2;-10;4;-8;-1;
-13;-2;2;4;11;2;-1;-4;
-1;2;-4;-3;-2;-5;8;8;
-1;-1;-1;-5;1;3;0;0;
10;2;-2;-8;-1;6;-8;-3;
-5;-2;-3;-1;1;-9;-4;-5;
3;-2;-4;-2;-8;-10;-2;4;
4;-1;0;-1;2;-2;0;-2;
5;1;0;0;3;-4;-2;4;
-7;-3;-2;-5;-6;6;0;-3;
-42;-8;-3;-4;-9;1;4;-2;
-6;-3;-1;2;1;-6;-4;-6;
27;2;-4;-8;-6;9;3;4;
-2;3;4;5;9;-19;-1;4;
16;3;-2;-1;-2;8;-2;3;
-19;-4;-1;2;12;3;0;-13;
-12;-4;-3;-6;-29;-27;-5;6;
16;-1;-2;-6;-12;15;7;0;
-11;-3;2;4;23;-1;-1;0;
5;1;-1;-1;-3;1;0;-10;
5;-2;-3;-4;-17;1;1;-1;
-3;-1;-2;-2;9;-3;-6;-6;
3;0;-1;3;-9;-3;-5;-2;
5;1;1;-1;2;9;6;8;
-13;-3;-1;-1;1;9;-6;-23;
12;-1;-3;-4;0;-8;-7;-3;
-15;-4;-1;5;0;5;-2;4;
9;2;-1;0;0;14;1;0;
-16;-4;-1;-2;6;-2;-4;-2;
15;1;-3;-3;-8;0;-1;1;
23;-1;-2;-5;-13;-17;0;12;
-18;-3;0;3;27;2;-4;-2;
-11;-2;3;3;-8;11;-2;-5;
-3;1;0;-3;-6;-7;-2;-8;
-8;-1;-3;-1;-4;-4;0;-11;
1;0;-3;-4;2;-2;-2;1;
18;1;0;-2;-8;6;3;19;
-15;-5;-1;2;9;-10;-7;-25;
-6;0;3;2;3;18;6;-9;
4;-1;-3;-4;7;-3;-5;2;
-9;-1;1;2;-15;2;-2;-4;
6;0;-2;-5;-5;-11;1;9;
11;1;-2;1;3;2;-7;-6;
-17;-3;-1;0;-9;-6;-1;-2;
0;1;-2;-2;13;15;3;8;
23;1;-3;-5;0;-14;-3;-3;
-14;-2;0;-1;-24;0;3;-2;
5;0;0;-1;-7;-9;-3;2;
-3;-1;-2;5;3;0;3;-6;
-5;0;0;0;0;17;0;5;
6;2;0;2;7;1;2;8;
-19;-4;0;0;-7;-15;-8;-9;
5;0;1;0;1;-2;2;2;
-4;-3;-3;-2;1;7;3;2;
12;1;0;-4;-17;-4;-4;1;
2;-3;-1;1;11;2;0;-2;
-8;-1;2;4;8;8;5;5;
17;2;-1;0;3;-17;-8;-2;
4;0;-2;-1;1;27;9;4;
-13;-1;-1;-3;2;-14;2;-2;
0;-3;-4;-5;-21;5;-2;1;
4;2;2;6;20;12;6;-1;
5;-1;-2;-1;2;-9;-7;-2;
-12;-1;-2;-5;2;19;-2;7;
-11;0;1;9;-8;-20;-3;-9;
-10;-2;1;1;-9;3;4;-1;
3;-2;0;0;8;-4;3;-3;
16;-1;-3;-6;-19;-10;-7;-3;
-5;-1;-1;0;12;5;-2;13;
1;-2;0;-3;-4;-8;-4;1;
-11;0;-1;3;8;0;3;-4;
-14;-6;-2;-4;2;5;-3;-3;
7;1;-2;-6;-10;8;-4;0;
7;2;1;1;-3;-8;-1;3;
