Año;Mes;Dia; Hora
2020;09;27;20-44-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-3;-1;9;-4;-2;-4;
-3;-1;0;-1;-12;-2;-1;-2;
-1;0;0;1;3;0;-2;-1;
-1;0;-1;0;-10;-3;0;0;
0;-1;0;1;18;1;-2;-2;
-1;-1;-1;0;1;1;-1;0;
-1;-2;-2;-4;1;4;0;0;
-1;-2;0;2;3;1;-2;-1;
2;-1;-3;-3;-10;1;2;1;
1;-3;1;1;0;-3;-1;0;
0;-1;-3;-2;1;0;0;-2;
-3;0;0;-2;7;4;1;0;
0;-1;-2;-1;-9;-2;-1;0;
-2;-1;-1;0;13;3;-1;-3;
-2;-1;-2;-5;-14;2;0;-1;
-1;0;-1;0;5;3;-1;-2;
-2;-1;-2;-2;-5;4;2;2;
-1;-2;0;4;9;-3;-5;-2;
0;-3;-2;-1;-5;-2;0;-1;
0;0;0;0;-5;-3;-1;-2;
-1;1;-1;-3;0;13;3;1;
-2;-1;-1;6;3;-16;-6;-1;
-1;-1;-2;-7;-4;3;0;-1;
-1;-1;-1;0;2;-1;-2;-1;
1;-2;-2;-1;-4;0;2;1;
1;-2;-2;-2;7;1;-1;-1;
-1;0;-1;0;3;2;0;-2;
-2;-1;-3;-3;3;-8;-2;-3;
0;1;2;0;-5;-3;-1;0;
-1;-1;0;-2;-3;4;2;1;
1;-1;-1;1;-4;-1;-1;-1;
2;-2;-1;0;-7;-6;-2;0;
-2;-1;-2;3;-4;-3;-2;-3;
1;-2;-1;-2;-4;2;0;-1;
-1;-1;0;0;3;0;-2;-2;
-2;-1;1;2;-3;-8;0;2;
-1;-1;-2;-4;25;4;-1;-3;
-1;0;-2;-2;-32;-9;-2;1;
-1;-2;-1;-1;-21;-2;-3;0;
0;0;-1;0;18;8;-2;-2;
-2;-1;-3;-2;-12;-10;-1;0;
-1;0;0;0;5;0;0;-1;
1;2;-2;-2;5;4;0;-1;
-2;-1;-2;-2;-8;-3;0;-1;
-1;-2;0;-1;-7;0;-1;-1;
0;0;-2;-4;7;-1;-1;-2;
-1;-3;1;-4;-4;-1;-1;0;
0;0;0;0;-3;4;-2;-3;
0;-1;1;1;11;1;-3;0;
-3;0;-3;-2;-6;-6;0;-2;
-2;-1;-2;-2;23;3;2;0;
0;0;-1;-3;-30;-10;-2;-3;
-2;-1;1;0;-14;-2;-1;-1;
0;-1;-1;-1;9;4;0;-2;
-2;-1;-2;-2;0;-1;-2;1;
-1;-3;-4;-4;6;2;0;0;
0;0;-1;0;-9;-10;0;0;
-2;-1;0;0;-2;2;-2;-1;
-1;-2;-1;1;1;-1;-1;-1;
-1;0;0;0;10;8;1;0;
-2;0;-2;-1;-2;-3;-1;-1;
0;-1;-2;0;1;4;-2;-2;
-1;-2;-2;-1;3;-2;0;-1;
-1;-1;-1;2;3;-1;-2;0;
-1;-1;-2;-1;20;15;2;0;
-2;0;0;3;-14;-15;-3;-2;
0;0;0;0;0;3;1;0;
0;-3;0;-2;-6;0;-1;0;
-1;-1;-2;0;8;4;1;0;
-1;-3;0;-4;2;6;0;1;
-1;1;-2;0;9;0;0;-2;
1;-1;0;-4;-6;1;-1;0;
-1;-2;-1;1;-8;6;2;0;
-1;-2;0;3;1;-6;-4;-2;
-1;0;0;1;-1;3;1;-1;
-3;-1;-2;-4;2;0;-1;-1;
0;-2;-3;-2;-11;-7;-1;0;
-1;0;0;1;17;0;-4;-1;
0;-2;-2;-1;-12;-11;-1;0;
-1;-2;-1;5;-19;-8;-2;-2;
-1;-1;-1;-2;7;1;-1;-2;
-2;-2;-1;-2;-2;-1;0;0;
-2;-2;-2;-3;-3;-1;-2;0;
0;-2;-1;-1;1;0;1;-1;
0;-1;-1;0;-3;2;0;0;
-1;0;-1;3;0;-3;-3;-1;
-1;0;-1;-4;2;7;2;-1;
-1;-3;-2;-5;3;-5;-3;-1;
-1;0;-1;-2;-2;-2;-1;-1;
0;-2;-1;-4;-4;2;1;-1;
0;-1;0;1;1;0;1;0;
1;-1;-2;1;-7;-8;-2;-1;
-2;-1;-1;-3;12;6;0;-1;
-2;-3;-1;1;-17;-6;-1;0;
-3;-1;0;0;13;4;-1;-1;
-1;-1;-1;-3;-3;-4;-1;-1;
0;-2;-1;-2;-10;0;0;0;
-3;0;-1;2;4;-2;0;-1;
-3;-1;-1;-1;1;2;0;1;
-1;-1;1;0;-1;5;2;-1;
-1;-2;-1;-1;10;-4;-4;-4;
0;0;-2;-5;2;1;1;-2;
0;-2;-3;-4;-17;-2;-1;0;
-1;2;-2;-1;9;0;-1;-2;
-1;0;0;0;-2;-2;-2;1;
-2;0;0;-3;-3;0;0;-1;
0;-3;0;1;9;0;-4;-1;
0;-2;-3;-3;-28;-5;-1;-2;
0;0;0;3;8;6;-2;-1;
-3;-1;-1;0;0;2;0;0;
-1;-1;-1;-5;-2;-3;-2;-1;
-2;0;-1;2;7;1;2;0;
-2;-2;-1;-1;-5;0;1;0;
0;-1;-2;-5;-5;-2;0;-1;
-3;-1;-1;1;-2;-8;1;0;
-2;0;-1;-2;12;1;0;0;
-1;-2;-3;-4;-7;-3;1;0;
0;-1;0;0;7;-3;-3;-1;
-2;0;-1;-1;-10;0;0;-1;
0;-2;-2;0;5;-1;0;-1;
-1;2;0;-2;5;-3;-1;-1;
0;-1;0;3;-14;-9;-4;-2;
0;-1;-3;-2;18;4;1;1;
-2;0;-1;-7;-26;-8;-1;-2;
-1;0;-1;1;-8;-1;-1;-1;
0;-2;-2;0;4;-1;-2;-4;
-2;0;-1;-2;-1;-2;-1;-1;
0;0;0;4;6;5;1;0;
-2;-1;-2;0;-2;-2;-1;0;
0;0;0;-1;-16;-2;0;0;
-2;-4;-1;2;15;-5;-4;-2;
-1;0;-2;-4;-11;-3;-1;0;
1;0;0;0;6;-8;-3;-2;
2;0;-2;-1;14;9;2;-1;
0;0;0;-2;-33;-10;-3;-2;
-3;-3;-1;-2;6;5;1;0;
-1;0;-2;-1;0;-1;-1;-1;
0;-2;-1;0;12;4;-1;0;
-3;-1;-1;2;0;-2;-1;-2;
-1;-1;0;-2;-8;3;1;0;
-1;-2;0;2;-16;-5;-3;-1;
0;-2;-1;1;13;8;0;-2;
-2;-1;1;0;-2;-5;-4;-1;
1;-2;-1;0;5;5;2;0;
-1;-1;-2;-3;-6;0;0;-2;
0;0;1;2;14;3;-3;1;
0;-2;-2;-2;-5;-5;-1;0;
-1;0;-1;-2;3;2;0;-2;
0;-2;-1;-2;-15;-7;-1;-1;
-2;-2;-1;-4;3;2;-1;0;
-1;-1;0;1;13;11;2;-1;
-2;-1;-2;-1;1;-5;-2;-1;
-1;0;-2;-2;-10;-4;-2;-1;
-1;0;1;5;3;-9;-1;-1;
1;0;-1;0;17;13;1;1;
-2;0;-1;-1;-20;-9;-2;-1;
-3;-1;1;0;12;-2;-2;-2;
-1;-1;-1;-3;9;3;1;-1;
-2;-1;-1;-1;-13;-8;-1;-2;
0;-1;-2;-1;15;7;2;-1;
0;-3;0;3;-5;-4;-2;-1;
-2;-1;-3;-2;-1;-2;2;-1;
0;-2;-3;-2;-13;-2;0;-1;
0;-2;-2;0;3;1;-4;-2;
0;0;-2;-1;27;6;-2;-2;
-1;-1;-2;-5;-26;-7;-3;-2;
-4;0;-1;1;-3;-4;-3;-2;
0;-1;-1;-4;0;3;1;0;
-1;-2;0;3;9;0;-1;-1;
0;-1;0;-1;25;5;1;1;
-1;-1;-3;-1;-37;-23;-4;-1;
-2;1;0;-1;-9;-4;-2;-2;
1;0;-2;-2;0;-2;0;-2;
0;-1;0;-3;-1;-2;0;0;
-2;-2;-1;-1;10;8;1;0;
-2;1;-1;-1;-3;-2;-2;-2;
-1;-2;-1;1;1;0;0;0;
-1;-2;-2;0;28;8;-1;0;
-2;-1;-3;-9;-34;-6;0;0;
1;-2;-1;0;12;3;-2;-1;
0;0;-2;-1;-5;-3;-3;-3;
0;-2;0;-1;0;9;1;0;
-3;-2;-1;3;9;3;0;2;
-2;-1;0;-3;-16;0;-3;-1;
0;-1;-1;-1;14;1;-2;-1;
0;-1;-1;-1;-5;2;1;0;
1;0;-1;2;8;-3;-3;-1;
-3;2;0;0;-14;-5;0;0;
-1;0;-2;-2;-3;2;1;-1;
-3;-1;-2;-2;6;-1;-2;-1;
-1;-1;1;-1;-1;2;-1;0;
