Año;Mes;Dia; Hora
2020;09;27;20-44-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-1;0;-1;-6;2;1;-1;
-1;-2;-1;-1;18;3;-1;-1;
-3;-1;-1;-2;13;-7;-1;0;
0;-2;-1;2;-6;-1;-1;0;
-1;-1;-2;-1;3;-2;-1;-2;
-2;-1;-1;3;-6;-5;0;-1;
0;0;-1;-1;-10;2;2;1;
0;-1;-1;0;7;6;1;-1;
-1;-1;-3;1;7;0;-2;-1;
-1;0;0;1;-7;-3;0;0;
-1;-1;0;0;-1;-4;-2;-2;
0;-1;-1;-2;8;0;-2;-2;
-2;-1;-1;-1;-5;5;-1;0;
-1;-1;-2;-4;-9;-2;-1;0;
-4;-1;0;-4;-4;-1;0;0;
2;0;0;-2;9;-3;-1;1;
-2;0;0;0;5;5;-1;0;
-2;-1;2;2;-12;-3;-2;1;
1;0;-2;-6;-6;-2;-1;-1;
-1;-2;-1;1;-1;-1;-1;0;
0;0;-1;-2;22;8;1;-1;
-2;-1;-4;-9;-14;-10;-2;0;
1;2;1;2;7;4;1;0;
-1;-1;0;-1;2;3;1;-1;
0;-1;-1;-2;7;-3;-3;-1;
0;-2;-1;1;2;7;2;-1;
-1;-1;-1;0;-2;-5;-1;0;
-1;-1;-2;-4;10;1;-1;-2;
-2;-2;-2;-2;-19;-5;0;-1;
0;-1;-1;-2;-8;4;-1;-1;
-2;0;1;3;25;7;0;-1;
1;2;0;-3;-27;-9;-1;0;
0;0;-1;-1;-9;2;1;0;
-1;0;-1;-2;15;-3;-1;-1;
-2;0;-1;-1;-4;1;0;-1;
-2;0;-1;3;20;2;1;-1;
-1;-1;-3;-2;-11;-5;-3;-2;
-1;0;-1;-2;-4;-1;0;-1;
0;-1;-1;-2;-12;-4;-1;-1;
-2;-2;-3;1;-4;-2;-4;-2;
-1;-1;0;1;19;4;1;0;
-1;-1;-1;-1;-2;0;2;-1;
-2;-1;-1;1;-19;-2;0;-1;
-1;-3;-2;0;10;-1;-3;-2;
-1;-2;-3;-3;-10;-2;-3;0;
0;-1;0;-1;6;0;-2;-1;
-1;-1;-2;-5;-21;-6;1;-2;
0;0;0;-1;1;1;0;-2;
-1;-2;0;-1;10;-2;-1;-2;
-1;-2;-2;-4;-5;-2;0;-1;
-2;-2;-1;1;-17;-1;-2;-1;
-1;0;0;2;12;-4;-2;0;
-1;-1;-2;-1;-8;3;1;-1;
-2;0;-1;1;2;-4;-3;-1;
0;-1;-1;-2;1;3;1;1;
-1;-3;-1;-2;-3;1;1;0;
-1;-1;0;2;11;-1;-4;0;
-1;-3;-3;-2;-25;-9;-1;-1;
0;-2;-2;-1;1;-2;-2;0;
-1;-2;2;0;-2;5;0;-1;
-1;0;-1;-1;4;-2;-1;-1;
-1;0;-1;-1;1;-1;-2;-2;
0;-1;-1;-4;-1;-2;-1;-1;
-1;0;-2;-6;-6;-10;-2;-2;
-1;0;-4;-3;1;-1;-3;-1;
-1;-1;-1;-1;-19;-5;1;1;
0;0;-1;0;4;2;-2;-1;
-1;-2;-3;-2;8;5;1;-2;
0;-1;-1;-1;-1;-3;-2;0;
-1;-2;-2;-2;4;2;0;0;
0;-1;-1;0;3;-2;0;-1;
-3;-1;-4;-5;-6;-3;-4;-2;
0;0;0;3;-2;4;1;-1;
0;0;0;-3;-1;-7;-4;-1;
-1;-1;0;-3;-3;0;2;0;
-1;-2;0;0;1;0;-1;-2;
-1;-3;-1;-5;5;5;1;0;
0;1;-1;3;-5;-4;-3;0;
-1;0;-1;4;22;0;-1;-1;
-1;0;0;-2;-12;-6;0;-1;
-1;-1;0;1;3;2;0;0;
-1;-1;-1;-2;1;0;-2;-1;
-3;0;0;3;-3;4;2;-1;
0;-1;-1;-1;-2;-3;-1;-1;
-1;-3;-1;-2;3;0;2;0;
-2;-1;-1;0;-1;3;0;0;
0;-1;0;-2;10;-4;-1;0;
0;-1;0;-1;-23;-2;-1;1;
