Año;Mes;Dia; Hora
2020;09;27;20-44-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-2;-2;1;0;-1;0;
-1;-3;-2;-1;16;5;0;-1;
-1;0;0;-3;-34;-15;-3;-4;
-2;-1;0;1;-5;-1;-1;-1;
-1;1;-1;0;19;4;0;1;
-1;-1;0;-1;-11;-4;-1;0;
-1;-1;-1;-3;-5;-4;-1;-1;
0;-1;0;0;8;2;-1;-1;
0;0;-1;-3;-18;-5;-1;-3;
0;-1;0;-2;6;3;-3;-1;
-1;-2;-1;0;6;2;-1;0;
-1;-2;-3;-3;-6;-3;-2;-2;
-2;-2;0;-3;5;4;1;-1;
0;0;1;-2;-5;-1;0;-1;
-1;-2;0;2;30;1;1;-1;
-2;1;-2;-5;-41;-12;-2;-1;
1;0;-1;-1;5;2;-1;-1;
-2;-2;-1;0;-3;-4;-3;-1;
-2;-2;0;0;2;2;0;-1;
0;-1;0;-1;17;5;1;-1;
-2;-1;0;-3;-9;-6;-3;-2;
0;0;0;-2;-8;-3;0;-1;
0;-1;0;0;6;2;-1;0;
-1;-2;-1;1;-6;-4;-2;0;
-2;0;0;0;0;-1;-2;-2;
-1;-1;-2;0;-4;-1;-1;-1;
-1;0;-3;-2;0;3;2;0;
0;0;0;1;4;-4;-2;-1;
-2;0;-1;0;3;-1;-1;-2;
-2;-3;0;0;-4;-3;0;-1;
-1;1;-1;-2;-2;2;0;-2;
1;-1;0;0;10;-3;0;0;
-1;-2;-3;-1;-3;2;0;-1;
-2;-1;-1;-2;10;-2;0;-2;
0;-2;0;1;-25;-2;-4;-2;
-2;-3;-4;-4;-1;1;-2;-2;
1;-1;1;-1;0;2;-2;-1;
0;-2;-2;-3;-2;-2;0;1;
-2;-1;-2;-2;6;1;2;-2;
-1;-1;-2;-1;-6;1;-2;0;
0;-2;-2;3;5;0;-2;1;
-2;-1;0;-2;-8;-4;-2;-3;
-3;-2;-3;-3;-1;0;2;1;
1;1;1;0;-2;7;0;-1;
-1;-2;-1;-2;5;-5;-2;-3;
0;-3;-1;2;-1;1;-1;0;
0;-3;-1;-2;0;-2;-3;-2;
-1;-1;-2;1;9;3;1;1;
-2;-1;0;-2;-12;-3;-1;-2;
-1;1;-1;-1;-22;-2;-2;-1;
-1;-1;1;-2;0;0;-1;-2;
0;-1;-1;3;8;0;-1;-1;
-1;-1;0;-2;2;-2;1;1;
0;1;-1;-3;16;7;1;-1;
-1;-2;0;0;-7;-10;-3;-2;
-2;-2;-2;-3;-4;-4;-1;-2;
0;-1;-2;0;-8;-8;-2;0;
0;-1;0;1;2;0;1;0;
-1;1;1;2;2;-1;-2;-1;
