Año;Mes;Dia; Hora
2020;06;07;20-35-44
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-6;-3;4;-2;0;-34;-10;-5;
-9;-14;-9;-3;-2;6;-9;-15;
-2;-1;-1;-3;-4;-4;-4;4;
6;-1;0;-1;-2;-8;8;2;
4;12;1;0;4;10;-2;-1;
-15;-10;-4;-2;0;14;17;-4;
5;2;8;2;-2;-5;-13;-2;
4;0;-3;-2;-5;-2;7;5;
-2;1;5;-2;-6;-3;-5;0;
0;2;0;1;5;21;29;1;
-4;-3;2;-1;6;-3;-1;-6;
-2;-3;-2;-1;-8;-2;1;-4;
7;1;-4;-5;-13;-17;-1;9;
1;5;-1;1;8;10;-6;1;
-3;-3;2;-1;-6;3;-4;0;
-5;-11;-2;-2;9;-4;4;6;
-6;3;-2;-2;-11;-8;-9;-10;
3;4;3;2;20;7;-2;5;
1;-1;-6;-2;-11;-5;4;3;
0;4;5;3;-4;-15;-4;-1;
-2;0;5;-2;1;12;6;4;
0;0;6;-1;-10;-11;-11;-8;
0;0;2;-1;3;14;2;-5;
-9;-2;-5;-2;0;-6;-5;0;
-2;-6;-2;1;7;7;0;-6;
3;1;0;4;2;-3;9;3;
12;7;3;1;-3;-7;-8;3;
-9;-8;-3;-3;-1;7;-3;0;
2;8;8;0;1;-14;-13;-7;
-2;-10;-8;-5;-10;-8;2;1;
-4;-2;-1;-1;-2;-8;-13;-5;
8;5;1;3;8;23;26;16;
0;1;-1;-1;-2;-9;-12;-1;
-6;-4;-3;-4;0;7;1;-7;
2;1;1;3;-6;-19;-8;0;
-6;-3;-4;-2;4;10;-2;-8;
4;2;1;-2;-6;-9;-3;5;
-4;-8;-2;1;2;3;3;5;
1;1;0;-2;-1;7;2;-3;
-4;-6;-2;0;5;-5;-7;-9;
-1;-1;-4;-5;-12;-10;-3;2;
2;4;4;4;9;6;16;8;
2;3;-2;-3;-4;-5;-26;-6;
0;-4;-4;-1;4;15;6;2;
-11;-16;-4;-4;-4;-3;-3;0;
5;1;1;0;-1;1;1;0;
3;2;0;-1;1;-4;27;9;
-1;2;-1;2;5;-4;-5;-5;
-6;-2;-3;-2;-5;0;-11;-3;
-3;-1;0;-2;0;-10;7;-1;
1;-3;-2;-2;-2;16;1;0;
7;6;1;-1;-2;-4;-12;5;
-5;-2;-1;1;8;4;6;-7;
3;2;-2;-2;-10;-14;-4;1;
-3;-4;0;0;5;-1;-2;3;
3;-2;-2;1;6;-2;9;7;
3;5;1;-1;-5;3;-6;-11;
-4;0;-2;-3;-12;-17;-11;-2;
3;-1;-4;-1;-3;0;-9;-7;
-1;-1;2;-2;7;-2;-1;1;
1;1;-2;2;2;7;7;6;
-4;-10;-3;-1;3;10;-3;-1;
1;3;-2;-3;-6;-3;-4;-7;
3;3;2;3;2;-7;8;14;
-4;0;-2;-4;1;5;-6;-9;
-3;0;-2;-2;-3;8;1;-5;
-5;-3;-2;1;6;-16;-14;-13;
-1;5;4;0;-1;15;11;4;
3;1;4;-2;-5;-12;3;13;
-2;-2;-2;0;3;3;-6;-4;
5;2;1;2;2;-4;-10;2;
-15;-10;-1;-3;4;-1;5;-18;
18;2;-6;-1;-8;-4;2;22;
-12;-5;-1;-3;-1;9;-8;-8;
-3;-7;-2;-1;-3;-10;-2;-2;
1;1;-3;-1;-6;6;18;13;
-4;-1;0;-3;0;-6;-17;-14;
4;3;4;4;3;2;10;4;
1;6;0;-3;-10;-1;1;2;
-2;-5;-5;-3;-13;-3;-10;-9;
-6;-4;-5;0;18;4;-5;-12;
4;3;2;1;0;3;7;6;
-5;-3;1;-1;-8;0;7;7;
6;4;3;0;-6;-1;-4;4;
-6;-3;-7;-4;-10;-12;-4;-12;
-5;-3;-4;-2;4;11;-6;-3;
-5;0;5;-3;-1;2;3;1;
6;2;-2;-3;-3;-9;-8;3;
-4;-2;-9;-1;-3;-5;0;0;
0;-3;4;-1;6;8;1;0;
-3;-1;-10;-2;-6;-12;-9;2;
0;0;2;-2;0;1;2;-4;
0;2;4;-2;-5;-4;-5;-4;
-1;-2;-1;3;-7;-4;3;-3;
-2;-4;-3;2;14;2;-4;-6;
3;4;4;3;-2;8;6;3;
9;4;-1;2;2;2;5;3;
-17;-2;-2;-1;2;-1;-5;-16;
5;-11;-3;-3;1;-3;-2;13;
-3;-3;0;-3;-15;-6;0;-3;
0;0;1;-5;-4;-14;-8;7;
-1;1;-5;-2;5;7;-3;-14;
-2;3;-1;-1;1;-1;5;-4;
-3;-4;-1;0;4;-5;-8;-1;
4;7;5;2;-2;9;7;5;
5;-3;-5;-1;-2;0;-1;5;
-5;-4;-4;-1;13;0;-6;0;
-11;-1;5;0;-5;5;-1;2;
2;-1;-10;-6;-5;-7;-6;-14;
6;3;3;0;-2;3;14;10;
1;10;2;1;-7;-9;-18;-8;
-1;-11;-1;3;3;5;1;0;
-5;0;-1;-2;8;2;-5;2;
2;0;1;1;-2;6;8;5;
-6;-4;-1;-2;-14;-8;1;-1;
2;4;2;1;9;4;3;-9;
-5;-2;0;3;-2;-2;1;8;
-1;-6;-5;-8;-8;-11;-7;-8;
0;4;2;-1;-1;-5;4;0;
0;-1;-2;-2;-4;4;1;-4;
-2;-1;1;-2;1;-4;-4;-4;
1;-7;-3;2;8;6;1;6;
-1;0;2;0;-11;1;2;3;
9;2;1;0;10;-7;-4;-7;
-5;2;-1;1;-7;2;2;-10;
-8;-8;-2;-4;-4;0;-6;12;
2;0;1;-1;2;6;5;3;
4;5;-2;-1;-13;-5;4;9;
-5;-11;-5;-1;3;3;-2;-13;
1;5;2;4;24;1;6;1;
1;5;2;4;12;0;2;3;
-1;-1;-1;-5;-20;-10;3;1;
-5;-5;-4;-1;-5;-9;-13;-10;
0;2;1;2;11;-2;-4;3;
-1;-1;-1;-4;-5;8;3;2;
-1;-1;-2;-3;-3;-13;-6;3;
2;0;1;1;3;8;9;-5;
0;-3;0;-1;-2;2;-11;3;
-3;-2;-1;1;-1;-1;-5;-5;
-2;-1;-1;1;16;5;1;-1;
8;13;2;1;-7;14;1;9;
-1;-11;-4;-4;-12;-26;0;-8;
-10;-5;-1;0;1;4;1;-2;
1;0;-2;-2;4;0;-7;-2;
-3;-3;-3;0;-6;-13;1;-1;
-1;2;2;-1;-6;9;2;1;
7;-1;-2;-1;0;-4;9;6;
-2;0;-1;0;-6;-4;-2;-5;
10;6;6;1;9;3;0;5;
-12;-2;-2;1;-5;3;1;-8;
1;2;0;-1;13;1;1;-1;
-4;-6;0;-2;-19;-8;-2;0;
0;-3;-7;-6;3;2;-5;-7;
-1;1;1;5;11;-2;4;-4;
