Año;Mes;Dia; Hora
2020;10;12;14-57-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-2;-2;-4;0;1;-1;-2;
-3;-2;-1;-3;-7;-4;-1;0;
-1;0;-1;-4;-5;-4;-1;-3;
-1;-1;0;-1;3;4;0;0;
-1;0;0;0;-1;-7;-1;-2;
-2;-2;-1;-1;-4;-1;-2;-2;
0;-2;-5;-5;-7;-2;-3;-1;
0;-1;2;3;0;0;-1;-1;
0;-3;-1;-2;3;3;0;0;
0;-2;-3;-1;0;-7;-2;0;
-2;0;-2;1;-4;-2;1;1;
-1;-2;-3;-1;-1;1;-1;-1;
-2;1;1;-3;-5;-1;-1;1;
0;0;0;5;16;1;2;-1;
1;-2;-2;-2;-2;0;-1;-2;
-3;-2;-6;-3;-4;-6;-1;-2;
0;2;2;2;-3;1;0;-2;
-2;2;0;-3;-7;-2;-1;-1;
-2;-1;-1;0;2;0;0;1;
-1;-4;-3;0;-2;0;-1;0;
-1;-5;-3;3;0;0;-2;0;
-2;1;-1;-9;-8;0;0;1;
1;0;-1;1;4;-1;0;-2;
-1;1;0;-2;-5;-6;-1;-2;
-2;-3;-2;-1;5;0;-2;-3;
1;-3;-2;-4;-7;2;-3;-2;
-3;-1;0;-1;-4;-7;-2;-1;
-1;0;0;0;0;0;0;-2;
-1;0;-2;-2;0;-3;0;-1;
-2;-3;-3;1;-3;-4;-2;-2;
0;0;0;-5;2;1;-3;1;
-3;0;0;1;5;3;0;-1;
-2;2;1;2;1;-3;1;-2;
-2;-2;0;0;-4;0;-1;-1;
-3;0;0;0;-4;-1;-2;-4;
1;3;-3;-3;-3;0;-1;-3;
-1;0;-3;-2;4;3;-1;1;
0;-1;-1;1;-4;-5;-2;-3;
-1;0;-3;0;0;1;0;0;
-2;-4;-3;-7;0;-4;-3;-2;
0;-1;3;6;6;7;2;1;
0;-1;-1;-1;-4;0;1;-2;
0;-1;2;-1;0;-2;1;-1;
-3;1;-2;-2;-3;-3;0;-1;
-1;-3;-4;-4;-5;-3;-3;-1;
-1;1;-1;-2;2;-2;0;-1;
-1;-1;-1;3;1;3;0;0;
-1;-1;-1;1;-4;0;0;0;
-1;-2;-1;-4;-1;0;-2;-2;
-4;0;-1;2;2;-1;0;-1;
-4;-6;-8;-10;-9;-1;-1;-5;
0;1;4;17;19;10;0;4;
0;2;7;-3;-5;-5;0;0;
-2;-1;-1;-1;1;-1;-2;-2;
2;0;5;1;-4;-2;-2;-1;
-2;-2;-3;-6;-6;-3;-1;-2;
0;-3;-3;-2;-2;-2;-1;0;
0;-3;-2;2;-1;-4;0;-3;
-2;0;1;1;2;-1;0;-3;
-2;-1;-2;-4;-3;-1;-4;-3;
-1;-1;-2;-3;-2;-3;-1;-1;
-2;-3;-1;-5;-4;-4;0;0;
-1;0;2;4;4;7;-1;2;
1;-3;-2;-7;-6;-1;-1;-1;
-1;1;-3;0;2;-1;0;-2;
0;0;-2;-2;-4;1;-1;-2;
-1;-2;-1;-2;1;-5;1;1;
0;-2;1;-1;-6;0;2;-1;
0;0;-2;-1;-1;1;-2;0;
0;0;-1;1;2;0;-2;-2;
-2;0;-1;-2;-3;-2;-1;-1;
-1;-1;1;-2;-2;-3;-1;0;
-1;0;-3;1;-3;-2;-1;-2;
0;0;0;0;5;5;2;1;
0;1;-3;-1;-4;-2;-3;-1;
0;-1;0;2;2;2;0;2;
0;-3;2;-2;-2;0;2;-2;
-1;-2;-3;-2;-12;-5;-2;0;
0;1;0;-3;9;3;-2;2;
-1;1;-2;1;0;-3;0;-3;
-3;-4;-4;-5;-4;0;-2;1;
1;2;1;-3;-2;-3;-1;-1;
0;-1;0;2;-1;0;1;-1;
