Año;Mes;Dia; Hora
2020;09;27;20-33-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
36356.31935075753;-187500.02235174447;-28962.988133786697;-4934.952251309425;-9215.601887178647;1089.4687282405769;-35528.25427392176;-19198.717975463627;5548.597043585425;-22257.598907661308;-7157.497961222883;-14337.50412911226;-10331.400970387574;-19821.59403819967;-17797.57652253825;-33119.9655675847;
36224.22054102666;-187500.02235174447;-29159.191746615383;-4963.741298167861;-8638.546900575984;1168.392737912266;-35729.95641588645;-19361.55043382054;4899.323570647665;-22611.60583634446;-7578.269550594038;-14239.067046531089;-10353.23862472041;-19838.849584919168;-17733.22585025142;-33138.11518408241;
36324.31165269752;-187500.02235174447;-28962.988133786697;-4968.345757525654;-9245.285003815294;1073.5766379328536;-35524.02979421971;-19202.316606320932;5697.996103524698;-22179.05487764536;-7059.194989108442;-14321.768501015724;-10355.496150910396;-19841.621201231625;-17798.42588882755;-33136.41645150381;
36201.06413377096;-187500.02235174447;-29135.85652540404;-4967.921074381003;-8623.168900390732;1197.0029708150591;-35711.27035752182;-19333.00725615111;4795.4103106749435;-22680.426857522354;-7678.47242098718;-14233.747331350725;-10311.37380735562;-19797.67767163249;-17707.029605749798;-33093.612860871894;
36298.1154081959;-187500.02235174447;-28967.570241400033;-4983.6567024775395;-9238.758294434345;1068.3910332192222;-35519.64885230647;-19199.768507453027;5803.0940059535515;-22131.825641611296;-6985.590694617116;-14310.302056110151;-10373.355194730186;-19861.000163674376;-17795.72132774846;-33153.64964647885;
36205.713296617665;-187500.02235174447;-29141.466813262323;-4974.067804106213;-8634.881214485315;1199.2604970050452;-35715.383078501596;-19330.72737821667;4720.017876627192;-22728.63957031245;-7753.48487537919;-14243.604450655515;-10287.882123933092;-19777.047011500243;-17699.809992290735;-33069.07064545997;
36269.48282354866;-187500.02235174447;-29005.232930807226;-5017.452540093964;-9229.616430952125;1039.8255038053398;-35558.85381208108;-19239.196984672188;5882.487402258802;-22075.8121700063;-6924.101045620567;-14323.780158016702;-10417.410483051597;-19908.430565408536;-17822.208144927998;-33201.080048213014;
36185.55202311898;-187500.02235174447;-29118.086888562073;-4963.964815612414;-8667.537113134518;1211.1292733108132;-35693.38896195757;-19312.533058230052;4696.235620526746;-22740.93302976287;-7798.97067534574;-14264.123352065488;-10273.88993190407;-19764.775903794278;-17707.968379016922;-33053.46912783017;
36242.973654624664;-187500.02235174447;-28997.588634203512;-5015.485586581896;-9167.076249966174;1061.1490680157028;-35549.93546604341;-19236.581830570918;5905.733216492322;-22073.5099403274;-6912.6122489705385;-14288.442050032862;-10415.778805706359;-19903.13320197263;-17800.884580717633;-33196.92262374433;
36153.09729016987;-187500.02235174447;-29096.271585973693;-4961.327309766688;-8696.370863481863;1229.0777241084247;-35661.80594704222;-19289.041374807523;4689.485393701243;-22758.07681776009;-7816.695608698798;-14249.505311191717;-10238.730637875871;-19722.08407188464;-17683.850846749647;-33014.86766515585;
36125.738754956576;-187500.02235174447;-29050.539916818136;-5056.255168468377;-9127.804234958201;1051.7389836000186;-35599.55633873419;-19281.732354370637;5913.958658451875;-22073.37582986067;-6900.0505685866565;-14288.509105266226;-10448.769980522393;-19928.45772844049;-17806.114888920176;-33225.66696711385;
36072.1616234972;-187500.02235174447;-29070.94705950583;-4969.8656761486145;-8780.391070889364;1224.3168025394443;-35644.8633247451;-19261.794598316505;4745.5212170506975;-22714.557971305607;-7788.510058940657;-14285.133991853476;-10248.297184502744;-19727.202621364908;-17708.191896461474;-33027.11642111736;
35992.38824753621;-187500.02235174447;-29041.08512891354;-5027.197900676478;-9049.528425875715;1080.304513013901;-35595.37656252105;-19261.325211682943;5837.649802881456;-22099.66148134011;-6939.791970228192;-14262.58108169807;-10436.051837927324;-19912.78915557732;-17785.752449721393;-33216.122772231436;
35947.483592925506;-187500.02235174447;-29038.917009701374;-4949.771457883294;-8848.407429266863;1216.4042850022656;-35612.54270226273;-19234.369007869842;4809.3801509595105;-22697.436535052842;-7756.547064369567;-14283.524666252693;-10221.922126045481;-19703.62153096456;-17695.0267189773;-33003.15535106127;
35833.959082837;-187500.02235174447;-29074.23276594076;-5044.721668329438;-8978.293416296652;1085.6018764498087;-35635.92262696298;-19291.67888065325;5724.192348026318;-22175.702115977063;-7015.877308354057;-14253.327459493574;-10431.425026825074;-19913.79498407781;-17773.816618182256;-33214.75931581966;
35816.61412913968;-187500.02235174447;-29012.586654733022;-4960.03090858828;-8935.042790775633;1202.8591278623496;-35591.73322817484;-19214.65476926026;4920.200099968923;-22636.416272689854;-7684.552095479024;-14303.350663584552;-10230.035809282757;-19715.71382471488;-17709.84592555117;-33012.52073198804;
35688.06924677721;-187500.02235174447;-29110.867275103006;-5069.442697697008;-8911.506403864194;1085.1548415607026;-35679.240307717366;-19339.60102076543;5618.49094849717;-22223.467793878055;-7088.49812608935;-14264.413924743407;-10438.35406760622;-19925.350835961206;-17774.844798427202;-33224.079993257525;
35704.49777895186;-187500.02235174447;-28990.436075977814;-4976.772365185305;-9030.060056455142;1178.5180781505203;-35571.10256804259;-19209.51386803554;5048.007374764368;-22541.153137821333;-7586.293826853494;-14336.900632011966;-10251.225263026388;-19742.535918061247;-17741.495995699883;-33042.20384862469;
35550.82953582162;-187500.02235174447;-29126.04410958816;-5070.627340153139;-8841.992478608188;1108.2888970719455;-35700.29565099426;-19342.30558184452;5456.50785642956;-22316.048719411938;-7210.9186304710665;-14248.63359315796;-10412.180174849054;-19899.93690251552;-17753.007144094365;-33205.058658726055;
35575.483509955826;-187500.02235174447;-28991.93364285632;-4983.209667588433;-9112.8509179176;1145.169275423202;-35564.95583831738;-19206.831658700903;5217.388894246686;-22461.804445004993;-7483.744023292545;-14339.158158201953;-10262.401135254042;-19749.0626274422;-17743.6864666565;-33048.73055800564;
