Año;Mes;Dia; Hora
2020;09;20;09-48-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;1;1;-3;-2;2;-1;
-1;0;-3;-11;0;0;0;-1;
1;0;1;5;3;-1;0;0;
-1;-1;-2;-6;-7;-2;-2;-1;
-3;-2;-5;-7;-5;-3;1;-2;
1;-1;2;4;6;0;-2;-1;
1;0;3;1;0;0;-1;0;
0;3;3;-3;-3;-1;-4;-2;
0;-1;2;1;2;1;1;1;
-2;-2;-4;-6;-5;-3;-3;-2;
-1;-1;-3;2;-4;-2;-2;0;
-2;-3;-3;-3;1;0;0;-1;
-3;0;-2;-3;-3;0;0;-1;
0;-1;-2;-2;0;0;0;0;
-1;-1;5;3;1;-1;-1;-2;
0;3;1;4;3;0;1;1;
1;-1;0;0;-3;-3;0;-1;
-4;-2;-6;-9;1;-2;0;-1;
-3;-5;-7;-9;-7;-3;0;-2;
-2;1;4;4;-1;-1;-2;-3;
1;0;2;7;4;2;-1;1;
-2;1;1;-2;-4;-2;1;-1;
-1;-2;0;-1;-4;-1;-1;-1;
-1;-4;-5;-7;-1;-1;1;-1;
-1;-3;0;5;1;-1;-3;0;
0;-1;0;-1;-1;-1;0;-1;
-2;-1;-6;-5;-2;-1;2;1;
0;-1;3;4;-1;-1;-6;-5;
0;1;1;1;0;-1;-1;-2;
-2;-2;-2;1;-3;-2;-2;-3;
-1;1;-1;-2;-1;-2;-1;1;
0;-1;-3;-3;-1;0;-2;-2;
-3;-5;-4;-7;-2;-1;-1;-2;
-1;-2;-4;-7;-5;-2;2;1;
0;-2;-1;5;-1;-2;0;-2;
2;1;4;5;9;4;0;1;
-2;-1;-2;-3;-5;-2;-3;-2;
0;-1;1;1;1;1;0;-2;
-2;-3;-5;-8;-6;-2;1;1;
-1;0;5;8;2;0;1;0;
1;1;1;3;2;1;-1;0;
0;0;-3;-7;-2;-2;0;0;
-3;-3;-3;4;-4;-3;-2;-2;
