Año;Mes;Dia; Hora
2020;06;07;20-42-58
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-2;-4;-4;0;-8;-7;-1;
0;0;-1;0;2;19;15;7;
7;1;-1;-3;-6;-15;-4;1;
-2;-2;0;0;-1;10;3;0;
2;1;-1;0;3;3;-9;-3;
-5;1;1;-1;1;-8;4;-6;
-4;-4;-2;-4;-10;-27;-4;6;
1;-2;1;2;3;31;14;-1;
-1;0;-1;-2;-5;-7;8;9;
-8;-4;-2;-1;12;19;-8;-15;
10;-1;0;-3;-1;-5;-5;16;
0;1;-1;-2;-2;-9;-5;-7;
1;0;-1;-3;-16;-20;-1;2;
-6;-3;-2;0;-3;-13;1;1;
4;2;0;-1;6;13;2;-4;
2;-1;-1;-2;-1;19;-17;-10;
-8;-1;1;2;10;37;19;6;
1;4;0;0;-11;-36;-2;5;
-10;-6;1;5;9;21;-1;-5;
6;-5;-3;1;5;32;27;6;
1;1;0;0;3;1;-1;2;
3;1;1;3;11;45;20;1;
-5;-2;-4;-5;-13;-50;-18;-3;
0;-2;-2;-3;-1;0;-16;-8;
-1;-4;-2;-2;2;8;2;2;
6;6;1;-4;-5;-12;-6;0;
-6;-8;-3;-5;-8;4;16;3;
1;1;0;0;4;-34;-11;-3;
-2;-4;-2;-1;0;26;0;-2;
-3;-2;-3;0;-3;-37;-15;-6;
0;0;0;3;9;21;7;-2;
-1;-1;-2;-2;-5;1;-4;1;
-3;-1;-4;-2;-11;-10;1;4;
-1;0;-1;-1;2;25;4;-6;
-4;-2;0;1;-5;-25;-1;0;
0;-1;-1;0;-1;-22;-9;-3;
-2;-2;-1;-2;7;40;-17;-5;
1;-1;-1;-2;-6;-27;-9;-3;
3;-2;-3;-1;-7;-10;11;7;
-5;1;0;-2;-8;-8;-5;-2;
1;-2;0;-7;-13;-27;-2;-10;
-12;-3;-3;2;11;29;-6;1;
2;0;4;4;12;1;-9;-2;
3;2;-1;-3;-6;9;-1;1;
0;-1;2;2;0;9;4;0;
1;0;-3;-2;-5;-6;3;-3;
1;0;0;-1;1;5;1;-3;
2;-1;-2;1;-1;-1;3;12;
-2;0;2;0;0;8;-5;-8;
0;-1;-1;0;-5;-16;1;-1;
-2;-1;-3;-1;0;-7;-5;-1;
-3;-1;-1;-1;8;19;-3;-6;
-3;-2;-3;-1;-1;7;0;3;
18;5;-1;-6;-28;-61;-16;-3;
-22;-9;2;4;14;15;8;-1;
