Año;Mes;Dia; Hora
2020;06;07;20-45-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-2;-1;1;-3;-3;-1;0;
-3;-2;-3;-1;-2;-8;-3;-3;
-1;-2;-2;-1;-1;0;-1;1;
-2;0;0;1;-1;1;-2;-1;
1;0;-2;0;-3;-2;-4;0;
1;-1;-1;-1;1;-2;4;1;
1;-1;-1;-4;-1;3;2;2;
-2;-3;-3;1;3;10;1;-2;
0;-1;0;0;0;-2;-1;0;
-1;-2;-2;-3;-6;-7;1;-2;
-1;-2;-2;-1;-6;-8;-6;-2;
1;0;0;1;-2;3;0;1;
-4;-3;-2;-2;2;1;1;-1;
-1;0;0;0;-1;0;-5;-4;
0;0;2;0;-2;-6;-2;1;
2;1;-2;0;-1;1;0;2;
5;0;0;-2;0;7;4;-5;
-10;-5;-2;0;-1;0;-2;2;
0;1;0;0;2;-6;-2;0;
-2;-1;-1;-3;-3;1;-5;-3;
1;-1;0;2;1;-5;0;-2;
1;-2;-1;-4;-4;-1;0;-1;
1;0;-3;-1;2;3;-2;0;
0;-2;-1;0;-2;-7;-2;-3;
-4;0;-2;-2;-1;-4;1;1;
0;0;1;1;4;5;-1;-3;
-1;-1;0;3;-5;-6;-8;-1;
1;-1;-4;-5;-5;-13;9;2;
-3;0;-1;1;0;5;2;1;
-1;-1;-1;-1;-1;-16;-4;-2;
-2;-1;1;0;6;34;2;-1;
5;4;-1;-2;-1;1;-1;-3;
-7;-2;1;3;1;-4;3;3;
-6;0;-2;3;3;-7;-3;-2;
2;-1;-4;-3;-2;8;3;4;
-5;-2;0;-2;-3;-18;-7;-5;
1;0;-2;-1;-4;7;-2;-8;
1;2;-1;-1;-1;1;0;30;
5;-2;-2;-1;-6;-13;0;-5;
5;1;1;2;-1;4;1;2;
-1;-2;-2;-2;-1;-9;-1;-3;
1;0;0;2;4;3;-4;-7;
0;1;0;0;-1;-1;-2;-2;
0;-2;-1;0;-1;1;7;6;
1;0;-2;-4;-7;-11;-10;-3;
-4;-2;-3;-3;-3;9;6;-5;
-3;-1;0;0;-4;-10;-3;2;
-2;-2;1;3;8;-16;0;-4;
-4;-2;-3;-2;-3;-2;-6;-1;
4;1;-1;0;-3;7;2;-10;
2;-3;-3;-4;0;22;4;3;
-5;2;-1;-5;-10;-10;-10;-8;
-7;-8;-1;1;8;-4;3;4;
0;-2;0;-1;-3;-13;1;-2;
8;5;0;3;5;5;-1;0;
-14;-4;-3;-1;-3;10;-2;6;
5;1;-2;-1;-1;4;3;0;
-1;-2;-3;-4;-6;-5;-4;-5;
-3;-3;-1;0;2;-5;3;0;
6;0;1;-1;2;7;-2;-1;
-4;1;1;0;-5;-1;-5;-7;
-1;-2;0;4;3;-12;-3;2;
-2;1;1;1;9;31;2;-3;
-1;-2;-2;-3;-9;-15;-4;-1;
3;4;1;2;2;5;9;5;
0;0;0;-1;-3;2;-5;-2;
-4;-1;0;-3;-7;-24;4;-7;
-2;-2;1;3;10;19;2;-2;
2;1;1;-3;-4;-4;1;-6;
0;0;-1;0;-4;4;2;-3;
-2;0;0;-1;-2;-12;-6;-4;
-6;-5;-1;2;-1;5;5;4;
1;0;-3;-4;-6;-13;-8;-4;
2;1;1;0;5;5;5;-4;
-6;-7;-3;-3;-6;-7;-3;-1;
9;3;1;1;0;-1;-3;-3;
-13;-6;-3;-1;-1;1;1;4;
10;2;-2;-2;-2;0;-4;-3;
-9;-1;-3;-1;-1;-7;-1;-4;
3;-1;-3;-4;-5;1;4;0;
2;2;2;2;6;4;-5;-11;
5;-1;-2;-4;-3;2;-1;15;
2;1;0;-1;-1;-3;0;-2;
-4;-3;-2;-2;-1;5;-4;-1;
2;2;1;0;-5;-21;1;4;
-7;-1;-1;1;-1;19;5;-5;
-2;0;0;2;3;-12;-2;2;
-1;0;0;2;3;2;1;0;
-3;-1;-3;-4;-1;5;2;-2;
3;1;2;2;3;0;1;2;
-3;-1;0;-3;-3;2;-1;0;
-2;-1;-2;-1;-1;-13;-1;-3;
9;3;0;1;0;14;-4;-4;
-9;-7;0;0;5;3;5;0;
1;0;-1;-3;-5;1;-1;0;
-1;-1;0;-2;-5;-19;-4;-1;
0;-3;-1;1;5;-1;-5;0;
-2;0;-1;-4;-4;-7;-2;-3;
-4;-3;-1;1;1;-8;-10;0;
3;2;-1;1;1;7;0;-8;
-1;-2;0;-2;-4;7;3;5;
-4;-2;-3;-1;-3;-15;-8;-5;
0;0;-2;-6;-3;-3;1;-8;
3;1;2;1;2;5;5;8;
-4;-4;-3;-3;1;10;2;1;
4;2;1;0;-1;-2;-1;0;
-8;-5;-1;-1;-5;-5;-8;-4;
-5;-2;-2;0;-1;-1;-5;-4;
