Año;Mes;Dia; Hora
2020;06;07;20-44-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-1;0;-5;-8;-4;4;-5;
4;-7;-2;-1;-1;5;7;5;
-9;-1;-3;-4;-1;0;-4;0;
6;0;-3;-4;-5;1;-2;-10;
5;3;0;-1;0;-1;-2;3;
-8;1;0;-2;-1;-12;-17;-3;
3;-1;-1;0;9;34;13;-13;
-2;-2;0;0;-2;-9;5;24;
5;1;2;3;1;6;2;6;
-9;-2;-5;-4;0;3;-4;-5;
1;0;0;2;2;2;-8;-3;
5;6;4;1;4;-10;-1;-6;
-6;-3;-1;1;2;14;-13;8;
2;-1;-3;-2;-9;-16;-1;-2;
1;5;5;5;5;3;10;3;
-2;1;2;5;7;-22;-11;-2;
2;-2;-3;-4;-5;7;-3;3;
-1;0;-3;0;7;11;2;-2;
-3;-3;2;0;7;22;3;2;
-1;-1;-3;-5;-19;-25;-6;-4;
12;1;0;3;6;-2;0;0;
-13;-2;-1;-3;-5;5;8;0;
1;2;1;-1;-3;-21;-9;0;
-9;-6;-2;1;7;29;6;-1;
2;-1;0;-2;-11;-28;-13;3;
-1;-1;-2;0;2;-1;-19;-6;
7;-2;-1;-4;-5;-19;-2;-3;
-9;-1;2;1;8;44;-2;-3;
16;-1;-4;-5;-6;-21;9;16;
1;6;-1;-1;-1;-2;1;1;
-13;-11;-2;0;2;9;-1;3;
5;3;-1;-1;-2;20;3;3;
-2;3;4;3;7;-1;11;-16;
-6;-5;-1;1;0;1;4;8;
2;1;-1;-1;-4;-2;-3;-1;
-2;-4;-4;0;-3;-4;10;-2;
-8;-1;-1;0;-3;-2;-3;-8;
9;2;-1;0;3;2;3;-3;
-3;3;1;1;-1;-3;3;0;
-1;-2;-1;-2;-3;-1;2;-1;
3;0;-1;-2;-5;-13;3;3;
-8;-7;-2;-2;-6;-16;-12;-10;
0;1;1;2;3;14;3;5;
-2;-4;-3;-5;-1;-1;6;-2;
0;1;0;2;1;-3;4;3;
9;1;1;2;6;18;15;8;
-12;-6;-4;-4;-4;-1;-6;-14;
8;4;0;1;-2;-11;-4;5;
-5;-5;-1;-2;2;13;-3;-2;
5;2;4;-1;-3;-12;-3;-2;
-6;-4;0;-1;-4;-12;2;-10;
-6;-3;-3;-4;-2;3;-10;-3;
9;1;-2;1;3;10;-1;-5;
-3;2;5;3;6;6;-3;10;
1;2;-2;-3;-4;-19;-2;-1;
-4;-5;-2;-1;5;26;12;-3;
-9;-3;0;0;-2;-16;-8;-3;
4;3;1;0;1;7;2;-3;
11;2;0;1;0;10;-1;4;
-7;-2;0;0;-4;-30;-12;-4;
-2;-3;-2;-3;-1;-13;-3;-4;
1;-2;-1;0;2;17;9;2;
-5;0;0;-1;4;13;11;7;
3;2;2;0;-4;-5;-20;-16;
13;8;0;-1;-3;4;4;11;
-15;-9;-1;-2;-5;-19;-2;-1;
-3;-7;-7;-5;0;-4;-3;-2;
-2;0;3;-1;-1;8;1;4;
-11;-6;-1;-1;-2;-10;-7;-5;
12;5;0;2;3;-2;7;2;
2;2;3;3;-1;-3;-1;-1;
-5;-2;-5;-3;1;8;2;-1;
0;-2;1;-1;0;3;-2;-4;
4;0;2;1;8;22;9;4;
-4;-1;1;-2;-19;-64;-20;-6;
0;-1;-2;1;-2;1;0;4;
-3;-2;-2;1;-1;7;10;2;
2;-1;-3;0;1;0;-7;-5;
-2;0;-1;-2;2;3;-7;0;
-2;-4;-4;-2;0;8;-1;0;
-1;0;-1;-2;1;7;11;3;
-2;0;1;-2;-4;-10;-9;-9;
5;0;0;1;3;11;-3;0;
-8;0;0;-1;-1;-4;-4;-3;
-5;-5;-2;0;-2;-4;1;2;
3;3;0;3;4;8;-1;2;
8;4;1;1;-7;-13;7;0;
-10;3;3;1;3;19;-1;-4;
8;-2;-1;-1;-7;-32;0;6;
-1;-5;-2;-1;4;16;-1;0;
-1;-1;-1;-1;2;2;1;-2;
4;2;0;-1;-4;-9;-7;-4;
-3;-2;-2;-3;-6;-2;-4;-4;
-4;-1;-1;-2;3;11;1;1;
6;3;3;2;-3;-9;3;3;
-5;-3;0;-3;-3;1;-1;-4;
0;-1;-4;-5;-4;-5;2;2;
-1;0;0;1;2;2;-2;-3;
-3;-1;-1;-3;-1;6;-2;-1;
6;0;1;1;-3;-10;3;3;
-7;-6;-2;0;1;-4;-4;-9;
0;0;-1;-1;0;8;-8;-2;
-4;-1;0;0;-7;-16;1;6;
-2;-5;-3;-1;2;6;1;-5;
2;-1;0;-2;-3;-7;-9;-1;
-5;-1;2;4;7;10;3;0;
1;2;-1;0;2;3;-3;1;
-2;-1;-2;-4;0;-8;-1;2;
-2;-1;-1;0;2;6;5;1;
-2;0;0;-1;-4;6;-2;-2;
1;-2;-3;-3;-3;-16;-2;0;
0;-3;-1;-1;1;4;0;0;
-1;-1;-1;0;-2;-8;-6;-3;
0;0;0;-1;5;9;0;1;
0;-3;-1;-4;-9;-7;1;-2;
-3;-1;-1;0;3;5;-1;-2;
-1;1;0;0;-6;-16;-3;-2;
9;0;-2;-2;-7;-17;-9;-3;
6;0;-1;0;-2;-12;-9;-3;
0;-1;-3;-2;5;24;9;3;
1;0;-4;-3;2;2;1;0;
-1;-1;-3;-2;-6;-22;-9;-3;
-5;-2;1;-2;-1;3;5;-3;
7;-1;-3;-4;-5;2;1;16;
-12;-5;0;1;1;-6;1;0;
-1;-2;-2;-1;-1;3;-1;-7;
-3;-2;1;1;4;10;-1;1;
1;0;0;-1;-9;-21;-5;-10;
-4;0;-1;0;2;18;2;-2;
1;-3;-4;-3;-8;-3;-11;0;
1;2;-1;0;0;-4;-3;-3;
0;-1;0;1;3;5;2;1;
-2;-1;0;1;1;6;1;0;
-1;1;0;0;-3;-1;4;-3;
0;1;1;-2;-6;-16;0;0;
-4;1;-2;-2;-2;2;-5;-7;
-2;-1;1;1;2;-1;1;3;
6;-3;-5;-5;1;9;3;0;
7;6;0;-2;3;9;9;10;
-16;-11;1;3;0;-3;-1;-3;
0;-2;-3;-4;-5;-11;-2;-2;
0;0;-1;1;1;-5;-6;0;
0;-1;1;0;-5;-11;-6;-3;
-1;0;-1;-2;-1;-2;1;0;
-2;-3;-3;-5;-1;14;3;-2;
0;-1;-2;1;5;8;-1;-2;
-2;-2;-1;3;0;21;7;-4;
1;0;1;0;-1;-14;-1;4;
0;-2;1;2;3;7;8;2;
1;1;1;0;2;-3;-7;-2;
-2;-4;-2;-4;-3;-12;-1;-4;
2;2;0;1;5;17;0;-5;
-1;0;-4;-1;-2;-27;-12;-5;
-4;-3;-3;-3;-2;10;-1;0;
-2;-1;-1;-2;-5;-22;-8;-5;
-2;-2;-2;-2;-3;21;6;0;
0;1;2;1;-1;-5;-1;-2;
-1;-3;-5;-7;-14;-45;-15;-8;
1;1;0;1;7;39;10;0;
-2;0;-1;-1;-3;-8;2;-3;
1;2;1;-1;-1;-3;-1;-3;
-5;-5;-3;-1;-2;2;-1;1;
1;3;1;2;4;11;5;1;
0;-2;0;-1;-7;-18;-8;-1;
0;-1;1;-1;-2;2;1;-1;
-2;-4;-6;-8;-1;10;12;4;
-2;-2;0;0;0;-14;-7;-2;
0;2;0;0;1;2;1;1;
-1;-2;-1;0;4;24;0;-2;
-3;0;-2;-2;-12;-9;-3;-4;
0;2;-1;-1;-2;7;-3;-1;
3;-1;1;3;0;-20;-1;4;
