CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
21;-1;-1;-5;7;-2;21;-8;
-2;8;9;-8;7;-30;16;-5;
-19;-31;27;21;-18;10;-13;-9;
-13;18;2;-4;-17;23;-26;2;
-4;11;15;-26;3;16;-19;1;
21;-18;-5;16;-1;14;24;4;
-12;-9;0;10;-13;1;-23;31;
2;-8;1;-7;1;-2;-29;7;
