Año;Mes;Dia; Hora
2020;10;12;15-12-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
28470.467444714006;55045.32814566233;-35496.11246539503;-26091.906558502506;3725.633469299492;-21472.87386332439;-37046.69768174859;-41594.316553392004;-38470.973190185214;70134.11910940637;-25859.24725046721;-28341.944914095988;-24845.036845807655;2936.5498347937864;-39028.60451085622;-31846.519630732495;
28477.91057561762;55046.80336079638;-35485.83066294559;-26086.609195066598;3631.7784943316574;-21461.42977016327;-37041.2438561015;-41576.16693689429;-38448.979073641196;70129.22407737066;-25951.492899834266;-28325.27051273233;-24820.829906562558;2856.888217555072;-39005.71632453398;-31814.1096012723;
28474.20018603804;55043.16002645016;-35496.51479679523;-26096.93570100495;3736.429361871405;-21476.45014243724;-37049.581056783325;-41576.479861316664;-38475.1306146539;70130.8557547159;-25868.657334882897;-28345.52119320884;-24848.21079352031;2920.4789305304207;-39036.427621415576;-31846.83255515487;
28482.716200675513;55046.17751195163;-35489.65281124745;-26084.59753806562;3615.2605551791858;-21475.77959010358;-37051.391548084204;-41579.631457284864;-38457.919771423316;70128.59822852591;-25952.163452167923;-28339.016835572344;-24826.909581054402;2854.921264043005;-39020.98256599696;-31824.614921166292;
28463.225479510485;55044.56818635085;-35508.562387056634;-26105.809343553705;3731.4449228578715;-21497.39372699186;-37075.1514524402;-41586.89577423284;-38496.81180677555;70128.3523593369;-25894.294785773134;-28372.18682434402;-24857.218546535798;2888.828860381706;-39058.0194065594;-31869.20665135463;
28489.466427501015;55047.60802359677;-35488.15524436894;-26080.551872319207;3607.1692236863646;-21477.277156982083;-37050.81040272837;-41582.53718406406;-38477.209326888245;70127.3018273475;-25955.85149000305;-28357.45702474797;-24836.118499769986;2846.807580805729;-39038.796906327836;-31844.0162353535;
28472.188529037063;55044.47877937303;-35503.51089280974;-26093.985270736848;3737.6363560719915;-21489.704726899236;-37077.16310944118;-41579.27382937358;-38489.45808284976;70126.27364710256;-25899.79331490914;-28362.307353294775;-24852.837604622557;2871.863886340128;-39050.37510995568;-31863.574011751894;
28486.471293744005;55048.68090733063;-35479.16984309791;-26081.44594209742;3605.492842852216;-21475.19844474774;-37043.41197531366;-41587.812195755505;-38478.103396666455;70127.68180700325;-25936.405472326933;-28354.953629368978;-24836.47612768127;2859.3692611896113;-39034.12539173668;-31836.327235260873;
28468.522842946393;55049.26205268646;-35504.85199747705;-26094.767581792785;3734.5965188260698;-21487.000165820144;-37068.96001922608;-41585.48761433215;-38487.200556659765;70127.41358606977;-25901.02266085418;-28357.255859047877;-24849.909526098912;2864.3984036920556;-39040.13801099516;-31851.012331368012;
28492.863892658224;55049.01618349746;-35483.84135768907;-26081.602404308607;3607.6386103199256;-21472.046848779544;-37044.01547241396;-41588.862727744905;-38478.528079811105;70129.0005599261;-25917.02650988418;-28356.361789269664;-24843.405168462417;2877.4294707094996;-39032.38195566916;-31839.76940390699;
28466.935869090066;55048.25622418598;-35510.35052661306;-26095.549892848718;3729.925004234911;-21480.875787839388;-37077.408978630185;-41578.98325669566;-38485.81474850354;70122.63031275634;-25918.166448851403;-28358.46285324846;-24849.0154563207;2848.573368617698;-39040.09330750624;-31850.140613334253;
28482.358572764228;55049.53027361993;-35490.9268606814;-26088.01735496728;3611.1254824549537;-21481.21106400622;-37042.00381541298;-41587.543974822045;-38485.85945199245;70125.6030947689;-25922.70385297583;-28364.073141106743;-24837.571363159583;2884.805546379751;-39040.473287161985;-31848.06190109991;
28458.621020152692;55047.675078830136;-35513.56917781463;-26100.82490454017;3708.668495257914;-21494.331538001483;-37078.01247573048;-41577.91037296181;-38486.150024670365;70120.03751039953;-25949.03420794418;-28357.121748581143;-24836.207906747808;2836.0787434671815;-39039.73567959496;-31852.375787779783;
28482.49268323096;55048.21152069706;-35481.382665798985;-26088.106761945102;3609.0691219650653;-21486.217854764207;-37053.492612063004;-41597.892832504855;-38492.47556835122;70123.16675462326;-25919.440498285356;-28365.011914373867;-24834.531525913662;2897.0319505968037;-39042.64140637415;-31858.187241338164;
28460.38680796466;55049.485570131015;-35510.663451035434;-26091.191302679934;3694.117509617509;-21483.0215553071;-37070.994027971516;-41577.57509679498;-38478.125748410916;70116.5953417534;-25958.13136793749;-28350.639742689105;-24822.036900763145;2830.8484352646396;-39031.48788589095;-31858.857793671825;
28482.64914544215;55046.66925032965;-35487.68585773538;-26083.144674676023;3622.413113404884;-21481.456933195226;-37051.30214110639;-41590.09207368995;-38479.48920482268;70120.73041447764;-25898.92159687538;-28352.785510156813;-24828.67536886637;2909.906555403061;-39035.60060687073;-31852.420491268695;
28458.755130619425;55047.16098870766;-35516.98899471629;-26083.904633987506;3675.2302855527746;-21480.20523550573;-37073.2515541615;-41577.28452411706;-38462.591286014474;70112.795545196;-25958.3772371265;-28342.771928640836;-24817.074813494066;2819.1361211700587;-39025.83289454376;-31850.945276134644;
28487.655936200135;55045.931642762625;-35484.8248344451;-26079.277822885255;3637.9699275457774;-21480.652270394836;-37045.110707892265;-41593.556594080525;-38469.18505062879;70118.91992317676;-25887.79042813664;-28353.031379345823;-24827.647188621428;2911.3817705371107;-39040.115659250696;-31857.047302370946;
28458.15163351913;55047.85389278578;-35521.28052965171;-26090.341936390632;3654.309052742607;-21483.49094194066;-37077.140757696725;-41574.19998338223;-38446.855657917935;70111.07446087294;-25970.357772154544;-28340.335588495207;-24816.67248209387;2812.3635426001006;-39030.43735390155;-31846.184354565667;
28477.44118898406;55047.250395685485;-35505.008459688244;-26091.392468380032;3642.86495958149;-21484.541473930058;-37062.63447554523;-41590.98614346816;-38471.75550124115;70118.33877782093;-25894.65241368442;-28366.621239974647;-24835.023264291678;2906.218517567935;-39059.04758680434;-31875.934526435678;
28467.271145256895;55049.99966025349;-35524.45447736436;-26086.519788088775;3631.532625142649;-21476.539549415058;-37071.262248904975;-41576.83748922795;-38441.89357064886;70111.02975738404;-25982.472417649322;-28339.866201861645;-24813.073851236564;2808.049655920226;-39031.443182402036;-31842.9657033641;
28481.06217158582;55047.96565150806;-35505.79077074418;-26083.54700607622;3657.237131266252;-21479.44527619425;-37047.211771871065;-41591.723751035184;-38455.79635570006;70116.5506382645;-25885.063515313093;-28350.483280477918;-24824.54029614214;2913.9522211494714;-39050.2186477445;-31866.233869342075;
28471.070941814298;55049.99966025349;-35514.373840615015;-26078.070828684668;3615.931107512845;-21472.67269762429;-37063.59560055681;-41579.47499507368;-38430.36007050992;70110.98505389513;-25974.828121045604;-28332.735995380404;-24798.366403384975;2821.2371851488574;-39024.00005149842;-31836.461345727606;
28475.83186338328;55047.585671852314;-35511.021078946724;-26086.184511921947;3666.311939515107;-21487.089572797966;-37055.52662080844;-41587.47691958868;-38458.23269584569;70115.61186499738;-25875.87694834196;-28354.148966568588;-24824.54029614214;2912.4323025265103;-39052.05149078983;-31862.724645462593;
28466.175909778587;55052.52540737694;-35516.31844238263;-26083.144674676023;3590.204249644786;-21479.557034916525;-37064.51202207947;-41579.430291584766;-38432.79641065555;70110.20274283919;-25966.96030699734;-28336.33462623771;-24805.63072033295;2822.645345049542;-39028.85038004522;-31839.322369017886;
28466.846462112244;55048.39033465271;-35517.100753438564;-26091.951261991413;3674.6938436858472;-21490.665851910813;-37064.266152890465;-41584.817061998496;-38463.217134859224;70115.27658883054;-25877.329811731557;-28360.27334454934;-24835.20207824732;2901.5917064656865;-39060.880429849676;-31872.626468256294;
28471.652087170136;55049.39616315319;-35503.041506176174;-26070.627697781052;3588.0808339215323;-21473.119732513398;-37047.61410327126;-41581.12902416337;-38432.05880308853;70107.74405094911;-25957.885498748485;-28337.675730905026;-24808.827019790057;2831.697801553941;-39033.186618469554;-31837.131898061267;
28460.05153179783;55046.42338114064;-35512.25042489176;-26085.089276443636;3697.2244020967964;-21486.396668719848;-37057.76179525397;-41590.38264636787;-38450.141364352865;70110.60507423939;-25872.188910506837;-28349.9915420999;-24824.473240908774;2902.1728518215245;-39053.951389068534;-31862.21055534012;
28472.456749970526;55049.95495676458;-35496.8277212176;-26071.20884313689;3583.5210780526495;-21472.829159835477;-37048.06113816037;-41579.65380902932;-38433.04227984456;70106.02296662604;-25952.476376590297;-28338.12276579413;-24811.777450058158;2839.185635946469;-39037.92518829408;-31838.83063063987;
