Año;Mes;Dia; Hora
2020;09;20;10-41-46
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-5;-2;-4;3;-2;0;0;-2;
-3;-2;6;2;-1;-1;-2;-3;
-5;-3;-6;-2;-2;-3;-3;-4;
-1;-2;0;-1;-1;-2;0;0;
1;4;2;-4;0;-1;-1;2;
-4;-17;-10;-4;0;-3;1;-3;
1;3;-1;-7;-4;-1;-2;0;
-6;-14;0;5;3;0;-2;-3;
1;13;1;-2;0;-3;-1;-1;
-1;-12;0;-1;-2;0;-1;0;
3;-2;-3;7;1;1;-1;0;
-2;-5;7;-12;-2;0;-1;0;
-5;5;-7;-4;0;0;-2;-4;
2;1;25;8;2;0;1;3;
-1;8;0;0;-2;-3;0;-1;
0;-15;-9;-2;-4;-3;-2;-1;
0;-3;-2;-2;-1;-3;-1;0;
-2;2;-7;-4;-2;0;-1;-2;
3;1;1;-3;2;-1;-1;1;
-3;5;0;2;-1;-2;-1;-2;
1;-1;1;-2;-2;-1;0;1;
-6;-5;-7;-3;-4;-1;-2;-2;
2;-1;3;0;-2;0;-1;-2;
-3;3;-3;2;3;1;-2;-1;
3;1;0;1;1;0;0;2;
-2;3;-6;-2;-2;0;-1;0;
-2;-5;-1;-3;-3;-1;0;-2;
-2;-2;-5;-6;-6;-5;-2;-1;
1;-4;2;3;-1;3;1;0;
-1;-3;-10;-5;-1;-1;-1;-1;
3;6;11;11;1;-1;-2;-2;
-4;-11;-2;-15;-3;-1;0;-1;
2;10;-1;10;-1;-3;-2;0;
-3;-4;9;-5;0;1;-1;1;
4;3;0;1;-1;0;0;0;
-5;-3;-7;2;0;-1;-2;-5;
-1;-4;-8;-8;0;-1;-2;-1;
-1;-8;-3;-5;-4;-3;-2;0;
-2;2;-6;-2;3;1;-2;-3;
2;11;7;1;-2;0;0;-2;
-1;-7;-3;0;-1;-2;-2;-1;
1;2;-7;-2;0;0;0;1;
1;1;0;-3;-4;-1;0;0;
-2;-18;-10;-3;-2;-5;-3;-1;
1;6;5;-2;-3;-1;1;0;
0;2;0;4;0;0;-1;0;
0;2;6;-1;0;-1;0;-1;
-6;-2;2;4;0;0;-3;-4;
0;-4;-5;-5;-3;-2;-1;1;
-1;-2;2;1;1;-2;-1;-2;
-1;-3;-4;0;-2;-1;-1;0;
1;9;4;4;0;-1;1;2;
-1;-20;-3;-3;0;-1;0;1;
-2;11;-3;-5;-2;-2;-2;-1;
-4;-19;-12;-3;1;0;-1;-3;
-1;7;9;0;-2;0;-2;-1;
-6;-4;-6;-8;-2;-1;-2;-2;
1;-2;2;-1;-3;-1;-1;1;
1;-10;-12;-2;-3;-3;0;1;
0;5;5;-3;0;1;1;-2;
-1;-8;3;6;-1;-2;-2;-1;
-4;1;-4;-5;-2;-1;0;-2;
0;-6;-1;0;3;-2;-1;0;
-1;2;-3;-4;-2;-1;1;-1;
-1;-4;-4;-3;-1;-2;-1;0;
-1;0;-3;-1;-3;-1;-2;-2;
-1;14;10;-1;3;0;1;-2;
-7;-29;-8;-2;-2;-2;-1;-3;
0;-3;-13;0;-3;-1;0;-1;
0;-3;13;2;0;1;0;1;
0;2;-4;-4;-5;-2;-1;-2;
-1;8;-2;2;4;1;-3;0;
-5;2;-1;-1;-2;-1;-2;-4;
0;-11;-6;-3;-1;-2;-2;0;
-4;-4;-2;3;1;0;0;0;
2;19;6;4;-3;-2;0;-1;
-2;-13;-8;-5;-4;0;1;-1;
2;10;8;6;3;-1;0;-1;
-2;-4;5;-3;-2;-2;-1;0;
2;2;-1;2;1;0;-2;-1;
-7;2;-3;-3;1;1;-2;-4;
-1;3;-1;-2;-2;-1;-1;-1;
2;-6;-4;-2;-2;-1;-2;-1;
-1;5;-6;-7;-1;-2;-1;0;
-2;-8;-1;-3;0;0;-1;-2;
-2;1;2;3;-1;2;-1;0;
2;0;-6;5;0;0;-2;-1;
-1;12;9;-3;-4;-1;-2;-1;
-1;-28;2;2;-1;-2;-1;-1;
-1;6;-9;-6;-1;-1;1;0;
3;6;3;5;-1;-3;-2;0;
-2;-8;-9;-5;1;0;2;1;
3;8;3;3;5;3;0;2;
-5;-5;-9;-2;-3;-4;-3;-4;
-1;-8;1;2;-2;-1;-1;-1;
-1;1;-7;-7;-7;-3;-4;-1;
2;5;9;-1;7;2;2;2;
-1;-6;-7;1;-2;-2;-1;-2;
-4;0;-4;-9;-1;1;0;-2;
1;2;-3;-2;-1;0;0;-1;
-2;-5;1;-2;-1;1;0;-2;
-3;3;-2;-4;1;0;-1;-1;
-3;-18;-4;-2;-1;-3;-1;-1;
-4;9;0;-1;-6;-4;-1;-4;
1;-4;8;-5;-1;0;-1;1;
0;-2;-4;1;-1;-2;-1;0;
2;17;1;1;0;2;-1;0;
2;-17;4;0;-2;-3;-2;-1;
-4;-5;-8;0;0;-1;2;0;
3;16;-3;-4;-3;-2;0;1;
-2;-17;12;8;2;0;-1;0;
-1;1;-8;2;-1;-3;1;0;
