Año;Mes;Dia; Hora
2020;09;20;10-43-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-6;4;1;2;1;-1;-1;
-1;0;-7;-5;-3;-1;0;-1;
1;3;4;5;-2;0;0;0;
2;-4;-4;-3;-3;-3;-2;0;
-3;-4;1;1;0;-1;-3;-2;
1;4;-10;-10;-5;0;-2;-1;
-3;-2;11;-2;2;1;0;1;
1;2;4;10;3;-1;0;-2;
-2;-7;0;0;-4;-5;-1;-1;
2;0;-1;1;-1;-1;-1;0;
-1;0;-12;-7;-3;-3;0;-1;
-1;4;5;-3;-2;1;-2;0;
0;-2;-3;2;1;3;1;0;
-1;-1;6;1;0;-2;-1;0;
-1;-1;-8;-1;5;2;-2;-2;
0;-1;2;-2;-2;-4;-3;-3;
-2;-6;-3;-4;-4;-2;-2;0;
-2;2;-6;3;-4;0;-1;-2;
-1;0;9;-2;1;-1;0;1;
-2;3;-4;-5;-4;-3;0;-1;
-2;-2;-2;-1;-1;1;0;0;
-1;-1;-4;-5;-3;-2;-1;-2;
-4;-7;-6;5;1;0;-2;-2;
3;9;3;1;1;-2;-1;1;
1;0;-3;-2;0;1;-1;-2;
-3;-1;-1;-2;-4;-1;-1;-2;
0;-1;-1;-6;-4;-2;0;-1;
-3;-3;-2;-3;2;-1;0;-1;
-2;0;-6;4;0;0;-1;0;
2;8;5;-6;-5;-4;-2;-1;
-2;-7;4;6;3;1;1;0;
2;4;-8;-5;-3;-2;0;2;
-2;-7;5;6;4;0;2;1;
1;-1;-10;0;-1;0;-1;-1;
-3;-7;-5;-6;-3;-4;-3;-1;
1;4;1;1;2;3;0;-1;
-2;3;-5;-12;-6;-4;0;-2;
0;-1;4;4;3;0;0;1;
-2;-2;-11;-7;-2;2;-2;-4;
1;5;-1;-2;1;2;-2;-1;
-3;-15;-1;-5;-2;-3;0;0;
4;11;-2;-8;-4;-4;-3;-1;
-4;-5;3;4;-1;-4;-1;0;
-2;-5;-2;1;-3;-1;-2;-2;
-1;2;2;0;5;1;-1;1;
0;-4;-2;0;-2;3;0;-2;
-2;-1;-7;0;-1;0;-1;-2;
-1;2;9;0;-1;-1;0;0;
-3;0;3;3;-3;-1;-2;0;
-2;-12;-11;-5;-2;-2;0;-2;
3;-5;3;2;0;-1;1;-2;
-5;-4;-6;-4;-2;-2;-2;-2;
3;6;3;7;0;0;-1;0;
-1;5;3;0;0;0;-2;-1;
0;-2;-2;-9;-5;-1;-3;1;
-1;-2;-6;-5;-2;-2;-2;-2;
-1;-3;0;2;-2;-1;1;0;
-2;-2;0;5;3;1;0;-2;
-3;-2;-7;-10;-2;-1;0;0;
1;2;7;9;1;0;0;0;
-1;-1;4;0;0;0;0;-3;
-2;2;5;6;0;0;0;-2;
-1;-8;-11;1;0;1;-2;-1;
1;-3;2;-6;1;-1;-2;0;
0;1;-7;-5;-1;1;1;-1;
-3;-5;8;6;0;-1;-2;-3;
0;0;-10;-4;-2;-3;-1;-1;
0;0;-1;-4;-4;-2;0;-1;
0;5;1;-4;-2;-1;0;0;
0;-2;-2;0;5;0;0;1;
0;-1;-4;-7;-2;-2;-3;-1;
-2;0;0;11;2;0;0;-1;
1;-2;0;-5;-2;-2;-1;-2;
-1;0;2;7;-1;-1;-1;1;
0;-2;0;-1;-2;-1;0;0;
-1;2;-6;-11;-5;-1;-3;-2;
-4;-3;-3;1;-1;0;-1;-2;
0;2;-2;-4;-1;-3;-1;-2;
-4;-4;2;-3;-1;-1;0;0;
