Año;Mes;Dia; Hora
2020;06;13;22-01-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
7;5;2;-1;1;5;2;1;
0;-2;-2;-4;-5;-14;-1;0;
-5;-1;-2;-1;3;18;-11;0;
1;-2;-1;-1;-6;1;1;1;
-4;-1;-1;-1;5;1;8;2;
-2;-2;-1;1;0;4;-3;-2;
5;3;-1;-2;-1;-8;-2;-1;
0;-2;-2;-3;-9;-1;-5;-6;
-1;1;0;-3;8;-14;-6;-1;
2;-1;0;2;0;0;5;7;
-2;-4;-2;-1;-2;4;-2;-6;
-2;-1;0;-3;-4;3;-2;-4;
1;-1;0;4;1;8;-2;-2;
1;1;-1;-1;0;-6;2;-1;
-2;-1;-3;1;7;-7;-10;4;
1;4;3;-2;-3;-4;-2;-7;
5;3;-2;-3;-3;6;9;13;
-4;-1;-3;-3;-9;8;0;-2;
-1;1;2;2;11;-12;-5;-7;
-2;-4;-5;-5;-5;-4;3;4;
-5;-1;1;0;-2;1;1;-11;
6;0;1;1;1;0;1;6;
-3;3;0;-3;-3;-2;4;3;
2;-4;-5;-2;10;-2;-4;1;
-5;1;0;2;-1;0;-3;-5;
-2;-4;-2;-5;-2;8;3;0;
1;0;3;-2;-7;-16;-12;-1;
7;7;3;2;7;1;11;0;
-6;-5;-4;-2;-1;1;-2;0;
0;0;0;-1;-4;0;-9;-3;
7;-1;0;-1;0;7;-5;2;
-8;2;-1;0;-5;-1;7;-6;
2;-5;-1;-3;-3;-4;-7;3;
-1;-1;-1;1;1;7;17;1;
-2;-2;0;-1;-8;1;11;-3;
-1;2;-1;-2;0;-6;-12;6;
2;1;-3;-2;-4;1;-4;-3;
-8;-3;0;4;15;-2;-6;-4;
3;-5;-5;-7;-7;-3;3;-4;
3;-1;0;2;2;-2;-2;-2;
-9;2;2;0;-6;-15;2;-4;
-3;1;1;-1;-4;6;-3;0;
1;-2;-2;2;1;3;1;1;
-8;-1;-3;1;-4;-7;-3;-5;
2;1;2;-2;1;4;9;-1;
8;-2;2;2;2;-4;5;4;
-12;-1;1;1;2;2;-4;1;
2;-3;-6;-3;0;-2;3;-1;
10;1;1;1;1;-5;0;0;
-9;-1;-2;-3;0;-3;-10;-2;
5;4;1;2;-3;8;12;5;
-7;-2;-1;-1;1;8;5;-4;
5;0;1;4;4;-15;-5;7;
-2;0;-1;-4;-6;-3;0;-9;
-3;0;-1;-1;-1;-3;-5;7;
0;-4;-2;-3;-4;12;2;2;
-9;-2;-1;-1;-8;5;-7;-1;
2;1;2;2;9;-14;8;-4;
-3;-2;-3;-2;-7;12;-8;-1;
1;3;3;3;2;-2;-3;-3;
-1;0;-1;-1;1;6;-6;-2;
0;1;0;-1;-6;-8;-1;-2;
-2;-2;-3;-6;3;-3;-2;1;
3;-1;2;6;13;-2;0;0;
5;3;-2;-7;-3;-2;-4;-6;
-13;-4;-4;-3;-6;-3;-6;-4;
