Año;Mes;Dia; Hora
2020;06;13;22-02-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;1;0;1;2;-1;-6;3;
-8;-3;-1;-3;-4;0;0;-6;
1;-3;-4;-3;3;-3;0;-1;
-1;2;-1;-2;-13;-2;0;0;
2;-1;0;7;29;2;-5;-1;
9;1;0;-2;3;1;6;1;
-17;6;1;0;-4;-6;0;-5;
1;3;0;-1;-7;0;-9;1;
-2;-2;-4;-4;-11;3;5;-5;
4;-1;-1;-2;2;0;-1;2;
1;-2;0;-1;-2;-10;-5;2;
-2;3;2;-4;4;0;-4;1;
3;2;0;0;0;3;6;-1;
2;-10;-4;1;-7;4;-7;1;
3;4;1;-1;7;-9;-1;-4;
-10;-5;-3;-1;6;-3;2;1;
8;4;0;-2;-3;-1;-10;0;
-7;-1;-3;-4;5;0;4;0;
-3;-1;2;1;0;5;4;-1;
9;-3;-1;2;7;-2;0;2;
-12;-2;-2;-1;-10;-1;-4;-4;
4;3;2;-1;-2;2;-2;2;
5;2;-1;-3;-4;1;-6;3;
-5;-2;1;0;5;2;4;-4;
1;-8;-5;-3;-10;-6;-7;-2;
-7;-1;0;-2;5;1;6;-4;
0;8;1;-3;-7;-1;1;0;
1;-9;-4;0;-4;-1;-4;5;
1;0;1;1;5;-3;2;2;
-4;-2;-4;-4;-11;-1;-6;-4;
2;-7;-3;-4;0;3;1;1;
-5;5;1;4;0;0;-3;-4;
6;2;0;4;15;-3;-4;0;
-4;2;-1;-3;-5;0;1;-1;
-4;-3;0;-1;-8;4;8;0;
0;-7;-2;-1;-4;-4;-3;-3;
0;4;0;-3;1;-1;0;5;
1;-3;0;2;-5;-2;-5;-5;
1;2;-2;-5;-3;0;4;-3;
-9;-4;-4;0;1;0;7;1;
-4;0;2;-2;-15;0;-9;-4;
5;1;-1;3;20;-5;7;3;
-19;-5;-6;-2;-7;-2;-5;-8;
6;3;2;-1;5;-1;-4;-4;
-9;-9;-6;-1;-7;2;7;2;
8;4;0;1;0;-3;-3;5;
0;2;0;-1;-7;2;8;2;
5;1;-2;2;4;-1;-2;0;
-7;5;2;-3;-8;-4;-1;-6;
3;-11;-6;-2;7;2;2;0;
-10;0;1;2;3;-7;-5;-2;
0;6;2;-2;-11;20;3;0;
1;-9;-6;-4;0;-5;-4;1;
0;2;2;1;0;-2;-2;0;
6;2;-2;-2;-4;-3;-5;-1;
0;-1;0;-6;-12;-7;-1;0;
-1;-5;0;5;19;3;-2;-4;
-1;5;-2;-2;-2;3;-1;2;
-4;-8;-3;0;3;-3;-3;1;
-2;-1;-1;-4;-5;-7;3;-4;
2;0;2;2;-1;3;2;-1;
-1;6;0;-1;-8;-4;-15;-4;
6;0;-1;0;-6;4;10;7;
-2;-6;-5;-2;18;-7;3;2;
6;8;1;0;-9;5;2;-1;
-4;0;1;0;4;1;0;0;
-3;0;-3;-1;0;1;-7;-3;
-3;-5;0;-1;-6;-3;-3;-1;
3;0;-3;-3;1;-2;3;2;
-4;-2;-1;-3;-5;0;3;2;
6;5;0;0;-12;-1;-3;-3;
2;-1;-1;2;15;-3;-1;1;
-4;-1;-1;-4;3;0;-4;-3;
1;-1;0;3;-1;2;6;0;
-1;-2;-1;-5;-1;-2;-9;1;
-7;-2;1;1;-1;-5;4;1;
1;-3;-2;-4;-4;2;-1;-5;
6;5;1;2;2;0;-3;1;
3;1;1;0;-1;-4;-14;-3;
-7;0;0;-5;-16;-1;19;1;
-5;-4;-4;-3;-6;1;-7;-1;
8;0;2;1;9;-2;-2;3;
-4;0;0;1;9;4;0;-2;
-4;-2;1;4;5;0;-5;-2;
8;2;1;-1;-1;0;7;5;
-7;-14;-5;-1;3;3;-2;-4;
1;2;0;-3;-15;-3;2;-4;
-4;-7;-4;-2;-3;-1;-3;0;
-3;0;0;0;3;-3;9;-1;
2;2;0;-1;0;16;-9;1;
-2;-3;-1;-2;-3;2;2;0;
6;5;1;-2;-17;-2;-10;-4;
-9;-4;-2;2;-5;-2;0;-1;
0;-2;0;5;29;-3;-1;-2;
-7;6;-1;-4;-5;-3;-3;0;
5;-8;-6;-1;-5;3;4;0;
-1;8;3;-3;-3;-2;-10;-5;
-8;-20;-10;-5;-18;-10;-1;-2;
1;2;-1;3;8;4;10;4;
-2;3;-1;0;4;-7;-11;-5;
1;-1;-1;-4;-5;-3;-7;-4;
3;5;3;-1;-2;-2;4;2;
-6;-5;-1;1;-1;0;-2;-4;
4;2;1;-3;-11;-2;-6;1;
3;-7;-3;0;21;0;5;1;
-2;5;4;1;-7;-4;-6;-2;
0;-4;-3;-2;-6;-4;7;0;
2;3;-3;-3;6;-4;5;1;
-8;0;0;2;1;5;-7;0;
6;4;1;-4;-5;-2;-2;3;
2;-10;-3;2;9;3;3;-4;
-9;4;1;-3;-4;1;0;-3;
3;-1;-2;0;-2;-1;-4;1;
-1;-8;-1;1;0;-1;3;-4;
-1;0;-1;-5;-13;-5;-1;0;
0;-4;1;6;28;6;-3;-1;
-5;-8;-6;-3;-21;-3;-1;-3;
1;3;-1;-2;12;5;-1;-3;
1;-2;-1;-5;-5;-1;4;-2;
1;7;3;3;10;-9;-11;-2;
-9;-19;-5;1;-5;10;4;-2;
7;2;0;0;6;2;1;2;
-8;2;0;-1;-2;1;-6;3;
-5;-1;-1;-1;-7;0;9;-2;
10;7;-2;-4;-19;-6;2;4;
-5;1;1;3;21;-4;-6;-6;
4;0;0;0;2;2;-2;5;
-5;0;-2;-4;-10;0;7;-1;
-5;4;-1;1;4;-7;-2;-4;
4;-4;-2;-7;-21;0;-6;0;
-4;-1;1;3;14;-1;3;-3;
8;0;1;3;5;-1;-2;2;
-17;4;-3;-2;-4;0;-1;-5;
8;-5;-1;0;-2;0;1;1;
-6;1;-2;2;-6;-3;-3;-3;
1;-3;-3;-3;8;0;-1;4;
1;-8;-4;-2;-1;-2;1;2;
-2;2;1;-3;-10;1;14;7;
6;-2;0;-2;10;2;-5;-4;
-6;0;0;-3;-12;3;5;-4;
2;9;4;0;-8;0;-7;1;
-6;-18;-6;1;13;-2;-7;-5;
2;-5;-5;-3;-15;-1;3;1;
6;-2;-1;-2;-1;-2;-1;1;
-3;4;4;5;19;-12;-3;-2;
-4;7;2;-5;-10;7;1;-1;
5;-2;-4;-3;-8;0;3;0;
-6;-3;-1;0;6;-4;-1;0;
1;-2;-2;1;5;-7;-3;0;
-10;5;1;1;0;2;-1;0;
3;-2;-2;-2;-3;-1;-4;0;
0;3;1;-2;-13;2;-3;-1;
7;-7;-2;-2;12;4;4;-1;
-9;-6;-1;1;-6;-2;-10;-3;
-1;1;-1;-2;2;-1;-3;1;
-2;-3;-2;2;3;2;0;-1;
8;7;-1;-2;0;4;7;0;
-1;9;1;0;3;0;-2;2;
-3;-17;-2;-2;-2;-5;-1;-3;
0;3;-4;-7;-11;-6;-5;-2;
-2;2;2;-1;8;-1;-5;-5;
3;-7;-7;-2;-3;3;3;7;
-2;4;3;3;15;-1;6;1;
3;2;0;-1;-8;-2;-5;-2;
-7;-2;-2;-1;-3;0;-7;-3;
1;3;-1;-3;-1;-5;-4;-4;
3;-1;-1;0;-8;0;7;3;
1;-8;-1;-1;5;4;-3;-2;
-4;2;-1;-1;-8;-6;-4;-3;
-2;-5;1;2;7;-5;-2;1;
-4;-3;-3;-4;-1;11;-4;-7;
5;-6;-1;0;-17;0;-2;5;
0;4;1;-1;9;-3;-1;-2;
1;5;-2;0;-4;-2;-5;-3;
-10;-13;-1;-2;-5;-2;2;-2;
1;-3;-4;-4;-1;-1;2;1;
2;4;1;0;-3;-7;-6;-3;
0;-11;-3;-5;-9;6;-1;1;
5;7;2;4;13;-9;2;0;
-12;-14;-7;-1;3;2;11;-2;
4;1;2;2;2;-3;-5;2;
-2;10;-2;-6;-6;1;-3;0;
-1;-8;-3;0;0;1;-1;-2;
-1;4;2;-2;-9;-3;-1;-8;
1;-2;-2;0;3;3;6;5;
2;8;2;-2;-6;-4;-3;0;
-4;-8;-4;2;6;-2;4;-1;
-7;4;3;-3;-8;6;-3;-3;
-2;-5;-3;-5;-4;0;1;-3;
4;1;0;2;-1;3;4;2;
-6;7;1;0;9;-12;1;-1;
2;-4;-4;2;7;14;-6;0;
1;7;3;3;-3;1;0;-2;
0;-4;-3;-4;0;-7;-4;-3;
1;1;-1;-5;-14;-4;-6;1;
-2;10;2;1;2;-2;5;1;
7;-11;-7;-2;-4;-1;0;-1;
-10;2;1;1;9;1;-1;-4;
6;0;-1;3;-2;2;4;3;
5;2;3;-4;-6;-4;-2;2;
-2;-12;-3;1;10;-2;-10;-3;
-3;5;4;-1;8;2;3;-2;
-3;2;0;-1;3;1;1;1;
6;-17;-8;-6;-6;-2;-9;1;
-10;6;0;-3;-11;-2;-1;-4;
1;-9;-3;-1;-2;-9;2;4;
7;8;3;1;9;19;7;5;
-11;-3;-4;0;5;-8;-3;-6;
-1;3;0;-4;-28;0;0;-1;
5;-3;-4;6;37;8;-8;1;
-8;-2;0;-3;-17;-16;-2;-4;
1;0;-1;-2;1;6;3;1;
3;4;1;0;1;2;-3;1;
0;6;-1;-2;-7;4;-4;-1;
2;1;-3;2;1;-10;0;-1;
-3;0;2;-2;3;1;-1;-1;
1;0;0;0;8;-2;2;0;
0;1;1;-3;-18;-2;1;-1;
1;-12;-2;1;-4;3;2;1;
-3;12;2;-1;-5;-2;-6;-1;
3;0;1;4;32;4;2;1;
6;3;-1;-4;-14;-5;-2;1;
-7;-5;0;-2;-8;-11;-3;0;
2;8;3;0;-1;6;-12;-6;
-11;-14;-3;0;1;9;21;7;
6;-2;-4;-4;-5;-3;-9;-1;
-11;1;1;0;7;-1;1;2;
9;0;0;-1;-11;-3;2;2;
-4;-4;-5;0;14;-5;-7;-3;
-2;1;2;0;-4;2;-2;-2;
9;-4;-4;-3;-6;9;0;0;
-13;-7;-5;-4;-5;-3;-2;-3;
2;-11;-2;-2;-10;4;-5;-2;
-2;6;2;2;-1;2;16;4;
0;3;0;-3;-1;-7;-4;1;
-3;-10;-3;3;11;4;1;-1;
6;14;4;3;5;-2;-3;-3;
-4;-17;-3;-2;-6;3;1;-3;
-1;-12;-5;-2;6;-5;3;-2;
2;7;1;0;-12;-1;1;2;
2;2;-1;0;8;-4;-2;-2;
-3;3;1;-3;0;-2;-6;-2;
9;-4;-4;-1;-4;6;-1;1;
-8;-3;1;4;2;-3;-4;-4;
-1;2;-3;-5;-13;-10;4;-2;
0;7;2;-1;-11;4;-1;0;
-2;-9;-6;2;18;-3;-5;-3;
4;-1;0;-3;-2;1;0;-1;
0;2;-1;-3;-5;2;0;2;
-7;-3;0;1;0;-11;-2;-3;
2;6;1;-1;-4;0;2;-1;
5;-15;-2;1;-5;1;-7;2;
3;0;-2;-5;3;2;-3;1;
-7;5;2;1;1;-5;-1;-3;
1;2;1;-1;-3;4;3;-1;
-6;6;-1;-2;1;-5;-1;-6;
1;-6;-3;1;-4;3;1;0;
0;-1;0;-1;-1;-14;1;-1;
4;11;1;-1;-1;11;2;1;
-6;-22;-8;-2;-3;0;1;-4;
-5;7;4;5;17;2;1;-2;
0;-1;-3;-3;-12;-1;-5;-1;
3;-1;-2;-2;1;-6;1;0;
0;0;0;2;2;0;-2;-1;
0;-3;-2;-6;-11;-2;-1;-2;
-4;7;-2;1;14;3;0;-5;
10;-2;3;-1;-4;-7;4;4;
-8;-3;-2;-3;-5;4;1;-1;
3;-3;-5;-3;-8;-5;-5;1;
-4;6;1;-2;-12;1;0;-2;
-2;-4;0;1;25;-5;-6;0;
5;4;1;-3;-10;3;-1;-4;
1;6;2;0;7;3;10;7;
-2;-14;-7;-1;-6;3;2;-1;
-4;-1;-2;1;1;-2;-6;-4;
