Año;Mes;Dia; Hora
2020;06;13;22-00-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;3;-1;-1;-3;-1;1;1;
2;-6;-2;-1;-2;-3;-1;1;
-1;3;-2;1;-1;-2;-1;-6;
-2;-2;-2;0;0;-1;-1;-2;
1;1;0;0;-1;0;2;2;
-4;2;-1;2;0;0;1;-4;
2;-2;-2;-4;-2;-1;-3;4;
-3;1;-1;-1;-1;2;0;-3;
0;-1;-2;0;-1;1;-1;2;
-2;-1;-1;-1;0;1;-2;-1;
0;2;0;-1;1;1;-1;-2;
-4;-6;-1;-1;-2;-1;-1;-4;
1;4;1;2;1;-2;1;-1;
8;-3;-1;-2;-2;-5;0;7;
6;4;2;0;-1;1;0;1;
-1;1;0;-2;0;1;-4;0;
-3;-4;-2;1;-1;0;-3;-5;
-1;4;2;2;0;3;-1;0;
-2;0;-1;-2;-2;2;0;-10;
-3;5;3;0;-2;0;3;13;
0;-7;-1;0;-2;1;-2;15;
0;-2;-1;2;4;0;-5;-18;
-3;1;-4;0;-1;-2;0;2;
-10;-1;1;-1;-1;1;0;-6;
-5;-1;0;-3;-3;-1;-3;-12;
8;2;1;2;-2;-1;3;16;
3;1;-1;0;0;-2;-1;1;
2;-10;-2;-1;-1;-1;-2;15;
-2;-11;-5;-1;-1;-2;0;-13;
-4;-4;-3;-2;-2;-1;-2;0;
-2;6;1;0;1;-2;-4;-4;
2;-8;-1;-3;-1;-1;1;-6;
-1;4;1;-1;1;0;-4;2;
-2;-2;0;-2;-1;-1;-3;-3;
-2;-4;-2;1;-4;-1;1;-3;
0;2;1;-1;-1;0;-2;-3;
0;1;-1;1;-3;-3;0;-3;
-5;-1;0;0;-1;-1;0;-4;
3;0;-1;1;1;1;-4;5;
4;5;-2;-1;-5;-4;1;-4;
3;-7;-2;0;-1;0;2;3;
-5;7;-2;-2;-1;-3;-2;0;
-1;-9;-2;-2;-1;0;-1;-4;
5;-8;-4;-3;2;0;0;3;
-11;-6;-4;-2;-1;1;-1;-11;
1;2;-2;2;-2;-1;-1;3;
-1;-3;-1;2;0;-3;2;-3;
-1;3;2;1;1;-3;-4;-4;
1;1;-1;-2;-1;0;2;1;
-2;-4;-2;-1;2;2;0;-1;
-7;1;-3;-1;-3;-2;2;4;
-2;2;1;0;-2;-2;-6;-8;
-1;2;-2;-2;1;-1;0;2;
-7;-4;1;-2;-2;-1;1;-4;
-1;-1;0;-1;0;-1;0;-4;
-4;-2;-3;-3;-2;-2;-1;-2;
1;5;1;-1;0;-3;0;1;
0;6;1;-1;2;2;0;1;
3;-1;1;1;0;-1;4;2;
-8;0;-1;3;0;-2;-1;-4;
0;-1;-1;-2;1;-2;1;-2;
2;3;0;-1;-3;0;1;2;
1;7;3;-1;-3;-1;-1;2;
2;-1;-2;-2;2;-3;4;1;
1;4;2;0;-1;-4;0;-2;
-3;-4;0;1;2;-1;0;0;
1;-4;-2;-1;0;-2;-1;-2;
-9;3;-1;0;-1;1;-3;-2;
-3;-20;-7;-2;-1;2;-4;-7;
0;-1;1;-4;-3;-2;-2;-1;
-2;-2;-1;-3;-2;-3;-3;-4;
4;4;0;0;4;3;3;6;
-1;7;0;-2;0;-1;2;0;
-1;-8;-2;-1;0;-2;1;-4;
0;3;3;-1;-2;0;-4;3;
