Año;Mes;Dia; Hora
2020;09;20;10-05-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-81183.48046344286;-187500.02235174447;6246.798485135852;17795.318996348262;-39839.101116550104;21562.571413823534;-33394.1320650735;-79260.00109434141;14539.765064688334;19151.913422574213;-149617.23531690065;-27758.31851462347;-34615.073754200195;-70153.58747882694;-57907.580781886674;-41550.03774762604;
-80356.5106220854;-187500.02235174447;6229.118255271704;17833.361665411194;-38596.813511468594;21533.223573353716;-33406.29141405719;-78648.70323523322;14966.705735529154;19361.30456463153;-148668.58257872853;-27791.22028246168;-34739.17063941606;-70297.48800963021;-57975.03834665279;-41667.11618508294;
-81297.0943805092;-187500.02235174447;6254.934520117584;17746.100455057676;-40009.66727848855;21480.652270394836;-33385.571346947116;-79331.59373183176;14542.268460067327;19154.774445864492;-149499.44162362118;-27779.753837556105;-34613.35266987713;-70156.09087420594;-57922.89172683856;-41557.23500934065;
-80231.94435023598;-187500.02235174447;6225.117293014204;17868.1186280392;-38427.297881519546;21607.677234134346;-33416.528513017714;-78572.88611804081;14951.327735343903;19358.421189596796;-148759.62123389498;-27795.087134252448;-34732.04043293482;-70294.13524796191;-57972.22202685142;-41664.41162400384;
-81415.20099821103;-187500.02235174447;6272.86061917074;17707.36488191663;-40168.76699552143;21401.460039789683;-33361.856146080034;-79410.0930583588;14562.005050421365;19163.40221922424;-149386.9676455221;-27777.16103519929;-34609.955204719925;-70149.09477819143;-57924.23283150588;-41557.79380295203;
-80125.8182675622;-187500.02235174447;6212.667371352598;17921.87457345421;-38291.53338569801;21657.611031247503;-33451.24077215681;-78502.34401253988;14931.85936592333;19354.375523850387;-148879.02425277524;-27783.441875391232;-34730.900493967594;-70288.32379440354;-57963.0801633692;-41664.81395540404;
-81468.80048141486;-187500.02235174447;6281.264875085935;17702.179277203;-40239.64437718921;21325.441756897184;-33346.81342206161;-79436.91515170517;14579.797039007788;19172.74524840656;-149223.75520750944;-27795.042430763537;-34619.052364713236;-70164.07044697648;-57940.728418913895;-41566.712148989696;
-80091.24011888982;-187500.02235174447;6207.772339316886;17964.119370474742;-38244.259446175034;21734.14340426247;-33452.71598729086;-78481.3780762408;14895.515429439001;19345.09954990143;-149014.18525149647;-27776.691648565728;-34713.33202282572;-70271.69409652878;-57949.91498588503;-41641.05405104805;
-81478.34467629727;-187500.02235174447;6291.859601957751;17662.97431742839;-40249.63560696073;21291.06477392492;-33346.344035428054;-79418.98905265202;14623.807623840288;19197.443926029675;-149080.70404299546;-27792.114352239892;-34631.74815556385;-70174.59811861493;-57950.38437251859;-41572.90358220382;
-80064.3509703101;-187500.02235174447;6205.55951661581;17963.515873374447;-38225.50633257703;21794.336652080616;-33464.71887406336;-78450.95735203712;14854.879958019252;19335.220078852188;-149133.32004944325;-27758.07264543446;-34698.66927846304;-70259.11006440045;-57940.34843925815;-41621.56332988302;
