Año;Mes;Dia; Hora
2020;09;27;19-43-27
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
29618.207170749567;32353.07721532312;42272.26731446592;36311.347640913446;42307.51601547194;73516.6980048058;-3372.319444694453;68958.28324059049;-73931.83695457423;42149.69034787302;-187500.02235174447;30895.78818032601;-19046.636706189718;-89713.5319964328;-164167.61746020528;15437.344066780099;
29616.329624215323;32380.45810228087;42310.9358323736;36309.4700943792;42114.21812942244;73308.42444997125;-3349.90064500578;68915.92668484768;-74254.79731020896;42091.46405356694;-187500.02235174447;30563.171871086583;-18974.194702410066;-89948.15825798015;-164306.1759240837;15379.52010387422;
29755.35747472733;32465.394731211036;42437.51376122401;36443.31234017758;41113.485826669435;72182.790599202;-3242.8357890648595;68586.57373029873;-73426.82164035102;42091.82168147823;-187500.02235174447;30915.435363702225;-18979.626176312708;-89554.92401777793;-163685.7809049822;15344.114940657013;
29669.34796206331;32433.47644012886;42371.643170314215;36386.337743561;41423.54922575346;72556.13178683899;-3278.0397865819677;68675.19839706403;-74213.55834168891;42008.22615721538;-187500.02235174447;30331.96542644089;-18893.12492527067;-90019.52737802594;-164225.8214027669;15311.257876307713;
29729.541209881452;32451.693111859935;42399.113464249785;36414.50094157469;41269.41159598966;72362.3868659004;-3262.0135858075128;68634.29470471082;-74066.975601551;42015.2669567188;-187500.02235174447;30354.183060429463;-18892.78964910384;-89960.33995870828;-164083.9772324535;15298.629140690464;
29792.32726005641;32484.751341909334;42427.74604889704;36448.4532414023;41472.34308389939;72547.43695824587;-3256.090373526856;68688.78825769285;-73082.87299667276;42165.694196903016;-187500.02235174447;31193.066381581593;-19031.48222344902;-89435.18572273085;-163411.54735226004;15409.829069355616;
29775.56345171493;32474.7154086489;42407.18244399816;36429.67777605984;41809.9661838968;72917.87241910367;-3275.0893563138675;68807.18544807262;-73041.09758628579;42196.33843855124;-187500.02235174447;31292.19636824088;-19077.97385191606;-89398.05947519059;-163389.307366527;15461.52865428074;
29738.638369874763;32443.445318155926;42407.11538876479;36420.31239513307;41228.150275725166;72331.4744033187;-3258.370251461298;68612.65821607807;-74032.0174732229;42007.51090139281;-187500.02235174447;30367.92938326948;-18863.240642933924;-89938.5246561199;-164117.75071832546;15310.050882107125;
29691.722058263073;32401.93812870242;42347.25741711348;36351.04433906607;42185.92252563507;73349.88693593585;-3352.6052060848724;68911.00930106752;-73351.45155804773;42192.49393850493;-187500.02235174447;31178.582451174552;-19087.048660164914;-89588.92102109444;-163644.11725331753;15461.573357769652;
29668.722113218562;32388.46002679587;42320.01064062246;36335.465173180724;42262.723119583505;73432.67779739831;-3366.485639391618;68929.09186233186;-73474.47555952973;42172.37736849515;-187500.02235174447;31087.655554730365;-19092.904817212202;-89652.57878930317;-163732.07136774916;15451.403314042487;
29745.902686822737;32443.355911178103;42418.04539180343;36434.90808426238;41060.17691614353;72128.0735287754;-3253.9893095480575;68550.05097985876;-73751.50308030882;42021.65955563302;-187500.02235174447;30531.253580004406;-18904.83723936525;-89799.27328816334;-163929.05729163377;15303.635931448453;
29644.135194317725;32382.08977962611;42319.11657084424;36328.08909751047;42306.44313173809;73479.30353633208;-3373.1688109837546;68947.88967941877;-73624.2769508692;42162.94493233501;-187500.02235174447;30977.908489454807;-19062.52879649744;-89735.4814094879;-163849.17215695052;15439.489834247808;
29752.65291364824;32454.554135150214;42426.40494422972;36447.00037801271;41052.44321256199;72111.019147756;-3246.747344344538;68554.2307560719;-73589.47528475229;42051.61089320313;-187500.02235174447;30650.321322717828;-18914.850820881227;-89716.95181333445;-163818.170287391;15315.59411473204;
29645.87863038524;32392.17041637545;42317.596652221284;36327.977338788194;42301.458692724555;73486.63490851343;-3362.909360278769;68944.84984217284;-73761.65077229151;42145.04118502631;-187500.02235174447;30866.283877645004;-19037.18191828512;-89807.40932314508;-163949.3973790881;15436.651162701985;
29755.40217821624;32450.95550429291;42418.22420575908;36439.892523275914;41053.7396137404;72110.52740937799;-3260.672481140194;68543.54662222226;-73455.61068720945;42070.386358545584;-187500.02235174447;30767.779739830465;-18941.002361893938;-89656.40093760502;-163734.1500799835;15334.146062629947;
29607.81360957785;32360.40858750446;42288.06999779582;36300.66350706381;42266.32175044081;73458.31524828855;-3392.7265873821484;68937.29495254696;-73907.65236707359;42115.9392137455;-187500.02235174447;30742.745786040523;-19033.53858393891;-89886.73566421696;-164059.92675541958;15419.149746793479;
29772.61302144683;32472.346123736635;42438.743107169044;36454.48821240523;41115.586890648236;72176.84503517688;-3251.620024635795;68571.1286748801;-73283.25638571459;42090.21235587745;-187500.02235174447;30897.4422094157;-18981.861350758238;-89552.57708461012;-163604.4205551649;15342.952649945337;
29619.548275416884;32377.50767201277;42302.151596802665;36319.14839972835;42178.144118564625;73372.79747400254;-3384.6576076337824;68917.29014125945;-74023.23323765198;42101.49998682737;-187500.02235174447;30625.86851428372;-18995.026528242415;-89949.40995566965;-164145.7351023835;15405.068147786636;
29771.04839933496;32471.586164425156;42434.16099955571;36455.02465427216;41200.590574811766;72265.44735019772;-3265.7016236426384;68600.02948046083;-73181.51124495402;42114.84397826719;-187500.02235174447;31004.50706535662;-19001.083850989802;-89507.60537476605;-163545.27783933614;15354.46379833982;
29631.595865678297;32391.633974508524;42327.83375118182;36334.7275656137;42057.91408513953;73243.0903009284;-3360.249502688587;68880.70033558611;-74127.01238715797;42073.068567880226;-187500.02235174447;30514.534475151835;-18966.70686801754;-90002.60710747328;-164228.19068767913;15379.922435274415;
29758.374960228797;32461.81845209819;42427.097848307836;36437.053851730096;41313.019849421966;72385.20799698925;-3278.3974144932527;68630.74077734242;-73129.09640420633;42134.60292036569;-187500.02235174447;31104.4417148163;-19015.500726163475;-89488.2711158122;-163520.95914136877;15381.822333553117;
29627.304330742878;32385.956631416877;42318.937756888605;36337.074498781505;41913.879443869526;73092.77481946646;-3360.8306480444253;68837.00267517599;-74213.73715564456;42037.66340466302;-187500.02235174447;30419.11487807213;-18957.185024879578;-90051.57977957485;-164297.6375577018;15355.447275095854;
29751.55767816993;32455.872888073074;42408.07651377637;36429.4989621042;41458.708519781656;72546.29701927866;-3294.155394334244;68685.6590134691;-73076.86037741428;42142.35897569168;-187500.02235174447;31184.192739032835;-19067.960270400083;-89456.64339740794;-163487.0515450301;15398.273217472222;
29689.330421606355;32419.104268444094;42356.756908506984;36378.62639172392;41983.95216273692;73114.54541856592;-3338.255386144565;68860.2037859206;-73122.32382563637;42183.933220378545;-187500.02235174447;31267.81061504014;-19124.64429433874;-89466.70168241284;-163477.328536192;15445.055418617181;
29679.003915668003;32412.93518697443;42339.411954809664;36364.58949620599;42109.77013227584;73251.60631556586;-3350.6606043172605;68897.48649567206;-73234.6860450132;42187.509499491396;-187500.02235174447;31221.855428440027;-19114.1613261892;-89535.8356280131;-163553.77150222915;15465.641375260519;
29595.251929193968;32363.090796839097;42286.281858239396;36302.98808848716;42267.21582021902;73446.04414058258;-3389.5973431584052;68957.27741209;-73823.11806954362;42117.81676027975;-187500.02235174447;30794.110094798816;-19066.909738410683;-89855.95731210201;-163970.8103502763;15423.374226495533;
29753.144652026258;32474.648353415534;42410.33403996635;36437.880866274936;41371.156736750214;72443.79191920662;-3259.778411361982;68662.39084749113;-73057.50376671598;42144.86237107067;-187500.02235174447;31150.173383971858;-19050.414151002664;-89464.17593528939;-163417.6717302408;15411.393691467489;
