Año;Mes;Dia; Hora
2020;11;29;14-52-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;-7;0;0;-1;0;-2;
-3;-1;17;14;1;-1;0;-3;
0;-4;-15;-2;1;-1;0;1;
-1;-1;2;-10;-1;-1;-1;1;
-1;-3;-8;-4;-4;0;-1;0;
-3;-2;-3;-1;-1;-1;0;-1;
-1;-1;13;-4;-1;-2;-2;-1;
-2;0;-9;4;0;-1;0;1;
-1;-2;4;4;1;-2;-2;-1;
-1;2;8;1;0;-1;-2;-2;
1;4;-12;3;-2;0;-1;-1;
-1;-4;-10;0;-3;0;0;-1;
-2;0;7;2;-1;-1;-1;-1;
-2;-1;6;3;0;-1;-2;0;
-1;-3;-15;-13;-5;-4;0;-2;
-1;2;7;7;-1;1;-2;0;
-1;-2;-9;-11;-4;-2;-1;-1;
-3;-3;7;6;-1;1;1;-1;
-3;-2;-14;6;2;-1;-1;-2;
-3;0;4;-5;-2;-1;-3;-4;
-1;-4;13;-8;-1;1;-1;0;
-1;-1;-12;-2;1;0;0;1;
2;-1;-10;-10;-6;-3;0;-2;
1;-5;-12;7;-1;0;-1;-1;
-1;0;4;-7;-1;0;-1;0;
0;-3;-12;-7;-2;-3;-2;-1;
0;1;17;9;1;-2;-2;-1;
0;0;2;-2;1;-2;0;1;
2;-4;-11;2;-1;-1;0;1;
2;4;5;3;-2;-2;-1;0;
-1;1;-2;1;0;-2;-1;-2;
-1;-3;-12;-15;-1;-2;-1;0;
-3;-1;-4;-5;-3;1;-1;0;
-3;-2;5;0;-1;2;-1;-3;
0;0;10;4;0;0;0;0;
0;1;-3;1;1;-1;0;0;
-3;0;-12;-3;-1;-2;0;-3;
0;-3;-12;1;-1;-1;0;-1;
-3;-3;-4;-5;0;0;0;-1;
0;2;8;3;0;-1;1;-1;
1;-2;-13;-1;-4;-4;-1;-1;
-2;1;5;-19;-3;-1;-2;-3;
2;-1;-30;2;3;1;0;-1;
0;4;31;-3;-2;-1;-1;-2;
1;-2;-3;3;1;-1;-2;-2;
-2;0;19;13;1;-1;-2;-2;
-4;-4;-11;-16;-3;0;-2;-1;
1;-4;-22;3;0;-1;-1;0;
-1;2;9;-5;-3;-1;-1;0;
-2;-3;-13;0;1;-1;-1;-1;
-2;-3;23;8;-2;-4;-2;-3;
5;3;-14;-7;-2;-4;-3;-2;
-1;-2;4;6;1;-1;-1;-2;
0;2;2;1;-1;1;-1;0;
-3;-1;-11;-2;-3;-1;0;-1;
-5;2;7;6;0;-1;0;0;
-1;0;9;4;0;0;0;-1;
1;-5;-15;-5;-1;-3;-1;4;
0;1;19;-2;-1;-1;-1;-4;
-2;-5;-11;-7;-3;-1;0;1;
-1;1;-6;5;1;-1;-2;0;
-4;-1;15;3;-4;-1;-1;-2;
-2;-3;-22;-11;-2;-2;-1;1;
-1;-2;7;11;0;0;0;2;
0;-3;-12;-10;-3;-2;0;0;
0;4;20;16;5;2;0;-1;
0;-2;-13;0;-3;0;-1;-1;
-1;1;5;0;-1;0;1;-3;
4;-5;3;3;0;-2;-3;-1;
0;1;-4;-1;-1;0;-2;-1;
0;1;11;-5;0;-2;1;0;
-1;-3;-13;-7;0;0;-1;1;
-3;-1;6;-5;1;0;0;-3;
0;0;1;-4;-3;-1;-1;-2;
-6;-1;17;13;4;2;-1;-1;
-1;-7;-16;-10;-3;-1;-2;-3;
-1;1;15;7;2;-1;-1;-2;
-3;-2;-3;-4;2;0;1;0;
-2;3;11;0;-1;-2;-2;-2;
-1;1;-6;6;-1;0;-3;-1;
0;-2;20;0;0;0;-1;-1;
2;-3;-17;4;-2;-3;-1;-1;
1;1;-4;-17;-9;-3;-2;-2;
-3;-7;-23;-4;-1;0;0;-1;
1;4;9;6;-1;0;-1;-1;
0;-1;7;-1;1;-1;-1;0;
1;1;-7;-15;0;-1;0;1;
-2;0;1;16;2;0;-1;-3;
-3;-1;-12;1;-1;-1;1;0;
0;-1;-2;-9;0;-1;-1;-2;
1;1;6;5;3;-3;-1;-1;
-2;-2;2;-2;1;1;-1;1;
1;2;-5;-3;-1;-1;-1;-1;
-4;-4;6;5;-2;0;-3;-2;
-2;0;-6;-5;0;0;-1;0;
2;3;13;-1;-1;-2;0;1;
0;-5;-28;-5;-1;-1;0;0;
-3;2;30;-2;-3;-1;0;-2;
0;-3;-32;4;0;3;0;2;
-3;3;38;7;-1;-3;1;-1;
-3;2;0;0;0;-1;-2;-2;
-2;-2;-14;-4;-3;-3;-2;-1;
-1;-4;-18;0;-1;0;-2;0;
-1;-2;5;-9;-5;-2;-3;-3;
0;0;-9;-9;-3;-1;0;-1;
0;-1;-3;5;0;-1;0;2;
0;-4;3;-5;-6;-5;-2;-6;
1;1;3;-1;-2;0;-1;0;
1;-2;3;10;-2;-1;1;1;
-1;-3;-3;-6;-3;-2;1;-1;
-2;-6;-9;-6;2;-2;-1;-1;
-1;-2;-11;-10;-5;-2;-3;-1;
2;5;19;1;2;1;1;2;
3;3;15;8;-1;-1;-2;1;
3;-1;-7;-12;-8;-4;-2;-3;
-4;-4;6;7;1;-2;0;-3;
-2;-1;-22;-10;0;0;-1;-3;
-2;-2;1;4;3;1;4;0;
-2;-1;0;-6;-2;-1;0;-1;
-4;0;11;-4;-3;0;0;0;
1;-1;-13;5;0;0;-1;-3;
-2;-1;5;-2;0;-2;-1;-2;
-1;3;2;12;1;0;1;2;
-2;-6;-11;0;1;1;0;-1;
-1;-8;-4;-21;-8;-2;-3;-4;
-1;-1;-9;-9;-1;-1;-2;-2;
2;-3;15;10;1;0;-1;-2;
0;3;-4;-3;-2;-2;-1;-2;
-1;-6;-8;-1;-1;-1;1;2;
-1;0;-9;-7;-4;-1;-3;-1;
-1;1;5;-1;-1;0;0;-1;
0;0;-4;6;-2;-1;-2;-1;
-3;-1;-14;0;1;0;0;0;
-3;-5;-15;-3;-1;0;0;-1;
1;2;8;4;2;1;-2;1;
-3;-1;-15;-6;-2;-1;-2;-2;
3;-1;22;3;-1;-3;-1;-1;
-2;-2;-4;7;1;-1;0;-3;
-2;-10;-29;-15;-3;-1;-2;-2;
-2;7;21;-13;-1;0;0;-2;
0;0;-5;21;5;1;1;1;
0;4;2;-1;2;-2;0;3;
0;-1;-1;7;1;-2;-4;-2;
-1;-2;-6;2;1;-2;-1;0;
-1;2;22;0;-1;0;-2;0;
-5;-6;-21;-8;-4;-2;-2;-4;
-2;2;-7;-4;-3;-1;0;1;
-1;-1;3;0;-3;-1;-1;1;
-3;-2;5;-2;-1;1;0;-1;
0;-3;-8;3;-1;0;1;1;
2;1;8;-5;-1;-2;-1;-3;
4;-4;-19;-7;-6;-2;-3;-4;
-3;2;25;4;-1;0;-3;-2;
0;-8;-30;-6;1;-1;0;0;
-1;-2;4;-7;-3;0;1;-2;
0;3;7;11;2;2;1;1;
0;0;-7;1;2;-1;0;-1;
-3;-1;2;-16;-5;0;-2;-3;
0;0;7;12;2;1;1;-3;
-1;-2;14;12;-2;-2;-1;-2;
-1;0;1;-7;-3;1;-1;0;
-1;-1;-18;-12;-2;-2;0;-4;
0;-1;2;-2;2;-1;1;0;
1;1;-2;-2;-3;-1;-1;-3;
0;2;9;2;0;-1;-1;-1;
1;-2;-4;3;0;-1;0;1;
-3;-5;-16;-8;-1;0;-1;2;
0;1;10;-1;0;1;0;-1;
-5;-7;-30;-11;-4;-3;-1;-1;
-7;-1;20;5;2;0;0;0;
