Año;Mes;Dia; Hora
2020;11;29;14-53-37
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;1;14;4;4;1;1;2;
-1;-3;12;-6;-4;-2;-1;-1;
-1;3;-3;3;-1;0;-1;-1;
-1;-4;-14;0;-1;-1;-1;-1;
-1;3;30;0;-2;-4;-3;-1;
-1;-8;-23;8;1;0;-2;-1;
-2;-2;-15;-8;-5;-2;-1;-1;
-2;1;4;1;-1;-3;-2;-5;
7;8;28;5;-1;1;2;6;
0;-3;-17;-6;-5;-2;-2;-2;
0;-2;8;-10;-3;0;0;-1;
-2;0;-12;6;1;-3;-1;-1;
-2;-2;0;-1;0;-1;-1;-2;
1;-1;10;4;1;0;0;-2;
-4;-5;-13;-22;-5;-3;-3;-4;
-4;-5;12;22;0;0;-1;0;
1;4;5;-7;-2;-2;-2;-2;
1;-2;-3;6;1;-1;-1;-2;
0;2;4;-13;-2;0;1;1;
-1;-6;-3;-6;1;-3;-1;-3;
-2;-3;-17;-15;0;0;-1;2;
-1;0;6;4;-1;-1;1;-2;
-3;-1;16;3;-2;0;-3;-6;
-2;0;-10;-3;-5;-4;-2;-2;
-5;-2;20;1;-3;-2;-2;2;
-3;-3;-16;-6;-2;-1;-3;-6;
-1;-3;-17;10;2;0;0;-4;
2;3;9;1;0;-1;-1;-1;
-2;-3;-2;5;-3;-3;-4;-3;
1;-1;4;-5;-1;-3;1;2;
-2;-2;-20;-13;-2;2;-1;-4;
-2;2;19;18;2;0;0;3;
3;-2;-15;-4;0;-3;-2;-2;
-1;4;24;9;0;0;1;-1;
-2;-4;-17;-9;-3;-1;2;3;
-3;-3;15;-12;-4;-4;-2;-3;
-2;-3;-15;-1;-2;1;0;0;
-2;-4;-1;11;1;0;-2;1;
0;0;-10;-11;-3;-1;-2;0;
-2;-2;1;-6;-3;3;0;-2;
-1;1;0;4;1;-1;0;-2;
-1;4;7;-4;2;0;0;-1;
0;-1;-5;7;0;1;0;1;
1;1;-2;-6;-2;-2;0;4;
-2;0;-8;-4;-2;0;-2;-3;
2;-2;-7;-2;-1;-1;1;-1;
-1;-2;-3;-4;-1;-3;-1;-2;
3;-1;-3;2;-1;1;0;9;
-1;-2;-9;-8;-1;0;-1;-10;
0;-1;1;1;0;-2;-3;-1;
1;1;5;-1;-4;-1;-1;0;
1;-2;-14;2;-1;-1;-1;-4;
-1;0;6;-1;-1;0;0;4;
1;2;-11;3;2;2;0;2;
-1;-1;13;-2;-3;-1;-4;-2;
-2;-1;-22;-8;-3;-1;-2;-3;
-3;2;-2;-3;-1;-2;0;-1;
