Año;Mes;Dia; Hora
2020;11;29;14-53-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-10;5;2;-2;0;-2;
0;2;27;3;-2;-3;-2;-1;
-1;1;-5;2;0;0;-3;-3;
0;-4;-15;-1;-2;-2;-2;4;
-2;-1;-5;-4;0;0;-1;-2;
0;1;3;7;-1;0;1;-2;
0;-1;18;0;1;1;1;-1;
0;2;-2;3;1;1;-1;-2;
-2;-3;-4;-2;-3;-1;-3;0;
-1;-2;-8;-9;-2;0;-2;-1;
0;-1;2;-3;-2;0;0;1;
-1;-3;-14;-1;-1;-3;-1;-2;
-1;-3;-3;-1;2;-2;1;0;
1;3;10;-2;-4;-1;-4;-3;
-1;-1;-11;-18;-3;-2;-2;-1;
0;-2;7;4;1;-1;-1;-3;
0;4;7;10;-2;-2;-4;-3;
-4;0;0;-13;0;-1;2;2;
1;0;-8;-7;-3;-3;0;-2;
-2;3;6;11;3;2;-1;-1;
-2;-2;2;-4;-3;0;-1;0;
-1;-2;2;11;1;-1;0;-1;
-1;2;26;2;1;1;-1;1;
-3;-7;-21;-15;-3;-2;-1;-2;
0;-1;2;8;0;0;0;0;
0;-1;-10;-6;-5;-3;-1;0;
2;2;10;12;0;-1;-2;0;
-1;0;-7;-7;-1;-1;0;-1;
1;-1;4;4;-2;-1;2;0;
-2;-1;-3;3;1;-1;0;-3;
-1;-4;-7;-10;-4;-2;0;2;
-4;-3;3;5;-1;0;-1;-4;
1;5;7;11;4;0;0;2;
-3;-3;3;0;0;0;-3;-1;
-3;-1;-11;9;0;1;-1;-2;
2;0;-14;-13;-2;-1;-1;-1;
-2;-4;5;-3;-1;-3;-1;-1;
-1;0;4;1;-2;-2;-1;-1;
1;-4;-18;-13;-4;-3;0;-2;
-1;1;5;6;1;-2;-1;-2;
-1;-2;0;-4;-1;-1;-1;-1;
-2;-2;-8;3;-1;0;0;-1;
-3;0;3;1;-2;0;-1;-2;
0;0;12;13;1;-2;-1;4;
-2;-2;-14;-17;-5;-3;-2;0;
2;0;-19;-2;0;-1;0;1;
0;4;15;2;1;2;-1;-1;
-2;-1;-5;-3;-3;0;-1;-1;
-2;-2;18;17;1;0;-1;-2;
-7;-3;-13;-2;-2;-3;0;-3;
0;-1;9;-3;-2;-2;0;-1;
1;-2;15;-1;-1;0;-1;2;
0;0;9;3;1;1;-2;-1;
3;1;6;1;0;0;-1;1;
-5;-4;-16;-9;-1;-3;-2;-5;
-4;-5;-35;-16;-4;-1;-1;0;
-1;1;17;7;-1;-2;-1;0;
-1;0;8;-5;1;0;0;-2;
-1;-6;-21;-7;-3;-2;0;1;
1;-1;-8;0;-1;0;0;0;
1;3;13;3;-1;0;-1;1;
