Año;Mes;Dia; Hora
2020;09;19;23-37-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-6;9;14;4;0;2;0;-3;
-2;-14;3;-2;-2;-1;-2;-3;
0;9;16;10;3;-4;-2;10;
-2;-11;8;2;2;6;2;-16;
-2;-15;-45;-12;-4;0;-1;5;
0;-4;-4;-2;-1;-9;-5;0;
2;0;9;-2;1;13;3;-1;
4;-6;-3;3;1;1;3;9;
3;25;31;11;4;2;1;-4;
-6;-25;-54;-16;-3;-3;-3;-3;
-10;-2;13;-3;-1;-15;-5;-4;
3;13;9;2;-3;9;3;13;
-3;-12;0;1;-3;0;1;-2;
-1;-13;44;4;-4;-6;-3;2;
2;25;-19;-2;-2;-2;1;-10;
-2;-7;83;2;5;5;0;-7;
4;1;-71;-4;-1;0;-3;31;
-9;-2;11;-6;-7;-11;-7;-11;
0;-15;7;1;-2;-7;2;9;
9;28;21;10;3;9;1;-1;
-4;-11;-14;-10;2;2;3;-3;
0;-14;5;-7;-2;-3;-1;-7;
0;0;-42;-2;1;4;-3;8;
-13;-6;-1;-1;-2;-5;-5;-27;
4;11;22;5;3;4;2;2;
-3;-10;-10;-5;-1;0;1;-10;
-1;5;0;-5;-1;-4;-1;-2;
0;-29;-31;-4;-3;-5;2;4;
4;-13;-4;3;-4;-2;1;8;
-1;-15;4;-4;-3;-7;-2;-5;
-2;29;-23;-10;-4;1;-1;4;
-3;-29;9;4;2;-5;-2;-10;
2;2;7;4;2;2;0;7;
-2;17;5;-3;-2;-4;-3;-8;
-5;-16;-12;-1;-1;-4;-1;2;
1;5;11;0;-1;0;0;-1;
-4;4;4;6;2;0;0;3;
-1;-18;-10;-5;-3;-1;-2;-3;
3;1;-10;-1;-4;-4;-2;2;
2;0;6;0;1;2;1;1;
1;-4;9;4;3;0;-1;-3;
-4;-17;-32;-19;-9;-3;-2;3;
-1;3;11;-2;-3;-1;0;-5;
4;11;0;6;6;3;1;1;
-3;-10;-12;-4;-4;-2;-3;-2;
0;6;5;-7;-1;-2;-3;-3;
3;14;20;3;-2;-2;-2;2;
-1;-21;-52;-14;-5;-1;-1;5;
-7;5;14;3;0;-3;0;-16;
2;4;-9;0;-1;-3;-1;3;
-4;0;3;1;1;1;-1;-10;
3;5;16;6;1;0;-1;8;
2;2;13;10;3;-1;1;6;
-1;2;-25;-1;3;-1;0;-3;
-1;8;25;0;0;-3;-2;1;
1;-7;-7;-8;-4;4;1;-5;
-3;3;-5;-11;-3;-4;-2;-1;
1;4;38;15;1;-6;-3;-2;
-1;8;-18;2;6;6;6;-1;
-4;-7;-23;-5;-4;-1;-6;-1;
1;1;3;0;1;2;-2;-1;
1;2;7;-1;0;0;1;3;
-5;-11;19;-9;-5;-5;0;-3;
1;-4;-20;-5;-2;-7;-3;-1;
-6;-10;-16;-1;0;-6;-3;-9;
2;-5;22;0;-3;10;5;3;
-3;3;-17;0;0;0;0;-2;
1;6;40;1;1;1;-1;6;
2;-2;-45;-1;5;1;1;3;
0;-24;-28;-8;-7;-7;-2;0;
-6;5;58;1;-3;-3;-4;-5;
2;1;12;4;0;-1;0;0;
-2;-3;-52;-9;-2;1;0;0;
-2;0;5;1;2;0;-2;-6;
-4;-14;-25;-2;1;-3;-1;5;
-2;1;-15;-9;-8;-7;4;-1;
-2;-12;34;3;4;22;-1;-5;
3;6;-7;1;1;1;0;20;
-5;-6;-4;1;-1;-4;-4;-28;
0;4;-2;3;0;5;1;0;
7;24;20;-1;-2;-13;0;5;
-3;0;-2;-1;-1;9;1;-2;
0;1;0;-1;-2;-6;-3;4;
-6;3;-4;-1;-1;-3;-4;-1;
-4;-11;12;-2;-3;-4;0;-3;
5;6;4;2;1;-3;1;4;
-1;-3;-13;-4;-2;-2;-5;-4;
-2;-12;7;-1;-1;0;4;2;
0;-12;3;-1;-1;-1;-4;-6;
-3;-23;-1;4;2;9;6;-3;
-5;44;-13;-4;2;-1;-7;1;
3;-8;1;-1;-4;-9;-3;6;
2;6;4;-1;-4;-13;-1;-5;
4;8;8;2;4;17;3;1;
6;-19;-2;-1;-3;4;3;5;
-3;8;20;2;-1;0;-1;-2;
0;11;4;-4;-2;-6;-3;1;
-5;-19;-16;-6;-3;0;1;-8;
1;8;8;-1;-4;0;-1;4;
-1;4;19;-2;1;-2;-1;-3;
-1;-4;-22;6;-1;-6;2;1;
-3;1;14;1;1;0;-4;-3;
-4;-4;-2;-8;-6;-1;-2;-5;
1;9;-3;-6;-3;-4;-1;-2;
-6;-9;-7;-5;-5;-9;-6;-2;
4;5;8;6;6;9;3;-3;
2;7;19;4;0;-3;-1;8;
-1;17;20;-1;-2;-7;-6;-17;
-2;-13;-29;1;-2;1;1;-2;
5;-6;-6;1;3;0;-1;1;
-3;-5;5;-2;0;3;2;0;
1;6;-10;1;-1;-3;2;10;
0;21;29;0;-3;-4;-3;-3;
-6;-3;-16;4;4;3;2;-5;
-2;-11;-20;-8;-3;-2;-1;-1;
0;-1;3;-2;0;3;1;0;
-3;-5;34;1;0;-4;-1;-1;
0;-4;-27;5;4;6;4;2;
-3;-3;1;8;4;-3;-3;-7;
2;9;-5;-6;-3;6;2;9;
-2;-23;-11;-6;-4;-1;1;-4;
-2;3;11;-1;-2;-11;-5;-3;
1;3;0;1;0;-4;2;-2;
0;-4;9;4;-3;-2;-7;6;
-4;-1;-18;-11;-1;2;-3;-2;
-2;-6;-2;-4;-4;-4;-1;-8;
1;-7;13;4;-1;-5;-1;9;
-1;27;-14;-2;-2;-1;1;2;
-6;0;-1;-8;-5;1;-1;-6;
-3;1;12;3;1;2;1;1;
0;15;-14;-5;-2;-2;-3;-2;
-3;-25;2;0;3;3;2;0;
2;1;0;1;2;-1;-3;-3;
0;-5;-9;-1;-3;-2;3;2;
2;3;11;-5;-5;-4;-5;-1;
-2;0;-3;2;-1;-1;1;-4;
-2;-12;-15;-11;-6;-2;0;4;
3;7;-8;-4;-3;-3;0;18;
-9;-15;-5;2;2;-5;-6;-38;
1;-1;-2;-2;-3;-6;-6;2;
-4;-9;10;5;1;0;1;6;
-3;11;11;-3;0;7;2;6;
-1;10;-41;-3;0;-10;-2;0;
-2;-13;15;6;1;1;-2;-8;
-2;3;2;1;1;2;-1;-3;
9;-21;-7;-3;0;0;3;21;
-8;-2;0;-3;-3;2;-4;-28;
4;9;7;2;-1;-4;0;5;
-1;-3;-2;-1;2;5;-1;-6;
-1;11;-4;2;1;-3;-2;4;
2;-5;4;2;0;-1;4;7;
3;-20;-5;-3;-1;-1;-6;-9;
-1;-15;-50;-3;1;8;0;3;
8;11;1;-3;0;-5;3;8;
-1;18;3;3;-1;4;1;3;
0;-60;-3;-1;-5;-12;-9;-5;
-6;9;4;-2;0;14;4;-7;
0;1;0;-3;-3;-1;-3;8;
-1;-8;-7;3;1;1;1;-1;
1;24;2;2;1;5;1;-1;
-1;-26;0;-2;-5;-13;-8;9;
-9;-7;3;1;3;-3;-4;-22;
-5;21;21;2;-6;-2;1;-7;
7;31;14;1;-2;-3;-1;6;
-8;-19;-23;-2;-3;-5;-2;0;
2;-8;10;2;0;-9;-4;4;
-4;1;-2;3;1;6;2;-6;
-1;2;13;0;0;-3;-1;-6;
1;-16;0;-3;-2;-4;-2;6;
0;6;-6;-2;-1;1;3;-1;
-1;13;5;-2;-2;1;-4;1;
-4;-13;-7;2;1;-1;-2;-5;
-3;-4;1;-4;-2;3;-1;-1;
-3;4;-6;-1;1;0;-3;0;
-1;2;21;1;0;1;0;-4;
-3;-12;-24;-2;-1;-2;-1;-2;
1;-4;8;5;1;1;1;2;
1;14;-25;-11;-4;0;-1;-2;
-2;-1;3;-1;-2;-1;2;-1;
4;12;26;6;1;2;-1;3;
