Año;Mes;Dia; Hora
2020;09;19;23-36-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;7;12;6;-1;-3;0;0;
-1;-3;-20;2;3;1;0;-3;
-2;0;13;-1;-3;-15;-6;-6;
-2;-12;-18;-1;-4;1;2;5;
1;4;0;-5;2;5;-4;-1;
3;0;-3;-1;-1;-2;-2;6;
-1;0;20;18;8;-5;-1;-5;
-2;-10;-25;-10;-3;1;-1;-6;
-3;6;31;4;-5;-8;0;3;
1;12;-21;1;6;8;2;1;
-1;4;2;-5;-4;-5;-4;3;
-2;-22;-4;-1;-3;-6;-2;-1;
0;6;1;-5;1;3;2;0;
0;5;14;3;-2;5;4;4;
-1;-2;-7;1;0;-9;-1;-4;
5;25;15;6;2;5;-1;1;
-8;-39;-36;-9;-2;-8;-4;-5;
2;29;28;0;-2;4;2;0;
-1;2;7;-2;-3;-2;-1;-1;
4;2;13;6;3;1;2;3;
-1;-6;3;6;0;-1;-2;-6;
-3;4;-9;-3;-1;-1;-3;-3;
8;-5;10;0;1;0;1;19;
-12;5;-11;-4;-3;-2;-2;-27;
-2;-18;-17;0;-2;0;-2;0;
0;7;10;-9;0;1;2;-4;
-4;-5;-13;-3;0;5;2;1;
0;4;-2;-1;-3;-4;-6;-2;
-2;-3;17;-3;-2;-10;-6;4;
0;7;0;2;4;3;2;-4;
3;2;8;0;-2;0;1;3;
-4;-5;-13;-6;-1;0;-1;-7;
-1;-7;-1;-2;-5;-4;-4;2;
-2;-6;-14;-1;-4;-6;-4;-1;
-4;-4;-6;-9;-3;-2;-3;-3;
1;5;12;1;1;-1;-2;0;
0;0;22;7;0;-3;-1;5;
-3;-5;-46;-8;-2;-2;-2;-7;
2;0;16;-3;0;1;2;6;
-2;-5;-23;-4;-2;-2;-2;-3;
3;-2;6;2;1;1;-1;4;
-9;8;0;6;0;-2;2;-22;
3;3;13;3;-1;-3;-6;5;
-3;-8;-27;-6;0;4;6;-6;
-2;-19;-4;2;-3;-2;-6;2;
-1;24;29;-3;-2;-1;0;5;
0;-15;-36;-1;-1;-2;1;-2;
-4;-6;6;1;-2;-7;0;-3;
-3;-6;-31;-8;-3;-3;-5;-2;
2;13;41;8;3;1;4;8;
-2;-26;-59;-6;-3;-3;-5;0;
-2;1;14;2;0;-1;4;-4;
0;-11;-12;-1;3;-1;-3;-2;
-3;7;0;3;0;-2;-1;1;
1;-3;16;0;0;2;-1;0;
-1;10;-18;-8;-4;-3;-1;1;
-7;-10;5;1;-5;-1;-3;-15;
2;-2;-6;1;1;-1;-1;1;
-2;6;9;5;0;-3;-3;1;
0;-2;0;-3;0;-1;0;3;
3;-11;22;-3;-2;0;1;7;
-2;4;0;-6;-4;-2;-4;-3;
-4;-7;13;-2;-2;-2;5;-4;
0;1;-27;-1;0;-1;-10;-2;
0;4;10;4;2;5;1;2;
-1;17;19;3;1;0;0;-2;
-1;-11;-12;-6;-3;-2;0;0;
-4;5;-3;-1;-4;-4;1;-8;
3;7;8;-2;-2;-3;-2;3;
-2;-16;-12;-3;-2;0;0;-3;
0;12;20;2;-1;0;-4;-3;
5;-4;6;0;2;10;-2;12;
-7;5;-21;1;0;3;3;-19;
-2;2;15;-1;-1;-2;-4;0;
