Año;Mes;Dia; Hora
2020;11;29;18-48-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;0;0;8;-4;-7;0;3;
0;0;-2;-4;-9;4;6;2;
-4;-1;-3;-1;2;-1;-1;-15;
4;0;-3;-8;-5;2;-1;12;
2;-2;-1;1;7;-4;-3;-3;
-1;-1;-2;3;-10;0;1;-3;
-1;0;0;5;18;24;-3;-3;
-4;-4;-1;-1;-13;-22;-4;-14;
2;1;1;4;1;2;6;11;
-1;-3;-5;-5;3;3;-3;-3;
-1;1;1;-3;-6;-3;-2;5;
-3;0;-1;-2;-11;2;-2;-2;
-3;-1;2;11;6;-2;0;-3;
2;-4;-2;-7;-8;8;2;-1;
0;-1;-2;-8;6;6;2;1;
8;7;0;4;-1;-22;-4;0;
-12;-2;-3;-7;4;6;-2;-4;
6;-5;0;1;0;-12;-5;4;
-1;-3;-2;1;6;20;-1;-2;
-1;0;1;-3;-10;-7;4;1;
1;-3;1;6;7;1;0;1;
-8;2;-4;-8;-2;0;1;-6;
4;1;0;1;-2;-26;-6;0;
5;-2;-3;0;3;14;5;20;
-2;0;-2;-2;-15;-12;-3;-21;
-4;-2;-1;1;9;7;-2;-1;
1;0;0;6;10;11;-1;2;
-4;-2;1;1;2;-3;-1;-5;
3;-1;-1;-8;-30;-9;1;8;
-1;-1;1;8;18;7;0;-2;
-3;2;-1;-3;14;25;2;-4;
-4;-2;-1;-4;-8;-12;-3;-3;
1;-4;-3;1;6;7;-1;3;
2;3;-1;-3;-8;-1;-3;-4;
-3;-1;1;1;1;-3;-2;2;
-2;1;3;5;13;10;2;-2;
-4;-3;-5;-10;-1;-11;-2;-4;
-1;-3;-3;1;-13;-13;-4;-2;
-5;-4;-1;-15;-14;-17;-3;-4;
0;1;-1;2;3;-8;-2;1;
0;1;-2;-4;-2;-10;-1;1;
0;0;-1;3;3;9;3;-1;
-2;-1;0;-10;-20;-13;-4;-5;
2;1;0;0;1;12;3;1;
-4;-3;-1;-1;-1;-4;-1;-1;
-1;0;0;1;-10;3;1;1;
-4;-2;-3;1;6;-5;-3;-2;
0;-2;-1;-1;1;10;1;0;
-3;-2;0;-1;-3;-3;-1;-4;
0;0;-2;-3;5;1;0;0;
2;0;2;-2;-11;-3;1;2;
-3;0;-1;9;15;-7;-2;-2;
2;-2;-3;-4;10;11;-1;-1;
-3;-3;-1;4;-14;-16;-6;-5;
-3;-3;-4;-8;-3;-3;-3;-2;
1;-1;1;-4;-1;3;2;1;
0;0;0;0;-12;1;1;1;
0;-1;-4;-3;2;-1;-1;-2;
1;-1;0;1;-2;0;1;0;
-1;1;-3;-2;12;12;1;0;
-2;-1;-2;-1;-26;-27;-4;-3;
0;-1;-2;-2;7;0;-1;0;
-4;0;-1;-2;-11;0;1;-5;
0;-2;-4;-1;5;5;-3;-3;
0;0;2;-2;2;6;4;3;
-1;-2;1;6;-1;-4;-2;-1;
-5;-1;0;-1;3;-3;-3;-2;
-1;-2;-1;2;7;3;0;-1;
-1;-2;1;-2;2;-1;0;8;
-2;0;-1;1;10;12;-2;-11;
-4;-3;-1;-5;-9;-8;-2;-1;
6;2;-2;-1;3;6;1;6;
1;-1;-1;5;8;5;2;4;
-1;-4;-5;-6;7;2;-1;0;
-4;-2;-2;0;-17;-9;-3;-6;
-4;-1;2;-2;-4;-2;-4;-4;
1;1;1;-3;-6;3;2;-1;
-1;-2;-3;-2;-13;-7;2;0;
0;-1;0;-3;11;8;0;-5;
1;-3;-2;-4;-2;-9;-1;-1;
0;-1;1;-1;-3;-3;-2;-2;
-1;-1;0;-4;-2;-4;-4;2;
0;0;0;0;21;17;-2;2;
-3;-2;-1;3;-2;-3;-1;-3;
-2;-1;-1;-4;-4;-4;-3;-5;
3;1;-1;0;0;-2;2;3;
-2;0;0;0;10;9;0;-1;
-3;-2;-3;0;-5;-8;-1;-4;
0;-2;-2;-5;0;5;2;2;
0;-1;0;1;-7;-6;-4;-2;
-2;-2;0;4;3;-4;1;13;
-3;0;-3;-2;-3;1;-4;-29;
-3;-4;-4;-1;5;-5;-5;-3;
2;1;0;-2;-7;-11;1;-2;
0;-2;-3;-6;-12;-7;-2;1;
2;1;1;1;11;12;2;8;
-1;0;-1;-5;-13;-8;0;-1;
0;0;0;2;0;-7;-1;-1;
-3;0;-4;0;9;8;-3;-7;
0;-4;-2;-1;-9;-14;0;7;
-2;-1;-1;1;-1;8;-2;-6;
0;0;-1;-4;-7;-4;2;6;
