Año;Mes;Dia; Hora
2020;11;29;18-47-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;0;0;0;-11;-11;-3;-2;
3;-1;-3;-6;2;-12;-1;4;
-4;-3;-6;-2;-3;7;3;1;
4;3;8;10;10;-4;5;1;
-3;0;-4;-4;-14;-20;-7;-6;
-3;0;-2;-6;-13;-2;-4;-1;
1;-2;-7;-5;-18;-4;-2;-1;
3;1;0;2;13;6;4;3;
1;1;-1;-3;-14;2;10;2;
-4;-2;3;9;14;3;-14;-5;
-3;-2;0;-4;-19;-26;-6;-3;
4;-1;-4;-4;-1;-7;0;0;
-5;-5;-6;-8;-6;0;3;-3;
1;1;3;6;33;22;13;4;
-1;-1;2;4;-26;-13;-14;-3;
2;3;7;13;11;10;3;2;
-1;-3;-7;-12;-12;-37;-3;0;
-3;-1;-7;-2;10;22;3;-2;
-5;-4;-3;-13;-3;1;4;-3;
0;4;9;15;9;8;-3;0;
2;-2;2;-3;-13;7;1;0;
1;-2;-3;4;-5;-6;-6;-1;
-3;-3;-7;-16;9;-7;-3;-1;
-1;-2;-4;0;-7;-17;-4;-3;
-4;-2;-2;2;24;23;0;-4;
-1;-1;0;-5;-28;-24;-3;-2;
-1;-2;-2;8;11;5;1;0;
-2;-1;1;-2;2;6;12;2;
4;1;0;-1;-1;0;14;8;
1;0;-1;3;2;12;16;-5;
-7;-3;-1;-3;-13;-6;-56;-16;
-7;-6;-10;-6;-1;-26;-28;-7;
-1;2;0;-3;-2;1;-4;-2;
0;-3;5;4;12;10;7;7;
4;0;-4;-1;-14;8;28;8;
-2;-2;-3;-3;7;14;5;-3;
-2;-1;0;-7;-5;-21;-6;-3;
-1;-1;0;3;10;0;2;-1;
1;0;0;4;2;-12;8;3;
-2;-2;-3;-5;7;25;-2;0;
-1;-3;-1;-3;-11;-3;3;-2;
0;0;-1;-4;-10;2;-7;-2;
2;2;1;-2;16;7;-1;-1;
4;4;5;8;-17;-2;1;1;
-6;-5;-4;-1;28;16;-1;-4;
-3;-4;-4;-8;-35;-31;-12;-6;
1;-1;-2;0;7;6;3;2;
1;0;-4;-7;-12;-9;7;5;
-5;-5;-4;-5;2;6;-12;-7;
4;4;3;5;0;-2;-4;2;
2;-1;-2;0;-10;-8;4;5;
-2;-3;-3;-7;15;11;-6;-5;
-2;-2;-1;-1;-9;-20;-8;-1;
-3;-1;2;-9;13;30;14;2;
3;4;5;10;-15;-17;1;0;
-2;-4;-6;-2;4;-6;-14;-2;
2;1;0;3;-15;-7;1;-2;
-2;-3;-2;2;11;-3;-7;-1;
2;4;3;-3;-7;19;12;2;
-2;-3;-5;0;6;3;3;-3;
0;-1;-4;-7;-23;-10;2;15;
-6;-5;-7;-6;-19;-4;-9;-20;
-3;-2;2;2;36;18;-5;-12;
0;3;3;2;-3;-18;1;-1;
1;2;1;-3;-11;7;1;-2;
5;2;5;8;23;18;4;16;
-6;-3;-7;0;-7;-20;-6;-3;
-3;-3;-5;-8;-2;8;2;-2;
5;6;11;9;6;15;7;6;
-2;-2;-3;-3;0;-10;-5;-2;
-4;-4;-2;4;11;15;2;-2;
1;0;-1;-1;-10;1;4;2;
-3;-2;-5;-2;35;36;0;-3;
-6;-1;-1;-3;-17;-24;-7;-7;
0;0;-1;-3;-6;1;-2;1;
11;2;2;1;3;-10;4;9;
-7;-2;-2;-1;-15;-27;-1;-6;
-4;-2;-3;-4;-26;-18;-7;-7;
-2;-5;-6;-2;42;40;3;3;
-4;-1;3;-3;-28;-36;-6;-8;
3;2;3;1;6;11;2;-1;
1;2;0;4;33;30;4;2;
-7;-7;-9;-14;-13;-10;-3;-5;
0;1;3;13;-4;-12;-4;-5;
2;0;4;-2;1;5;9;14;
2;2;3;3;-2;24;4;5;
-7;-3;-1;-2;-3;-28;-5;-18;
-5;-4;-7;-8;-4;-8;-7;-3;
-3;-3;-5;2;28;36;-1;-8;
0;-2;-1;-14;-62;-92;-14;5;
8;2;3;3;17;26;4;10;
6;-2;-1;1;-19;-31;-5;-6;
-15;-2;-2;1;9;9;1;-5;
-10;-2;1;0;-4;9;-2;-6;
9;0;1;2;-6;10;3;5;
1;-1;-1;1;-23;-55;-13;-2;
-9;-2;-4;-6;-6;-9;-5;-13;
3;2;2;6;7;10;5;9;
-3;-4;-7;-6;34;35;7;-5;
-2;-2;-1;-3;-13;-20;-2;10;
-1;2;3;5;-13;-2;-10;-22;
1;0;2;-2;7;-14;-4;4;
0;0;-2;-3;5;19;8;3;
4;-2;-3;3;-6;-30;8;22;
-1;-5;-6;-11;-12;-6;-16;-15;
-2;1;2;4;13;15;2;1;
-4;-1;1;-2;-5;-12;-6;-4;
4;-1;-4;-1;-16;15;5;-9;
3;-1;0;-2;24;11;10;12;
-11;-5;-4;-2;-14;-3;-11;-1;
-6;1;3;-2;-4;-1;3;-5;
12;3;1;-1;16;27;0;3;
3;-1;1;1;-19;-18;9;23;
-7;0;2;9;27;23;-6;-32;
-4;-4;-8;-22;-63;-48;-11;-1;
-1;-1;1;10;16;10;-5;-8;
1;1;3;2;20;23;4;2;
5;1;-2;-1;-23;-14;8;7;
-3;0;-1;-3;-7;-2;-6;-8;
-2;-2;-3;-4;-6;2;7;3;
2;-1;-1;6;37;19;4;7;
-8;-5;-4;-7;-63;-19;-10;-8;
-1;-3;-1;-3;9;14;0;-1;
-3;-2;-3;-7;-31;-38;-3;8;
