Año;Mes;Dia; Hora
2020;11;01;22-08-37
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
42212.76697072589;35188.99949657911;-29369.164034028538;-21671.826740721077;-7299.006855369432;-21426.24812439062;-28060.737617103772;-8551.464504178108;-23223.954227442056;-36144.7824412325;23537.593905638925;-30950.527602497055;-14474.00623250082;-19850.271326335827;-38533.826295593535;-33494.53610116674;
43976.00668382725;35993.5952417368;-29429.692558013507;-21732.71289261733;-7362.195236944585;-21489.324747243496;-28125.80354521317;-7235.326735416262;-23317.384519265237;-36215.68217464473;24096.991014121893;-31077.6866767033;-14573.672661027034;-19940.885298357643;-38655.10686100803;-33617.180122993006;
42168.75638589339;35138.90923725477;-29346.85699306214;-21651.9113364114;-7278.778526637379;-21429.243258147628;-28060.26823047021;-8569.88234160928;-23220.288541351383;-36147.554057544956;23678.87928234092;-30950.79582343052;-14476.442572646449;-19853.35586707066;-38538.2966444846;-33506.42722921696;
44001.21945157283;36038.209323669595;-29433.805278993284;-21735.305694974148;-7358.261329920451;-21479.691145383258;-28118.449821287373;-7257.38790719365;-23289.08721078482;-36193.86687205635;23950.11770130607;-31050.015217067627;-14551.92441367202;-19919.56173414728;-38633.20215144183;-33596.66122158304;
42178.0547115868;35116.51278931055;-29330.71903356541;-21637.114481581986;-7268.29555848784;-21425.48816507914;-28045.940762274357;-8556.918329825203;-23229.273942622418;-36154.14782215927;23827.585438202077;-30967.760797472096;-14483.125744238585;-19860.17314912953;-38549.33840624552;-33522.96752011389;
43996.77145442623;36051.73212906506;-29448.959761733982;-21748.806148625154;-7369.683071337113;-21478.618261649404;-28125.445917301884;-7291.519020976904;-23283.722792115546;-36189.37417142084;23798.349356454535;-31045.254295498646;-14538.289849554283;-19907.760013074876;-38624.64143331545;-33593.59903259266;
42269.920381298114;35124.00062370308;-29322.225370672393;-21629.067853578075;-7263.6910991300465;-21427.879801735857;-28051.59575362155;-8472.071107872856;-23245.769530030433;-36168.98938047759;23992.49660879333;-30990.783094261064;-14496.29092172276;-19871.93016671302;-38565.78929016463;-33534.38926153055;
43896.25565961071;36026.675823530655;-29444.332950631735;-21743.44172995588;-7357.769591542434;-21455.43950264925;-28112.45955377335;-7396.7957373614;-23273.820969321845;-36174.30909565796;23643.67528482381;-31032.826725581497;-14521.25782027934;-19894.594835590702;-38609.41989534139;-33577.17050041801;
42395.58188862585;35156.05302525199;-29326.271036418802;-21632.84529839102;-7263.646395641136;-21439.972095486177;-28056.870765313004;-8365.743859498962;-23250.284582410408;-36173.66089506875;24128.64108427061;-30988.257347137613;-14509.63491316258;-19880.423829606036;-38574.90880190239;-33540.848915678136;
43779.557201809555;35985.3921515217;-29451.239639668423;-21749.946087592376;-7359.6024345877695;-21461.720342841192;-28109.263254316244;-7492.662369330213;-23262.80155930538;-36166.93301998771;23520.78539380853;-31018.789830063564;-14515.11109055413;-19879.73092552792;-38594.17600562287;-33564.16178514502;
42567.399748253796;35232.83126745597;-29308.791972254752;-21615.969731327266;-7245.049744254321;-21422.247162133117;-28034.92135225789;-8226.403084564578;-23255.738408057503;-36178.13124395982;24270.75347551745;-31008.396268891847;-14516.563953943725;-19880.289719139306;-38585.436473540845;-33556.18221237448;
43585.968743082136;35912.950147742056;-29440.30963662978;-21740.692465387878;-7349.007707715954;-21446.85643277841;-28110.023213627723;-7655.763048620588;-23236.605314803757;-36141.20616211965;23409.876037821297;-30984.725771513677;-14483.282206449772;-19848.282021079307;-38563.1517843189;-33528.28723529425;
42772.164079208866;35318.37139348643;-29319.85608576013;-21626.676216921358;-7254.48218041446;-21424.884667978844;-28032.417956878897;-8076.3111205471905;-23275.966736789553;-36190.84938655489;24368.4529505316;-31019.03569925257;-14533.618334963125;-19893.11962045665;-38604.92719470587;-33571.26963988181;
43379.86330745975;35813.52958840485;-29440.711968029973;-21740.49129968778;-7344.224434402518;-21432.685426793745;-28089.146684306466;-7826.329210559036;-23226.234105376498;-36138.34513882937;23326.056996113897;-30964.452739292712;-14479.415354659004;-19837.82140467422;-38551.57358069105;-33514.02682233177;
