Año;Mes;Dia; Hora
2020;07;02;19-05-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
16204.29947427505;130522.76587757659;7644.386010692837;22281.761143417498;31950.61170466086;23406.992662786564;22151.18225230959;5692.2070017107735;58792.50869661674;23414.748718112554;11530.862633092718;5835.772256347211;24648.006218434122;28327.349224966674;-31816.233016995553;-15254.01505875767;
16464.16085531245;130358.21233489661;7547.982936857097;22394.61510117234;31967.33080951343;23523.869934543363;22763.59769864055;6103.903782833074;58872.88556967802;23472.68443974071;11588.798354720873;5890.623437240534;24725.61147518295;28367.984696386422;-31734.447984033584;-15322.523155513187;
16308.70447262579;130502.29167965552;7620.000257492096;22283.03519285145;31939.50288766657;23396.48734289257;22192.57768304082;5687.624894097436;58758.82461772259;23395.19094171416;11558.847017150763;5855.307681001149;24652.856546980925;28334.41237621455;-31836.126069560778;-15212.91020070436;
16482.824561932634;130372.76332053702;7558.600015473368;22392.983423827103;31972.494062482605;23528.0050072676;22711.20520963731;6088.749300092376;58880.55221802619;23477.892396198797;11566.133685843193;5868.428154996414;24737.681417188815;28343.062501318756;-31716.052498346868;-15359.023554208703;
16403.364110394014;130483.78443524653;7601.6941787832;22290.299509799424;31937.245361476587;23395.548569625447;22253.01680004797;5702.645266371402;58741.189091347354;23386.183188698673;11581.332872072802;5877.838239412098;24663.384218619376;28348.85160313268;-31850.766462179003;-15177.125057831414;
16505.288065110217;130386.64375384376;7568.077155122418;22385.987327812592;31970.549460714992;23526.663902600278;22643.837051849016;6063.491828857878;58896.310197867184;23478.83116946592;11538.372819229702;5846.970480319319;24716.134335533898;28314.45226841596;-31704.60840518575;-15387.276159200212;
16507.99262618931;130467.95940017217;7585.556219286468;22313.590027521852;31938.117079510343;23414.50284892355;22333.70659753163;5741.0455633456195;58731.890765653945;23391.01116550102;11610.546602075889;5904.861498458565;24676.012954236623;28370.8457196767;-31855.974418637088;-15148.514824928621;
16536.6028590921;130412.14709426727;7593.647550779289;22378.410086442243;31978.014943363065;23529.502574146103;22569.159873623834;6032.020572664806;58905.69793053841;23494.07505918444;11527.107540024226;5833.335916201582;24731.311170019053;28308.59611136867;-31691.51028293494;-15407.258618743255;
16645.142930167072;130439.05859459146;7557.929463139709;22320.630827025274;31927.388242171797;23414.25697973454;22424.879363164826;5780.4293370758705;58719.66436143689;23383.970365997597;11628.070369728848;5917.803158498187;24693.64848061186;28386.581347773237;-31864.378674552285;-15133.226231721192;
16600.126516834083;130419.72433563761;7586.4726408091365;22353.51024311903;31959.127719298333;23501.115858687863;22467.504139841098;5970.553275412712;58891.70573850939;23473.93613743021;11488.41667037209;5802.848136764543;24688.88755904288;28276.610765053127;-31707.402373242665;-15428.917459120448;
