Año;Mes;Dia; Hora
2020;11;02;21-16-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;3;-8;-5;0;3;-1;-3;
-2;2;3;1;0;0;0;-1;
3;3;0;-1;-2;-1;1;0;
-2;0;-2;4;1;0;1;-2;
0;-6;7;2;-1;-3;-1;1;
-1;4;-1;0;-1;0;-1;-2;
-1;-11;-1;1;-2;-1;-1;-1;
-3;-1;-3;-4;-2;0;-2;0;
0;0;-12;-7;-3;0;-1;-2;
4;21;10;-2;-3;-1;-3;-1;
-4;-17;-6;-1;2;-1;0;-1;
-5;-6;7;10;2;1;0;-1;
-2;-14;-9;-8;-3;-2;-2;-2;
-2;5;-1;6;0;1;-1;-2;
3;5;-6;-5;-2;-2;-1;0;
-2;0;3;-1;-1;-1;0;-1;
2;4;-3;-4;-2;-2;-2;-1;
-5;2;-3;-3;0;1;-3;0;
0;1;4;-1;-2;-1;-1;-2;
-5;-14;-8;1;-2;0;-1;-3;
-1;4;4;4;2;0;0;-1;
-3;5;2;1;-1;1;1;0;
5;17;-9;-10;-3;-2;-2;1;
-5;-9;-3;-5;-2;-1;1;0;
-1;3;-1;0;0;1;-2;-4;
-3;2;6;9;2;-1;-2;-1;
-3;2;1;-2;-3;0;-1;-3;
4;-1;-1;0;-2;-1;-2;-1;
-2;-3;-8;-6;-4;-2;-2;0;
-4;-8;2;0;1;-1;0;-1;
-2;5;0;-2;-2;-3;-2;-1;
3;7;1;-1;0;4;-1;0;
5;14;2;3;1;-3;0;0;
-8;-19;-12;-4;-1;-2;0;-2;
-1;-21;1;-6;-2;-2;2;-1;
5;38;4;7;0;-2;0;-1;
-1;-11;4;-5;-3;0;-2;0;
9;11;-2;2;0;1;-1;2;
-2;-6;4;8;2;2;0;0;
2;-8;-5;-6;-3;-3;-1;-1;
7;14;-1;-2;-4;-1;-1;-1;
-1;1;-5;0;-2;-1;-2;-1;
-10;-15;2;0;0;-1;-1;-4;
5;2;-2;-4;-2;-1;-1;0;
-1;-4;1;2;1;1;-1;0;
-1;-4;-1;-2;-1;-1;-1;-1;
-6;-10;-1;1;0;-1;-1;0;
