Año;Mes;Dia; Hora
2020;11;02;21-16-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;0;9;1;-1;-1;0;
-5;-9;-7;-11;-3;-3;-1;-3;
2;4;5;4;-1;0;-1;0;
-3;-14;-1;1;-2;-1;-2;-2;
-1;1;2;-4;-1;-2;-1;0;
-2;2;-6;-7;-2;-6;-11;-3;
-8;-12;0;2;1;0;4;-1;
0;-12;-3;-1;-1;-1;1;0;
-5;14;-1;0;-1;0;-2;-3;
9;5;-1;0;-1;4;2;1;
-5;-5;-8;-5;-1;-5;-4;-2;
-4;1;8;4;1;1;0;-1;
-7;-3;-3;-3;-1;-1;-3;-3;
-7;-10;-6;-2;-1;1;-5;-2;
-6;-17;3;-4;-3;-3;-1;-1;
2;2;-7;-5;-1;1;5;2;
10;16;8;3;-1;-4;-2;-1;
-2;0;-3;-4;-3;0;-4;-2;
-1;-4;-5;5;1;-3;-5;-1;
0;-1;12;1;0;-1;1;0;
3;5;-2;-4;-2;-1;0;0;
1;9;2;1;0;-2;-7;-2;
-1;-5;-1;-2;-1;-1;3;-2;
0;-10;-10;-5;-4;0;3;0;
0;3;0;-2;-1;1;0;1;
-7;-3;-7;-6;-3;-4;-6;-3;
10;1;0;4;0;2;1;1;
-6;8;-3;-4;-2;-4;-2;-3;
1;1;10;6;1;2;1;0;
-1;-1;-3;-2;-1;1;-4;-3;
-1;-5;-2;-4;-1;0;1;1;
1;-11;4;12;3;0;0;0;
-10;-8;-3;2;0;-3;-1;-1;
13;25;3;-3;0;1;0;1;
-1;-9;-5;-3;-1;-1;-4;-2;
-5;-10;2;-7;-3;-1;0;-1;
2;5;1;4;-1;-1;0;-1;
-4;-16;-1;1;-1;-2;-2;0;
-2;2;-8;-4;-1;-2;-2;-1;
1;2;-3;-2;-1;0;0;-2;
-5;-4;-1;-1;-6;-2;-8;-4;
1;-1;-4;-2;0;1;2;-1;
-2;2;-1;1;-1;0;0;-2;
1;4;-2;-7;-2;0;1;0;
1;8;-6;4;3;0;4;-1;
3;-6;14;7;1;-2;-4;1;
4;5;-7;-8;-3;1;0;1;
-4;-12;1;-1;-2;-6;-4;-4;
0;-2;-1;0;1;0;-2;0;
-5;5;-8;1;-2;-3;-2;-3;
-1;0;2;-2;-3;-2;-1;-2;
-4;-11;-7;-1;-1;1;-1;-1;
3;-10;3;-1;-1;-6;-5;-1;
-5;3;1;1;0;1;1;-1;
1;1;-4;-2;-2;-1;-1;-1;
-2;3;-4;-2;-2;0;0;1;
-5;-7;-1;0;0;-2;1;-1;
0;1;1;-2;-2;1;-1;-2;
-1;-2;-2;3;-1;2;2;1;
-4;-1;4;2;-2;0;-5;-3;
6;-8;-4;-1;0;-1;3;1;
-5;3;0;-3;-3;1;4;-1;
8;12;1;-1;-1;-1;0;1;
-4;-10;-13;-7;-2;-1;-3;-3;
-9;-18;-3;-3;-1;-1;-5;-3;
6;-1;4;0;-1;0;-1;-2;
0;0;-8;-8;-4;-2;-3;-2;
0;6;18;18;4;0;1;1;
2;6;-6;-2;-2;-2;-1;-1;
-5;-8;-3;-3;1;-2;0;-1;
-2;-2;0;1;0;-1;-1;-1;
-5;-2;-3;-2;-1;-2;1;-3;
-1;4;-4;1;-2;-2;-2;-1;
-3;-9;0;1;0;-1;-1;0;
1;6;-6;-7;-2;-2;-3;-2;
-3;-1;2;-2;0;-2;1;-1;
-2;-3;2;-1;1;-1;-2;0;
7;10;1;-1;-2;-2;-3;-1;
1;-1;0;-1;-2;0;1;-1;
2;2;4;6;0;1;2;1;
-8;-7;-3;-2;-4;0;-2;-1;
-11;-6;-7;-3;-2;0;0;-2;
9;18;1;-3;1;-1;0;1;
2;-10;1;-11;-4;-1;-3;-1;
6;17;12;11;5;0;-2;-2;
-7;-8;-4;1;0;-3;-3;0;
3;5;2;2;0;0;0;-1;
-1;-9;-8;-9;-5;-4;-5;-1;
0;3;-2;-5;-1;1;5;1;
0;-6;0;-1;-3;-2;-4;-3;
-3;-18;-5;0;-1;0;-3;-1;
3;4;-4;-9;-4;-3;1;0;
0;-2;-1;-1;0;-2;-1;-1;
-4;-7;-3;1;0;-1;-2;0;
1;17;5;8;0;0;-1;-1;
