Año;Mes;Dia; Hora
2020;11;02;21-29-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
20239.48225253609;45676.4826984981;-26349.421006372097;-17177.092096458924;-5711.965943809265;-28482.760904164425;-23877.653345781964;-7598.676693281734;-25632.53350645703;-2737.5075504192773;-19416.155745524855;-20938.354246420175;-25730.635312871374;1527.9876027092462;-4304.588354180855;-4342.9662994106175;
20288.745497315587;45671.07357633991;-26291.664098699584;-17162.02702069605;-7010.602296662605;-28506.185532353586;-23900.273311170735;-8379.512534083431;-25635.059253580483;-2684.064529426638;-19452.343219797996;-20930.62054283864;-25700.907492745817;1526.378277108464;-4300.833261112364;-4399.158584971259;
20246.143072383773;45671.11827982882;-26352.505547106928;-17175.21454992468;-5732.216624285773;-28478.268203528907;-23871.931299201406;-7657.327670732459;-25624.17395403075;-2776.64545496052;-19418.189754270286;-20927.737167803905;-25720.28645518857;1515.090646158534;-4295.647656398733;-4350.744706481064;
20296.30038694148;45668.79369840547;-26287.61843295317;-17168.285509143534;-6960.780258271726;-28510.499419033462;-23908.83402929712;-8291.871344074172;-25641.54125947252;-2620.742037384753;-19444.207184816263;-20942.310505188765;-25708.462382371712;1534.8272365125702;-4309.908069361219;-4380.986616729095;
20251.932174197696;45681.355378789354;-26337.64163704415;-17172.085305700937;-5820.506014884236;-28471.49562495895;-23867.997392177273;-7767.4994191526675;-25619.860067350874;-2827.853301507628;-19422.436585716794;-20926.95485674797;-25706.540132348557;1502.5513175191068;-4292.920743575185;-4369.0284334455055;
20294.601654362876;45671.65472169575;-26283.237491039934;-17169.470151599664;-6890.1934492818655;-28510.901750433655;-23907.917607774452;-8231.476930555931;-25631.3488640009;-2591.5059556372116;-19422.61539967244;-20936.700217330483;-25706.495428859645;1552.1721902098884;-4305.996514081539;-4356.042069916973;
20247.417121817725;45673.9793031191;-26350.672704061595;-17185.786925052038;-5921.26767888876;-28484.861968143225;-23877.16160740395;-7878.766403051187;-25616.037919049017;-2874.479040441399;-19434.41712074484;-20931.04522598329;-25696.32538513248;1483.9770178767465;-4292.764281363998;-4388.943837755184;
20286.2868054255;45650.80054411895;-26297.274386557867;-17184.982262251648;-6760.1957035298;-28526.302102363363;-23912.36560492106;-8090.750347465319;-25647.866803153374;-2540.8345509570304;-19433.94773411128;-20953.218156482955;-25732.825783827997;1548.797076797137;-4326.068380602405;-4345.223825600604;
20243.505566538046;45665.843268137374;-26338.088671933256;-17184.669337829273;-6076.992282508884;-28486.761866421923;-23867.550357288168;-7967.011090160739;-25629.091337810914;-2898.6859796864965;-19457.79704544509;-20940.701179587984;-25698.98524272266;1466.3861949904199;-4303.895450102741;-4416.5705939019435;
20282.15173270127;45660.23298027909;-26300.96242439299;-17188.603244853406;-6638.088123570457;-28532.113555921744;-23915.338386933614;-7969.2462646062695;-25645.564573474476;-2522.5061205036786;-19418.435623459296;-20951.944107049003;-25734.971551295705;1556.866056545503;-4323.766150923509;-4330.538729493467;
20255.016714932528;45680.237791566586;-26333.841840486748;-17180.91424476078;-6239.780037376886;-28480.458674485526;-23868.220909621825;-8094.84071670064;-25625.760927887077;-2927.475026544932;-19462.490911780707;-20932.296923672788;-25690.111600173903;1458.7418983867049;-4295.200621509626;-4426.4947684401;
20275.82618902042;45657.68488141119;-26310.797191953327;-17191.84424779943;-6476.619121625319;-28524.69277676258;-23919.16053523547;-7874.452516371312;-25640.31191352748;-2522.2826030591254;-19409.31611172153;-20947.00437152438;-25744.20282175575;1563.5939316265503;-4320.279278788481;-4310.623325183788;
20258.95062195666;45678.986093877094;-26332.07605267478;-17180.02017498257;-6411.575545260375;-28488.952337378545;-23889.902101743475;-8207.873488411127;-25627.45966046568;-2942.204826140979;-19472.303327596586;-20939.650647598584;-25695.23014965417;1453.153962272878;-4299.46980470059;-4443.705611670686;
