Año;Mes;Dia; Hora
2020;10;12;15-02-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-910.6994760870309;-187500.02235174447;-49393.398987460016;-25016.832353691145;-187500.02235174447;-187500.02235174447;-41541.387622521834;187500.0;-187500.02235174447;-38090.52414781143;-66656.32178262732;-50172.29022649411;-23246.8871172532;-37844.85612450315;-42446.9685491286;-43485.452948266626;
-939.8014473678408;-187500.02235174447;-49414.56608945919;-25034.914914955487;-187500.02235174447;-187500.02235174447;-41553.74813720562;187500.0;-187500.02235174447;-38126.5998633623;-66674.38199214722;-50174.12306953944;-23295.792734121413;-37853.93093275201;-42452.0200433755;-43485.922334900184;
-903.569269605788;-187500.02235174447;-49379.04916751971;-25007.176400086453;-187500.02235174447;-187500.02235174447;-41559.67134948628;187500.0;-187500.02235174447;-38106.03625846341;-66645.6823522666;-50204.81201467658;-23273.865672810756;-37859.96590375494;-42465.386386559774;-43517.79592249345;
-934.5487874208436;-187500.02235174447;-49405.89361261053;-25025.638941006535;-187500.02235174447;-187500.02235174447;-41569.59552402443;187500.0;-187500.02235174447;-38124.61055810578;-66659.07104719532;-50178.21343877476;-23292.194103264108;-37844.09616519167;-42446.05212760593;-43493.052541381425;
-892.3486938892239;-187500.02235174447;-49379.58560938664;-25002.393126773015;-187500.02235174447;-187500.02235174447;-41575.00464618262;187500.0;-187500.02235174447;-38087.752531498976;-66633.63476200518;-50206.13076759944;-23279.922995558143;-37855.40614788606;-42462.43595629167;-43526.04371619746;
-959.5603894663323;-187500.02235174447;-49344.49337059181;-24972.93352758092;-187500.02235174447;-187500.02235174447;-41522.522750201555;187500.0;-187500.02235174447;-38084.042141919395;-66650.28681162439;-50154.45353441877;-23291.18827476362;-37834.12728716461;-42427.142551796744;-43476.1099190843;
-907.7043423300198;-187500.02235174447;-49359.558446354684;-24977.64974566099;-187500.02235174447;-187500.02235174447;-41534.32447127396;187500.0;-187500.02235174447;-38085.47265356453;-66654.75716051545;-50156.75576409767;-23272.926899543632;-37831.176856896505;-42421.57696742737;-43481.83196566486;
-965.8635814027288;-187500.02235174447;-49347.332042137634;-24972.95587932538;-187500.02235174447;-187500.02235174447;-41517.15833153228;187500.0;-187500.02235174447;-38095.39682810269;-66664.50252109797;-50125.95506023825;-23278.42542867964;-37823.554912037245;-42408.009458543;-43453.53465718444;
-925.8986623166397;-187500.02235174447;-49366.30867318019;-24988.736210910825;-187500.02235174447;-187500.02235174447;-41538.57130272047;187500.0;-187500.02235174447;-38102.5940898173;-66667.29648915488;-50169.473906692736;-23279.967699047054;-37846.17487742602;-42439.88304613627;-43494.32659081538;
-966.1541540806478;-187500.02235174447;-49388.7051211244;-25015.982987401843;-187500.02235174447;-187500.02235174447;-41553.2563988276;187500.0;-187500.02235174447;-38102.03529620592;-66656.72411402751;-50192.8985348819;-23293.758725375978;-37866.7384823249;-42466.61573250482;-43516.61128003732;
-927.5303396618772;-187500.02235174447;-49397.109377039604;-25011.400879788507;-187500.02235174447;-187500.02235174447;-41551.669424971275;187500.0;-187500.02235174447;-38124.27528193895;-66673.24205317999;-50196.251296550196;-23299.86075161228;-37867.945476525485;-42468.94031392817;-43513.52673930249;
-966.176505825103;-187500.02235174447;-49362.41946964496;-24993.13950456852;-187500.02235174447;-187500.02235174447;-41533.720974173666;187500.0;-187500.02235174447;-38095.709752525065;-66656.27707913841;-50198.93350588483;-23279.185387991118;-37862.87163053413;-42469.029720905986;-43508.40818982222;
-932.5818339087766;-187500.02235174447;-49395.65651365001;-25010.70797571039;-187500.02235174447;-187500.02235174447;-41545.99208187963;187500.0;-187500.02235174447;-38097.1402641702;-66682.3839166622;-50181.78971788761;-23284.952138060587;-37850.041729216784;-42447.23677006207;-43485.54235524444;
-956.0958690757597;-187500.02235174447;-49396.93056308396;-25020.587446759637;-187500.02235174447;-187500.02235174447;-41555.536276762046;187500.0;-187500.02235174447;-38086.411426831655;-66653.14783491466;-50215.13852061493;-23279.02892577993;-37864.50330787937;-42464.93935167067;-43514.53256780298;
-911.861766798707;-187500.02235174447;-49437.05194438124;-25040.90518246951;-187500.02235174447;-187500.02235174447;-41574.9152392048;187500.0;-187500.02235174447;-38124.40939240568;-66663.76491353093;-50221.486416040236;-23321.81016466739;-37880.954191798475;-42471.51076454053;-43515.09136141436;
-936.9851275664721;-187500.02235174447;-49393.71191188239;-25019.62632174806;-187500.02235174447;-187500.02235174447;-41559.24666634163;187500.0;-187500.02235174447;-38104.96337472956;-66626.81747994632;-50232.79639873462;-23301.403021979695;-37886.85505233468;-42476.94223844317;-43523.42856209619;
-936.9404240775615;-187500.02235174447;-49381.70902510989;-24992.446600490406;-187500.02235174447;-187500.02235174447;-41528.825942137955;187500.0;-187500.02235174447;-38150.04684329592;-66669.97869848952;-50177.02879631863;-23311.684824429136;-37855.49555486388;-42435.39034550075;-43466.65513117971;
-936.9851275664721;-187500.02235174447;-49381.731376854346;-25005.365908785574;-187500.02235174447;-187500.02235174447;-41544.02512836756;187500.0;-187500.02235174447;-38092.06641817885;-66634.35001782776;-50215.31733457057;-23280.28062346943;-37856.94841825347;-42446.27564505049;-43508.162320633215;
-944.696479403553;-187500.02235174447;-49365.19108595742;-24989.85379813359;-187500.02235174447;-187500.02235174447;-41527.37307874836;187500.0;-187500.02235174447;-38110.61836607676;-66666.62593682122;-50177.5428864411;-23312.37772850725;-37839.20113315596;-42423.70038315062;-43469.80672714791;
-946.8198951268072;-187500.02235174447;-49364.0511469902;-25000.94026338342;-187500.02235174447;-187500.02235174447;-41549.36719529238;187500.0;-187500.02235174447;-38075.16849937064;-66627.66684623562;-50228.86249171049;-23281.241748481007;-37853.550953096266;-42450.94715964165;-43523.406210351735;
-967.2270378145025;-187500.02235174447;-49392.080234537156;-25013.323129811663;-187500.02235174447;-187500.02235174447;-41545.12036384587;187500.0;-187500.02235174447;-38133.797125076904;-66670.76100954546;-50201.25808730818;-23320.536115233437;-37855.18263044151;-42443.03464210447;-43496.517061772;
